chr1,23978600,23982940,19.3154588542064
chr1,24018320,24019090,11.5239715978037
chr1,24028090,24028410,10.5418482351371
chr1,24070070,24072540,14.5066489458404
chr1,24112270,24112650,14.7792073857736
chr1,24149860,24151840,11.9280021516363
chr1,24164280,24165830,10.5549286665981
chr1,24189760,24190660,14.2105538671059
chr1,24233500,24237000,10.4621125263277
chr1,24286490,24287410,12.3402549910064
chr1,24305310,24306680,12.1403078665573
chr1,24320820,24323120,18.0340552318398
chr1,24391290,24391730,11.1983994300387
chr1,24413320,24414200,13.2434056714797
chr1,24415040,24416020,14.1725100565053
chr1,24416600,24417280,14.4268876002728
chr1,24418810,24419430,11.5568857963486
chr1,24501070,24504240,16.2760682934436
chr1,24536260,24536620,11.3993308079837
chr1,24567620,24568900,11.1190756371134
chr1,24584020,24584930,11.157066844156
chr1,24635170,24635580,11.2711893144356
chr1,24688510,24688920,12.2322752398635
chr1,24694240,24696160,11.374958742231
chr1,24704810,24706140,13.9866092303982
chr1,24726600,24727800,11.2554548419952
chr1,24733280,24733670,13.3673696320158
chr1,24845670,24850320,18.4549133735109
chr1,24863510,24865660,11.6718350855596
chr1,24869100,24873350,19.7239629403703
chr1,24896440,24899730,13.4346774023763
chr1,24927520,24932090,13.091661198179
chr1,24953810,24956290,12.4831930810035
chr1,24969840,24972470,11.148623750394
chr1,24996810,24997870,13.6139383680264
chr1,25017320,25025940,21.8794306670261
chr1,25026190,25037450,21.0890341128001
chr1,25053070,25055230,13.2411113828549
chr1,25094690,25097960,10.4938981010974
chr1,25098030,25101320,13.2471356387462
chr1,25101390,25102060,12.3661272460509
chr1,25172100,25177320,12.5415831087402
chr1,25195550,25199860,11.4972439102681
chr1,25231220,25233740,17.9656626592482
chr1,25238980,25241640,14.0643009483817
chr1,25337780,25340990,16.2718967875335
chr1,25343620,25352320,14.2751288131753
chr1,25352330,25364950,12.6765132976179
chr1,25429360,25433080,17.5999586643035
chr1,25461780,25463560,12.8269468185436
chr1,25504820,25506330,11.4414405482389
chr1,25520510,25520860,11.3325418519936
chr1,25542420,25546070,13.2488719666038
chr1,25549920,25551490,15.913277532266
chr1,25556070,25558590,11.7819139629066
chr1,25558700,25558930,10.5860939151382
chr1,25564690,25568020,12.5027357452307
chr1,25571790,25572930,12.0842967079924
chr1,25573520,25573790,12.1284508422016
chr1,25608480,25608940,13.8556839460345
chr1,25614630,25617130,13.685737053554
chr1,25623900,25624920,14.2934730009803
chr1,25641470,25643490,18.5418056913527
chr1,25656940,25658180,14.4300872861595
chr1,25729810,25731590,12.662700447618
chr1,25757670,25763640,11.325632395442
chr1,25765100,25767250,13.3468131594354
chr1,25768700,25773100,16.70098072902
chr1,25773840,25775290,11.9438623953743
chr1,25796460,25797600,13.4215350174156
chr1,25818550,25822130,15.100725089647
chr1,25831220,25833180,13.3181275104361
chr1,25858530,25860310,17.4768971886609
chr1,25874030,25877540,15.3139688140796
chr1,25895380,25896030,12.9944281649944
chr1,25903200,25907210,13.6950320324738
chr1,25921970,25924240,14.2914343447195
chr1,25926650,25928280,13.023798352789
chr1,25967860,25973120,19.4000820835869
chr1,25988840,25991600,15.7923055051027
chr1,25996620,25998900,17.1288248928266
chr1,26034650,26036790,15.7809900251576
chr1,26104820,26105350,13.1646353566759
chr1,26126900,26127530,11.0029237817939
chr1,26164050,26165030,11.0231872093824
chr1,26169500,26171200,16.3618986324552
chr1,26184910,26185770,10.5428514143151
chr1,26224980,26226160,11.4304880669487
chr1,26274380,26286250,19.0646822968105
chr1,26288580,26292620,16.880779222733
chr1,26304340,26308070,16.3997206159901
chr1,26317360,26319860,14.395031539921
chr1,26320060,26322180,14.4443044431458
chr1,26322980,26324520,10.33272444682
chr1,26335470,26337180,12.8235634986837
chr1,26363540,26364510,15.1901600767333
chr1,26378380,26379240,16.9501277444253
chr1,26385330,26386680,14.4232316901588
chr1,26431120,26432650,16.9168294649719
chr1,26452040,26456070,12.0843265287419
chr1,26469690,26473380,15.2064302405122
chr1,26529190,26532270,11.896627260253
chr1,26537550,26544610,20.8191041793219
chr1,26544670,26546810,15.2622036276817
chr1,26560800,26563130,11.7532005737179
chr1,26573890,26575350,13.379014010716
chr1,26597600,26597980,11.0584916159382
chr1,26610970,26611950,13.2733649693696
chr1,26612530,26620690,19.6761107848828
chr1,26620820,26622140,19.1678413277051
chr1,26627520,26628180,13.5566957174867
chr1,26628210,26628540,12.072774913732
chr1,26631830,26633080,10.6266507396166
chr1,26677140,26678280,16.4556585233862
chr1,26689650,26691020,11.450215179636
chr1,26691720,26694080,17.367451590106
chr1,26695080,26699150,14.3155897816735
chr1,26704270,26707230,10.9440309095198
chr1,26716300,26717670,11.3428579287566
chr1,26720220,26725460,13.8320337750088
chr1,26742180,26745880,17.8137324977271
chr1,26758870,26759380,10.097133365938
chr1,26786640,26789240,15.5731078624641
chr1,26789360,26789860,14.3855386551939
chr1,26789920,26792040,5.50027469593998
chr1,26799120,26799970,12.3468600520182
chr1,26800010,26800190,8.52115767245061
chr1,26800220,26800570,10.367228712862
chr1,26800620,26801060,10.1684295075221
chr1,26810010,26810400,11.5089514494204
chr1,26820670,26821640,14.1508918758794
chr1,26825570,26829980,16.3122715252306
chr1,26832290,26834980,20.9237330770738
chr1,26864050,26867340,17.8940775001956
chr1,26888800,26891160,15.2298981061403
chr1,26899850,26900560,17.3515076351147
chr1,26921040,26923360,17.7130808626233
chr1,26944650,26948740,13.8004997619826
chr1,26966900,26967240,10.640610479583
chr1,26992950,26995050,10.5593877379089
chr1,27001310,27002520,14.3218963216261
chr1,27002700,27004840,10.9622915072288
chr1,27011880,27013420,15.4967515480478
chr1,27024030,27034710,12.1457693705115
chr1,27041920,27054870,16.0957537774954
chr1,27068030,27072610,10.463394143788
chr1,27074040,27074990,14.1285467056626
chr1,27097400,27097600,12.4835090191268
chr1,27099480,27099830,12.2630417174963
chr1,27115310,27117240,12.877263914626
chr1,27130180,27131340,14.1535348255854
chr1,27135540,27138570,14.8663486323574
chr1,27153630,27156380,18.6661206268429
chr1,27159100,27161980,12.3900508702216
chr1,27190950,27192720,10.6124062346152
chr1,27197900,27198440,12.3060832242338
chr1,27233410,27236680,13.5806277071141
chr1,27248420,27250130,10.6639986494764
chr1,27284570,27285050,11.8558959626306
chr1,27298230,27301330,14.9257249439625
chr1,27321700,27323880,19.6502970453192
chr1,27356390,27358680,13.7238487689816
chr1,27364410,27368470,11.8039860865255
chr1,27368710,27370700,19.8423747848219
chr1,27391170,27393520,14.2660939399894
chr1,27395330,27395690,10.7247029987158
chr1,27400260,27406680,16.6996037904631
chr1,27416150,27417930,16.3669917543864
chr1,27423610,27425290,10.482845839286
chr1,27428320,27428500,14.8012131927573
chr1,27428620,27428870,11.5182819412048
chr1,27429800,27432370,13.9708215169743
chr1,27434360,27436010,17.8503265523595
chr1,27436270,27439540,12.3201243654362
chr1,27487920,27489360,10.9728417663814
chr1,27489440,27490890,20.6616189716511
chr1,27519620,27529760,14.9370086788092
chr1,27542400,27543650,11.8062971921366
chr1,27561440,27566610,13.3964615384802
chr1,27566730,27569830,15.9949081827863
chr1,27574290,27575850,11.4892148454629
chr1,27594160,27602750,14.5888715806892
chr1,27603000,27608050,12.9174985880947
chr1,27608200,27608720,9.94776010226813
chr1,27608770,27609750,12.1169431901012
chr1,27616420,27618700,16.5901501954818
chr1,27624600,27627710,13.0062624798045
chr1,27631680,27632670,13.2878242785543
chr1,27658760,27660440,14.6328000496893
chr1,27662890,27663480,15.8076013332129
chr1,27668640,27671780,13.1946233229589
chr1,27672020,27673330,12.9690584865526
chr1,27719240,27719910,11.7372921021275
chr1,27725040,27730730,16.2962341942867
chr1,27752430,27755270,10.5485073571731
chr1,27755440,27764290,11.1571262543323
chr1,27771770,27775160,17.3466854684829
chr1,27789470,27790600,13.7420780909222
chr1,27814280,27816490,10.6544383033646
chr1,27830450,27832880,14.6186692976753
chr1,27857880,27859610,15.9960029318349
chr1,27862070,27864910,11.2087204579028
chr1,27866780,27870450,15.4922992426447
chr1,27872110,27873770,17.0606783839382
chr1,27885040,27885210,13.9934513695707
chr1,27885400,27893200,17.5835223652039
chr1,27894200,27896580,11.6182483448523
chr1,27902460,27905360,11.9951235447653
chr1,27911980,27916010,18.4118251805512
chr1,27920910,27929900,10.9165217200536
chr1,27935010,27936180,10.9779638704558
chr1,27939980,27940940,11.0139881941635
chr1,27958110,27961570,18.1621295619445
chr1,27978840,27980210,15.3327500941578
chr1,27985190,27987670,10.1024739008381
chr1,28055740,28056740,14.6178826442184
chr1,28091210,28091530,11.028105717062
chr1,28099940,28101530,10.6776732753682
chr1,28114240,28116070,19.6731200954346
chr1,28126150,28128180,14.8025164156455
chr1,28171560,28173530,17.6288064495198
chr1,28199180,28203090,14.4515461181751
chr1,28230700,28233230,14.8949756912292
chr1,28235540,28236380,11.9064041317759
chr1,28246350,28250380,17.7269237132844
chr1,28305570,28307130,17.4743503653969
chr1,28313820,28314980,11.4586339812108
chr1,28328680,28330170,19.0635067769534
chr1,28359640,28360080,10.6900802926693
chr1,28369160,28371300,15.2201007744286
chr1,28394940,28395820,11.9728972142612
chr1,28412470,28415040,10.4496974731022
chr1,28436800,28438930,15.8933115871173
chr1,28440440,28443410,11.4067581666849
chr1,28448830,28451740,18.6439363500706
chr1,28455430,28457010,12.3218644127934
chr1,28471400,28471890,12.9271726443363
chr1,28516980,28519610,14.2875675619937
chr1,28552060,28554460,14.7746943382417
chr1,28568740,28576870,13.3535217406181
chr1,28579510,28580960,16.263345137414
chr1,28602800,28603260,11.4472136228581
chr1,28640150,28643840,18.7845697850328
chr1,28647310,28649950,21.3231691181259
chr1,28655690,28657100,11.0639088661203
chr1,28667920,28670180,16.5676524093548
chr1,28696340,28697880,10.5214568403921
chr1,28735990,28740460,18.4303547568834
chr1,28740870,28745390,11.8521802731101
chr1,28772450,28778800,17.4451076465437
chr1,28781830,28785590,14.4601799328043
chr1,28832600,28832730,10.6027325245886
chr1,28844820,28846570,10.3605804992876
chr1,28882110,28882450,11.3377053205861
chr1,28883170,28887140,19.6331872476312
chr1,28887770,28887850,10.337143954094
chr1,28887910,28888610,6.33021770932846
chr1,28926210,28929300,18.5091229170304
chr1,28975250,28976520,13.7986955273092
chr1,28995350,28997320,10.4749328136711
chr1,29032770,29034180,14.5752549482986
chr1,29063660,29064160,10.8838257009785
chr1,29064190,29064770,9.32241151228959
chr1,29121220,29123690,11.5743297168648
chr1,29179320,29182690,18.7780866644467
chr1,29195600,29196750,15.9667511060467
chr1,29201130,29203210,15.1371112711481
chr1,29213720,29215240,10.7045565346163
chr1,29229790,29231660,16.4667572461072
chr1,29251680,29255940,12.0473555217015
chr1,29259150,29260640,11.8017164911551
chr1,29504470,29508150,12.8375824957738
chr1,29793010,29793430,11.6114390590751
chr1,30129450,30131590,11.4340501924112
chr1,30717920,30719880,18.9582773459615
chr1,30738610,30764390,20.4394851694268
chr1,30768000,30769840,20.8474005403596
chr1,30778150,30780010,15.9122391856859
chr1,30790710,30791680,13.4632042358724
chr1,30822960,30824740,17.1788366902717
chr1,30868930,30869500,13.5762634336079
chr1,30911350,30911740,10.7788505784701
chr1,30917580,30920430,20.3355052235223
chr1,30929260,30929820,10.713582506873
chr1,31026320,31029440,12.1309297544817
chr1,31064840,31066380,15.6657112287913
chr1,31154510,31156160,15.0773776393433
chr1,31170630,31171310,10.8577159150512
chr1,31181490,31182830,12.6667755410395
chr1,31217080,31230500,13.3201739516344
chr1,31235680,31243220,13.6091975120421
chr1,31289020,31290380,13.9983014725143
chr1,31295440,31298960,16.0853258020879
chr1,31335010,31335360,11.3406871085848
chr1,31390270,31393250,11.4795087121152
chr1,31394320,31395280,15.9663309126472
chr1,31471460,31472130,13.215360105869
chr1,31482290,31484420,16.3746826315734
chr1,31505030,31508510,19.9111123227862
chr1,31534550,31538460,20.2920213608513
chr1,31548720,31550140,16.5805459181717
chr1,31593960,31594420,12.6657259733977
chr1,31595490,31597900,17.9007869965691
chr1,31617290,31618520,10.9307855433569
chr1,31643320,31646180,18.5509796310712
chr1,31669390,31671020,11.8689220573036
chr1,31703680,31706640,16.8339351551286
chr1,31745590,31747360,11.1036403679847
chr1,31760620,31762100,14.3907174749774
chr1,31762270,31764000,14.0194562228388
chr1,31764340,31764750,11.093840704316
chr1,31787860,31789580,12.8993067693899
chr1,31825760,31828370,19.8092672807396
chr1,31888960,31889940,17.2252741974728
chr1,31930270,31933430,14.3564948735095
chr1,31934670,31939190,15.6573128548523
chr1,31939300,31940600,14.9755114090328
chr1,31941870,31946020,18.1039692396376
chr1,31954400,31958700,21.8186159205984
chr1,31964080,31964520,13.5385348832914
chr1,32012530,32016920,19.1818276069446
chr1,32061030,32064120,11.4453211606617
chr1,32066090,32067570,18.5440787748909
chr1,32071540,32074460,15.0607926804133
chr1,32107650,32109980,20.1339225841867
chr1,32122150,32122630,11.0987639034613
chr1,32178920,32182400,16.8604735850869
chr1,32201270,32201420,12.0672369252795
chr1,32201500,32201920,10.9586467533977
chr1,32205240,32205520,10.4130755528493
chr1,32205640,32205710,11.1367401824408
chr1,32215640,32219790,13.5186958616043
chr1,32222420,32222800,19.0999270540329
chr1,32222880,32222980,11.7393692347495
chr1,32239910,32241950,11.614781597349
chr1,32246540,32253020,17.5178191916767
chr1,32253420,32255380,11.2322326022335
chr1,32291040,32294480,19.704408873639
chr1,32334160,32335530,13.1097361329566
chr1,32335570,32339060,18.1965865804615
chr1,32339280,32340400,13.4342291488706
chr1,32345040,32346450,10.5744900912004
chr1,32350600,32352640,16.0951883645942
chr1,32361300,32362750,11.0283188688974
chr1,32390260,32403580,20.5002278324016
chr1,32408990,32411660,12.2085455865866
chr1,32413930,32414260,11.1853121052473
chr1,32419900,32424930,12.6713719443544
chr1,32464200,32466000,11.1175572418314
chr1,32520050,32521020,12.7683446586098
chr1,32531110,32533500,11.6793235689524
chr1,32538650,32540550,13.5713284123977
chr1,32573740,32576890,11.085637139737
chr1,32611920,32612970,12.5089616021368
chr1,32645380,32645910,10.5343320420152
chr1,32649220,32650120,14.1639380219353
chr1,32650220,32653540,19.6038148294692
chr1,32724500,32726040,19.3966330940378
chr1,32741270,32741510,10.4708175312615
chr1,32757820,32759220,10.6923845443584
chr1,32760710,32762320,11.8189599484149
chr1,32772970,32773360,11.8015231315281
chr1,32813560,32819780,21.8763949796957
chr1,32859740,32860000,11.3937981015906
chr1,32885870,32887090,12.6098615667818
chr1,32892020,32893610,14.0386092892583
chr1,32961820,32963500,12.1317775350944
chr1,32964550,32967140,14.4052017388143
chr1,32972680,32973440,11.2227730332528
chr1,32979970,32982920,19.5236922525849
chr1,32988000,32990350,14.3144926135972
chr1,32990460,32994510,19.7251046606335
chr1,32997350,32999740,12.4231903737751
chr1,33005280,33007630,10.8092705309498
chr1,33034100,33037490,14.1219566246768
chr1,33049130,33051110,13.689428346618
chr1,33055100,33055970,11.1067604191362
chr1,33080380,33082150,16.1278100925935
chr1,33097480,33099240,15.100934193426
chr1,33099330,33099550,17.9233704808172
chr1,33099670,33100360,17.7822494976487
chr1,33126300,33128700,20.7750500912375
chr1,33180300,33181800,14.9131795847872
chr1,33181880,33184180,15.4151573873229
chr1,33190080,33191840,11.2040239143971
chr1,33255000,33256760,10.8602410019396
chr1,33256860,33259570,11.5154340826335
chr1,33295670,33295880,10.9842898011584
chr1,33306140,33307480,12.7358759152654
chr1,33361570,33362790,12.4191614651115
chr1,33379480,33385620,17.6308316960288
chr1,33395540,33398330,15.0391567140208
chr1,33445460,33448930,10.9866877415419
chr1,33453610,33459820,16.2203318619148
chr1,33469310,33471010,11.8695317275981
chr1,33471780,33473320,10.9453678251165
chr1,33563780,33566730,11.4889089081607
chr1,33591570,33594810,12.431709696872
chr1,33633060,33633620,11.2662948804182
chr1,34276540,34277370,12.7268462267255
chr1,34624380,34626320,11.3789247066317
chr1,34682860,34684280,16.8420759166604
chr1,34742210,34743040,10.4740360946858
chr1,34786410,34786870,10.9319280683962
chr1,34852510,34853270,12.119680732576
chr1,34857910,34860350,17.9188474791859
chr1,34865660,34868080,15.9290809767685
chr1,34885000,34886410,12.2271370541841
chr1,34928540,34930520,13.1433937738863
chr1,34983660,34985700,15.7347939063291
chr1,35029110,35032200,17.8560745598327
chr1,35062120,35063770,11.0231678095967
chr1,35078750,35079900,13.0946728648635
chr1,35096370,35097680,19.5787602540223
chr1,35148080,35151260,11.092131093036
chr1,35191720,35194020,18.5676592002507
chr1,35202050,35202730,14.5061713805462
chr1,35267960,35270390,18.5374830211931
chr1,35298250,35298990,10.6371374165904
chr1,35545040,35546640,16.0979121451117
chr1,35555740,35558920,16.735056719877
chr1,35563170,35565160,11.8198366898713
chr1,35568950,35569340,11.303429950861
chr1,35576050,35577370,11.7881015252184
chr1,35577510,35577680,17.4333607247822
chr1,35577730,35578570,18.062717994346
chr1,35636780,35638810,11.227542081087
chr1,35640170,35641970,14.0289205897323
chr1,35657130,35657820,12.0365414471648
chr1,35707180,35709220,12.1149202854797
chr1,35716980,35719560,15.8744378637434
chr1,35726640,35727660,12.1609909753192
chr1,35734690,35736970,11.3946985711309
chr1,35768360,35771760,16.8825882933924
chr1,35800130,35800840,12.2638529669602
chr1,35807530,35810490,11.8119653086727
chr1,35881320,35883400,12.8319440458354
chr1,35893670,35895090,12.1148583217802
chr1,35929860,35932200,17.866092717348
