"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042147","GO:0042147","retrograde transport, endosome to Golgi","36/6394","68/14528",0.0866409463175689,0.0866409463175689,0.744339407424141,"VAMP3/EVI5/VPS26B/BET1L/STX5/VPS51/DENND5A/ARL1/VPS29/SNX6/SNX1/BAIAP3/GOSR1/SPAG9/CLTC/UBE2O/STX10/PLEKHJ1/GCC2/TMEM87B/PIKFYVE/EHD3/HEATR5B/DCTN1/SNX5/STX16/ARFRP1/CLTCL1/GGA1/RAB7A/RAB6B/TBC1D14/RHOBTB3/SNX8/YKT6/RGP1",36
"GO:0060964","GO:0060964","regulation of gene silencing by miRNA","36/6394","68/14528",0.0866409463175689,0.0866409463175689,0.744339407424141,"DHX9/TPR/LIN28A/PUM1/ZC3H12A/NDC1/NUP98/NUP160/POLR2G/NCOR2/IPO8/BCDIN3D/AAAS/TARBP2/ZC3H10/NUP107/BMP4/NCOR1/DDX5/POLR2A/TP53/SEH1L/WTIP/ZFP36/MAP2K2/MYCN/PUM2/RAE1/NUP50/SEC13/PPARG/POLR2B/NUP155/NUP153/POU5F1/AGO2",36
"GO:0033077","GO:0033077","T cell differentiation in thymus","35/6394","66/14528",0.0881170024094256,0.0881170024094256,0.754995562353292,"PTPRC/ITPKB/ZEB1/FZD8/CD3E/CD3G/CD3D/RAG1/LIG4/JAG2/RIPK3/BMP4/RASGRP1/DNAJA3/ERBB2/FOXJ1/TP53/STK11/CLPTM1/ZC3H8/CD28/IHH/SOS1/ZFP36L2/ADAM17/CTNNB1/CAMK4/DOCK2/IL7R/ATG5/VNN1/CCR6/GLI3/CDK6/EGR3",35
"GO:0002218","GO:0002218","activation of innate immune response","62/6394","123/14528",0.0898787838274394,0.0898787838274394,0.754995562353292,"PSMA5/NRAS/PSMB4/MNDA/PYHIN1/IFI16/SFPQ/PSMB2/PRKACB/CHUK/MUC5AC/PSMD13/TRAF6/RELA/RBM14/PAK1/KLRK1/PSMD9/KRAS/CLEC4D/PSPC1/HMGB1/PSME1/PSME2/PSMA6/PSMC6/PSMA3/SIN3A/PDPK1/PSMD7/PLCG2/PSMB3/PSMD3/PSMB6/PSMC5/ICAM2/PSMD12/PRKACA/FFAR2/PSMD8/PSMC4/RELB/LILRA2/XRCC5/PSMD1/NLRC4/TAB1/RAF1/PAK2/PRKCD/NFKB1/FBXW11/FYN/TAB2/PSMB1/MUC21/PSMB8/PSMC2/PSMA2/LYN/PSMD5/SYK",62
"GO:0051236","GO:0051236","establishment of RNA localization","83/6394","168/14528",0.0907105868098629,0.0907105868098629,0.754995562353292,"CHTOP/SMG5/DHX9/SMG7/TPR/ZC3H11A/AHCTF1/SRRM1/ZNF593/KHDRBS1/SFPQ/NDC1/SRSF11/ATM/SIDT2/DDX25/NUP98/NUP160/MAGOHB/RAN/PARP11/AAAS/HNRNPA1/SARNP/NUP107/C12orf50/PCID2/PABPN1/CPSF2/DHX38/SMG6/SUPT6H/CASC3/IGF2BP1/EIF5A/SRSF2/SEH1L/THOC1/RPS15/DDX39A/UPF1/U2AF1L4/ZFP36/IWS1/WDR33/KIF5C/SSB/HNRNPA3/AGFG1/LRPPRC/NXT1/SRSF6/RAE1/POLDIP3/NUP50/SEC13/SIDT1/NCBP2/RBM15B/THOC7/ABCE1/YTHDC1/SDAD1/EIF4E/PHAX/RBM27/NUP155/CETN3/RIOK2/CDC40/LTV1/MRPL18/QKI/NUP153/DDX39B/XPO5/IGF2BP3/HNRNPA2B1/ENY2/HSF1/CPSF1/XPO7/NCBP1",83
"GO:0000491","GO:0000491","small nucleolar ribonucleoprotein complex assembly","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"ZNHIT6/PIH1D2/NUFIP1/PIH1D1/SHQ1/NAF1/TAF9",7
"GO:0002227","GO:0002227","innate immune response in mucosa","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"APOA4/PLA2G1B/NOS2/CAMP/DEFA6/DEFA4/DEFA5",7
"GO:0009086","GO:0009086","methionine biosynthetic process","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"MTHFR/APIP/MTHFD1/ADI1/ENOPH1/MTRR/MTAP",7
"GO:0014877","GO:0014877","response to muscle inactivity involved in regulation of muscle adaptation","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"ACTN3/SGCA/HDAC4/SCN5A/DAG1/UTRN/FBXO32",7
"GO:0014894","GO:0014894","response to denervation involved in regulation of muscle adaptation","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"ACTN3/SGCA/HDAC4/SCN5A/DAG1/UTRN/FBXO32",7
"GO:0016446","GO:0016446","somatic hypermutation of immunoglobulin genes","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"EXO1/UNG/MSH2/MSH6/POLQ/POLM/POLB",7
"GO:0032042","GO:0032042","mitochondrial DNA metabolic process","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"PARP1/DNA2/STOX1/LIG3/POLG2/TP53/MGME1",7
"GO:0034372","GO:0034372","very-low-density lipoprotein particle remodeling","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"APOA2/APOA5/APOA4/APOC3/APOA1/CETP/APOE",7
"GO:0034975","GO:0034975","protein folding in endoplasmic reticulum","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"SUCO/EMC1/HSP90B1/EMC4/DNAJC10/CANX/EMC2",7
"GO:0044090","GO:0044090","positive regulation of vacuole organization","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"KIAA1324/RAB3GAP2/SH3GLB1/PIP4K2A/PIP4K2B/RAB3GAP1/LRSAM1",7
"GO:0045899","GO:0045899","positive regulation of RNA polymerase II transcription preinitiation complex assembly","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"MIRLET7I/CAND1/PSMC6/PSMC5/TP53/PSMC4/PSMC2",7
"GO:0046501","GO:0046501","protoporphyrinogen IX metabolic process","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"PPOX/UROD/HMBS/IREB2/CPOX/EIF2AK1/ALAD",7
"GO:0048703","GO:0048703","embryonic viscerocranium morphogenesis","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"CHST11/MTHFD1/FOXC2/LHX1/NIPBL/HOXA2/RDH10",7
"GO:0051988","GO:0051988","regulation of attachment of spindle microtubules to kinetochore","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"NEK2/CDC42/RACGAP1/KNSTRN/SIRT2/ECT2/CCNB1",7
"GO:0070106","GO:0070106","interleukin-27-mediated signaling pathway","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"JAK1/TYK2/IL27RA/STAT1/CANX/IL6ST/JAK2",7
"GO:0071501","GO:0071501","cellular response to sterol depletion","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"ARHGEF10L/ERLIN1/INSIG2/EIF2A/FBXW7/NPC1L1/ERLIN2",7
"GO:0090084","GO:0090084","negative regulation of inclusion body assembly","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"SORL1/SACS/DNAJA4/DNAJB2/HSPA1A/HSPA1B/HSF1",7
"GO:0090209","GO:0090209","negative regulation of triglyceride metabolic process","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"APOC3/SORL1/APOE/SIK1/FBXW7/GPLD1/MIR30C2",7
"GO:1903894","GO:1903894","regulation of IRE1-mediated unfolded protein response","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"FICD/BFAR/BAX/BCL2L11/BAK1/DNAJB9/COPS5",7
"GO:1990173","GO:1990173","protein localization to nucleoplasm","7/6394","10/14528",0.0908912975686998,0.0908912975686998,0.754995562353292,"CCT3/TBRG1/WRAP53/CCT4/CCT7/CCT5/TCP1",7
"GO:0006901","GO:0006901","vesicle coating","33/6394","62/14528",0.0911075069576021,0.0911075069576021,0.754995562353292,"F5/CNIH3/PEF1/SEC23IP/CD59/ARFGAP2/STX5/RAB1B/CNIH2/PPP6R3/FOLR1/TMED2/SCFD1/SEC23A/TRAPPC6B/CNIH1/TMED10/TRAPPC2L/TRAPPC6A/CUL3/RAB1A/CTSZ/TFG/SEC13/ANKRD28/GORASP1/SEC24B/SEC24D/SEC31A/SAR1B/TMED9/BET1/SEC16A",33
"GO:0007004","GO:0007004","telomere maintenance via telomerase","33/6394","62/14528",0.0911075069576021,0.0911075069576021,0.754995562353292,"EXOSC10/SMG5/CCT3/SMG7/NEK7/NEK2/PRKCQ/ATM/HNRNPA1/HSP90AA1/HNRNPC/TINF2/PARN/ACD/TERF2IP/RPA1/SMG6/WRAP53/PNKP/XRCC5/CCT4/CCT7/CTNNB1/GAR1/NAF1/CCT5/DCP2/NHP2/PKIB/TCP1/MAP3K4/POT1/HMBOX1",33
"GO:0051817","GO:0051817","modulation of process of other organism involved in symbiotic interaction","44/6394","85/14528",0.0913800981148848,0.0913800981148848,0.75511535135672,"TARDBP/KPNA6/ZC3H12A/JUN/GTF2B/SMC3/BAD/SP1/HMGA2/GAPDH/SUGT1/PABPN1/SNW1/CCNK/TFAP4/INPP5K/KPNB1/KPNA2/VAPA/SMARCA4/APOE/BCL2L11/EIF2AK2/VAPB/RRP1B/SMARCB1/KPNA1/PTX3/KPNA4/ZNF639/ZNF502/DAG1/LEF1/REST/YTHDC2/CHD1/ATG5/KPNA5/IGF2R/SERPINB9/TAF11/HIPK2/STOM/RRAGA",44
"GO:1901216","GO:1901216","positive regulation of neuron death","44/6394","85/14528",0.0913800981148848,0.0913800981148848,0.75511535135672,"MTOR/FASLG/ADORA1/CAPN2/PARP1/KMO/JUN/DKK1/DDIT4/ATM/BACE1/RAPSN/BAD/PICALM/DDIT3/EFNB2/FOS/NUPR1/TP53/TYROBP/BAX/CDC34/BCL2L11/ATF2/HDAC4/CTSZ/GSK3B/CTNNB1/RHOA/FBXW7/CASP3/TLR6/REST/SNCA/EGR1/TFAP2A/FYN/NQO2/DAXX/TFAP2B/CASP2/ZNF746/TLR4/ABL1",44
"GO:0001510","GO:0001510","RNA methylation","32/6394","60/14528",0.0926182185324944,0.0926182185324944,0.764267030812269,"TRMT13/TARBP1/TRDMT1/NSUN6/ALKBH8/BCDIN3D/METTL1/EMG1/ZC3H13/TRMT5/METTL16/FTSJ3/RNMT/FBL/METTL8/THADA/PCIF1/TRMT6/TRMT10C/METTL6/RBM15B/NSUN3/THUMPD3/TRMT10A/TRMT44/DIMT1/NSUN2/TFB1M/WTAP/CBLL1/TRMT12/TGS1",32
"GO:0002285","GO:0002285","lymphocyte activation involved in immune response","75/6394","151/14528",0.0928320487369912,0.0928320487369912,0.764952597301997,"MTOR/LY9/CD244/TNFSF18/TNFSF4/RC3H1/PRKCZ/PTPRC/CD46/EXO1/ZC3H12A/IL23R/APBB1IP/CD81/MDK/UNG/ITFG2/STAT6/CLEC4D/LIG4/HMGB1/LCP1/GPR183/PSEN1/IL4R/PLCG2/ZFPM1/SUPT6H/UNC13D/TNFSF13/TP53/C17orf99/THOC1/SMAD7/ICAM1/IL27RA/CEACAM1/RELB/ERCC1/PGLYRP1/LILRB1/IL18R1/HSPD1/CD28/DOCK10/MSH2/MSH6/APLF/XBP1/MFNG/CD80/CD86/BCL6/TFRC/RNF168/EOMES/PARP3/FOXP1/LEF1/HAVCR2/GAPT/F2RL1/CCR6/DLL1/HLA-F/IRF4/PAXIP1/IL6/FGL2/PTK2B/RIPK2/NBN/TLR4/RC3H2/ABL1",75
"GO:0002220","GO:0002220","innate immune response activating cell surface receptor signaling pathway","52/6394","102/14528",0.0933106044438433,0.0933106044438433,0.766736161293437,"PSMA5/NRAS/PSMB4/PSMB2/PRKACB/CHUK/MUC5AC/PSMD13/TRAF6/RELA/PAK1/KLRK1/PSMD9/KRAS/CLEC4D/PSME1/PSME2/PSMA6/PSMC6/PSMA3/PDPK1/PSMD7/PLCG2/PSMB3/PSMD3/PSMB6/PSMC5/ICAM2/PSMD12/PRKACA/FFAR2/PSMD8/PSMC4/RELB/LILRA2/PSMD1/TAB1/RAF1/PAK2/PRKCD/NFKB1/FBXW11/FYN/TAB2/PSMB1/MUC21/PSMB8/PSMC2/PSMA2/LYN/PSMD5/SYK",52
"GO:0048284","GO:0048284","organelle fusion","52/6394","102/14528",0.0933106044438433,0.0933106044438433,0.766736161293437,"VAV3/GNAI3/MFN2/SNAPIN/VAMP4/VAMP3/BNIP3/KIF5B/CDK1/CYP26C1/STX5/USP30/STX2/C2CD5/VAMP1/EEA1/RAB20/TBC1D4/SPG11/RAB8B/CPLX3/PRRT2/STX1B/STX4/DOC2B/RAB34/GOSR1/SPHK1/STX10/RAB3A/ANKRD27/BAX/TGFBRAP1/MFF/VPS16/STX16/RAB7A/MFN1/OPA1/SNCA/TMEM175/PCDHGA3/STX7/STX11/TAP2/BAK1/STX1A/SAMD9/BET1/VCPIP1/STXBP1/STOML2",52
"GO:0006513","GO:0006513","protein monoubiquitination","31/6394","58/14528",0.0941361352417271,0.0941361352417271,0.771026728831154,"UBE4B/CDC73/DTL/PEF1/BIRC2/CBL/TSG101/RAG1/DDB2/FANCM/LEO1/RNF40/UBB/PEX12/PCGF2/ATXN7L3/UBE2O/PAF1/CUL3/PCGF1/RBX1/RNF168/UBE2E1/WDR48/KBTBD8/RYBP/RAD18/UBE2D3/UBE3D/UBE2W/RNF20",31
"GO:0038061","GO:0038061","NIK/NF-kappaB signaling","81/6394","164/14528",0.0943146698457195,0.0943146698457195,0.771026728831154,"PSMA5/PSMB4/RC3H1/IKBKE/PSMB2/AGO3/ZC3H12A/PRDX1/CHUK/NFKB2/PDCD4/BIRC3/BIRC2/MMP8/TIRAP/PSMD13/TRIM44/TRAF6/ZFP91/RELA/RPS3/AKIP1/PSMD9/HDAC7/CD27/HMGB1/AKT1/PSME1/PSME2/RIPK3/PSMA6/NFKBIA/PSMC6/PSMA3/DICER1/UACA/PPP4C/CYLD/NFAT5/PSMD7/TERF2IP/PSMB3/PSMD3/MAP3K14/PSMB6/PSMC5/PSMD12/SPHK1/MIR27A/PSMD8/PSMC4/RELB/IL18R1/EDAR/IL1B/PSMD1/COPS8/MIR149/EIF2AK2/REL/CPNE1/RHOA/NR3C2/TLR6/HAVCR2/FBXW11/PSMB1/TRIM40/PSMB8/TREM2/MIR30C2/TRIP6/PSMC2/NOD1/PSMA2/MIR590/TNFRSF10B/TNFSF15/TLR4/PSMD5/RC3H2",81
"GO:0022411","GO:0022411","cellular component disassembly","224/6394","476/14528",0.0944648762580188,0.0944648762580188,0.771026728831154,"PEX14/DFFA/CAPZA1/MFN2/VPS13D/DVL1/AURKAIP1/PDPN/CTSS/MRPL9/SNAPIN/HAX1/DAP3/UBQLN4/NES/MRPL24/ATP13A2/PADI2/MRPS14/LAMC1/CAMSAP2/EIF2D/DYRK3/PINK1/CAPN2/MRPL55/CCSAP/EXOC8/ARID1A/KIF2C/MRPL37/DNAJC6/PARK7/DNASE2B/MRPL43/OPTN/BNIP3/KIF5B/DKK1/CDK1/DDIT4/MMP20/MMP8/RDX/ETS1/TSG101/CD44/ATG13/MRPL16/STX5/MARK2/MRPL49/MRPL17/MRPL21/GABARAPL1/USP30/MAP1LC3B2/C12orf65/MRPS35/ARID2/SMARCD1/LIMA1/NFE2/MMP19/SMARCC2/RNF41/AVIL/MRPL51/APAF1/HMGB1/MTRF1/LCP1/CKAP2/SUPT16H/MRPL52/CFL2/HIF1A/TGFB3/DICER1/ATG2B/TMOD3/ST20/MRPS11/MRPL46/CIB1/GABARAPL3/IGF1R/CLEC16A/GSPT1/PAM16/CNEP1R1/MMP2/KATNB1/MMP15/IST1/CTRB2/CTRB1/PAFAH1B1/ERAL1/TAOK1/TOP2A/KPNB1/CDK5RAP3/MRPL27/MRPS23/WIPI1/DVL2/PHF23/GABARAP/CTDNEP1/EIF5A/MRPL38/TP53/USP36/MRPL12/WDR45B/NDEL1/CHMP1B/CIDEA/EPG5/VPS4B/MRPL4/SMARCA4/DNASE2/MAP1S/UPF1/MRPS12/GSK3A/SH3GL1/BAX/KLK2/KLK4/KLK5/BSG/MRPS9/ACVR1C/VIL1/MRPL33/SPAST/PLEKHH2/DCTN1/MRPL53/MRPL19/CAPG/VAMP8/PTCD3/MRPL35/MRPS5/MRPL30/DSTN/NAPB/VPS16/BLCAP/MMP9/MRPL39/CECR2/MICAL3/MMP11/CHCHD10/SMARCB1/FBXO7/TMPRSS6/PDXP/ATG3/GSK3B/KPNA1/MRPL3/FOXL2/MRPS22/EXOG/CTNNB1/FYCO1/APEH/PBRM1/LMOD3/CISD2/ABCE1/FBXW7/HMGB2/CASP3/ADD1/MRPS18C/GAK/ATG12/VDAC1/ADRB2/MRPL22/MRPL36/MRPS30/CCNB1/MRPS36/MRPS27/GFM2/F2RL1/ATG5/VTA1/MRPL18/TREM2/MRPS18A/MRPL14/SNX14/MRPS33/ATG9B/IL6/MRPL32/MRPS24/WIPI2/TECPR1/MYC/HSF1/BMP1/CHMP7/SNAI2/MRPL15/ASPH/MRPS28/TGFBR1/MRPL50/GSN/MRRF/ENDOG/CHMP5/VCP/UBQLN1",224
"GO:1903749","GO:1903749","positive regulation of establishment of protein localization to mitochondrion","30/6394","56/14528",0.0956583738257615,0.0956583738257615,0.771026728831154,"UBL4B/PINK1/RHOU/LEPROT/SH3GLB1/MAPK8/ATG13/BAD/RNF31/YWHAE/NMT1/TP53/USP36/PDCD5/GSK3A/SAE1/UBL5/PPP3R1/YWHAQ/E2F1/BID/HPS4/ARIH2/BAP1/UBE2D3/FBXW7/HSPA1L/YWHAG/YWHAZ/PPP3CC",30
"GO:0002702","GO:0002702","positive regulation of production of molecular mediator of immune response","41/6394","79/14528",0.0967489352712528,0.0967489352712528,0.771026728831154,"CD244/TNFSF4/PRKCZ/PTPRC/TNFRSF14/DDX21/CD81/TRAF6/HPX/STAT6/GPRC5B/IL4R/STX4/TNFSF13/C17orf99/FFAR3/FFAR2/TICAM1/KLK5/LILRB1/KIR2DL4/IL1R1/IL18R1/IL1B/DDX1/CD28/MSH2/RSAD2/XBP1/DHX36/TFRC/F2RL1/RAET1G/HLA-F/HLA-G/HLA-E/MAPK14/PGC/PAXIP1/IL6/TLR4",41
"GO:0071384","GO:0071384","cellular response to corticosteroid stimulus","29/6394","54/14528",0.0971815053735538,0.0971815053735538,0.771026728831154,"SMYD3/ERRFI1/AKR1C3/DDIT4/NPAS4/ATP2B1/METTL21C/GJB2/PCK2/USP8/SSTR5/TFAP4/SSTR2/ICAM1/ZFP36/BCL2L11/CFLAR/ZFP36L2/SSTR4/SSTR3/FAM107A/REST/EIF4E/CREBRF/SRD5A1/FBXO32/STAR/CRH/KLF9",29
"GO:0043624","GO:0043624","cellular protein complex disassembly","92/6394","188/14528",0.0978935439516798,0.0978935439516798,0.771026728831154,"PEX14/CAPZA1/AURKAIP1/MRPL9/DAP3/NES/MRPL24/MRPS14/CAMSAP2/MRPL55/CCSAP/KIF2C/MRPL37/DNAJC6/MRPL43/RDX/MRPL16/MRPL49/MRPL17/MRPL21/C12orf65/MRPS35/LIMA1/AVIL/MRPL51/MTRF1/CKAP2/MRPL52/CFL2/TMOD3/MRPS11/MRPL46/CIB1/GSPT1/KATNB1/ERAL1/TAOK1/MRPL27/MRPS23/EIF5A/MRPL38/MRPL12/VPS4B/MRPL4/MAP1S/UPF1/MRPS12/SH3GL1/MRPS9/VIL1/MRPL33/SPAST/PLEKHH2/MRPL53/MRPL19/CAPG/PTCD3/MRPL35/MRPS5/MRPL30/DSTN/NAPB/MRPL39/MICAL3/PDXP/MRPL3/MRPS22/APEH/LMOD3/ABCE1/ADD1/MRPS18C/GAK/MRPL22/MRPL36/MRPS30/MRPS36/MRPS27/GFM2/F2RL1/MRPL18/MRPS18A/MRPL14/MRPS33/MRPL32/MRPS24/MRPL15/ASPH/MRPS28/MRPL50/GSN/MRRF",92
"GO:0048736","GO:0048736","appendage development","79/6394","160/14528",0.0980800508250449,0.0980800508250449,0.771026728831154,"SLC39A1/CRABP2/PLXNA2/FLVCR1/ECE1/WNT9A/FGF8/DKK1/BMPR1A/DYNC2H1/ZBTB16/ALX4/LRP4/C2CD3/CHST11/TULP3/KRT84/ZNF219/BMP4/PSEN1/TMEM231/KAT2A/TBX2/MED31/ITGB4/TMEM107/SMAD4/COMP/SLC39A3/MEGF8/BAX/BCL2L11/EN1/ITGA6/SP9/EVX2/HOXD13/HOXD12/HOXD10/HOXD9/OSR1/IHH/TRAF3IP1/IFT172/WDPCP/GDF5/GNAS/ZNRF3/IFT122/WNT7A/MBNL1/SHOX2/KAT2B/CTNNB1/LEF1/SLC7A11/PAM/NIPBL/TFAP2A/TBC1D32/SOX4/BAK1/RUNX2/TFAP2B/LMBR1/SP8/IQCE/HOXA9/HOXA11/GLI3/FZD6/FGFR1/CHD7/ASPH/RDH10/OSR2/RC3H2/NOTCH1/PCSK5",79
"GO:0060173","GO:0060173","limb development","79/6394","160/14528",0.0980800508250449,0.0980800508250449,0.771026728831154,"SLC39A1/CRABP2/PLXNA2/FLVCR1/ECE1/WNT9A/FGF8/DKK1/BMPR1A/DYNC2H1/ZBTB16/ALX4/LRP4/C2CD3/CHST11/TULP3/KRT84/ZNF219/BMP4/PSEN1/TMEM231/KAT2A/TBX2/MED31/ITGB4/TMEM107/SMAD4/COMP/SLC39A3/MEGF8/BAX/BCL2L11/EN1/ITGA6/SP9/EVX2/HOXD13/HOXD12/HOXD10/HOXD9/OSR1/IHH/TRAF3IP1/IFT172/WDPCP/GDF5/GNAS/ZNRF3/IFT122/WNT7A/MBNL1/SHOX2/KAT2B/CTNNB1/LEF1/SLC7A11/PAM/NIPBL/TFAP2A/TBC1D32/SOX4/BAK1/RUNX2/TFAP2B/LMBR1/SP8/IQCE/HOXA9/HOXA11/GLI3/FZD6/FGFR1/CHD7/ASPH/RDH10/OSR2/RC3H2/NOTCH1/PCSK5",79
"GO:0050853","GO:0050853","B cell receptor signaling pathway","28/6394","52/14528",0.0987014513027452,0.0987014513027452,0.771026728831154,"VAV3/MNDA/PTPRC/PLEKHA1/CD81/LPXN/NCKAP1L/PRKCH/CMTM3/CBFB/BCAR1/PLCG2/CD79B/GPS2/CD300A/CD22/BAX/KLHL6/FOXP1/ELF2/CD38/STAP1/ITK/LAT2/BLK/LYN/ABL1/SYK",28
"GO:0010623","GO:0010623","programmed cell death involved in cell development","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"NTRK1/FASLG/CNTF/KITLG/BAX/IL1A/IL1B/CASP2",8
"GO:0014733","GO:0014733","regulation of skeletal muscle adaptation","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"MTOR/TNNI1/CAMK2G/ACTN3/ATP2A2/TNNT1/TNNC1/GTF2IRD1",8
"GO:0018158","GO:0018158","protein oxidation","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"APOA2/PARK7/LOXL4/PRDX3/APOA1/TMX3/TRABD2A/SUMF1",8
"GO:0019370","GO:0019370","leukotriene biosynthetic process","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"MGST3/PRG3/PLA2G1B/GGT6/GGT5/GGT1/MGST2/SYK",8
"GO:0019896","GO:0019896","axonal transport of mitochondrion","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"ACTR10/HIF1A/TRAK2/SPAST/OPA1/TRAK1/MGARP/UCHL1",8
"GO:0031033","GO:0031033","myosin filament organization","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"MYOM3/IGSF22/MYBPC3/MYBPC1/MYH11/MYOM1/DAPK3/RAP1GDS1",8
"GO:0032785","GO:0032785","negative regulation of DNA-templated transcription, elongation","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"POU4F1/EAPP/SUPT4H1/SUPT5H/RNF168/NELFE/EZH2/NELFB",8
"GO:0032966","GO:0032966","negative regulation of collagen biosynthetic process","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"ERRFI1/GOT1/CIITA/NPPC/EMILIN1/PPARG/PPARD/IL6",8
"GO:0033700","GO:0033700","phospholipid efflux","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"APOA2/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/ABCA1",8
"GO:0042790","GO:0042790","nucleolar large rRNA transcription by RNA polymerase I","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"MTOR/PWP1/NOL11/SMARCA4/PIH1D1/NCL/TAF1B/SMARCB1",8
"GO:0043970","GO:0043970","histone H3-K9 acetylation","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"CRTC2/KMT2A/CHEK1/SMAD4/PIH1D1/SMARCB1/KAT2B/ZNF451",8
"GO:0045953","GO:0045953","negative regulation of natural killer cell mediated cytotoxicity","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"CEACAM1/LILRB1/KIR2DL4/HAVCR2/SERPINB9/HLA-F/HLA-G/HLA-E",8
"GO:0048715","GO:0048715","negative regulation of oligodendrocyte differentiation","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"DUSP10/HES5/DLX1/DLX2/ID2/HES1/CTNNB1/NOTCH1",8
"GO:0060211","GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"BTG2/POLR2G/TOB1/TNRC6C/ZFP36/TNRC6B/PABPC1/AGO2",8
"GO:0060213","GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"BTG2/POLR2G/TOB1/TNRC6C/ZFP36/TNRC6B/PABPC1/AGO2",8
"GO:0072044","GO:0072044","collecting duct development","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"PAX2/AQP2/BMP4/PKD1/PAX8/TFAP2B/AKR1B1/NOTCH1",8
"GO:1900363","GO:1900363","regulation of mRNA polyadenylation","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"ZC3H14/CPEB1/RNF40/SUPT5H/SNRPA/NELFE/HSF1/RNF20",8
"GO:1904748","GO:1904748","regulation of apoptotic process involved in development","8/6394","12/14528",0.0988066581286463,0.0988066581286463,0.771026728831154,"PAX2/VDR/TNFRSF1A/FOXC2/BAX/PAX8/FOXC1/NOTCH1",8
