"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090305","GO:0090305","nucleic acid phosphodiester bond hydrolysis","143/6695","270/14866",0.00503015259194081,0.00503015259194081,0.203923451386451,"DFFA/MOV10/DCLRE1B/CHD1L/HORMAD1/ISG20L2/RNASEL/TSEN15/TATDN3/ANGEL2/EXO1/PNRC2/AGO1/AGO3/ZC3H12A/ERI3/TOE1/DNASE2B/NMNAT1/DNA2/EXOSC1/ZC3H12C/REXO2/GTF2H1/CSTF3/DDB2/FEN1/TUT1/POLD3/PCF11/PIWIL4/ENDOD1/RAD9B/POP5/GTF2H3/UBC/POLE/ENDOU/PAN2/CPSF6/APAF1/CUL4A/PAN3/HMGB1/RFC3/DIS3/RPPH1/RNASE9/ANG/RNASE4/RNASE6/RNASE3/FANCM/ANGEL1/TDP1/CPSF2/DICER1/ST20/POLG/ERN2/SLX1A/NUDT21/CNOT1/NOB1/EXOSC6/ELAC2/SMG6/ATAD5/KPNB1/ERN1/ENDOV/CIDEA/RBBP8/ELAC1/RNASEH2A/REXO1/UBA52/POP4/POLR2I/EXOSC5/ERCC2/TSEN34/TSN/ERCC3/DDX1/GEN1/PGAP1/MRPL44/RNASEH1/RPS27A/CPSF3/MGME1/XRN2/RPS21/CECR2/RBX1/TATDN2/TSEN2/HMCES/NUDT16/DBR1/SETMAR/DNASE1L3/RPP14/OGG1/HMGB2/CASP3/N4BP2/FIP1L1/DCP2/G3BP1/MIR146A/CNOT6/DROSHA/RAD1/PELO/ANKRD31/POLK/REV3L/ENPP3/GTF2H5/PNLDC1/TDP2/ABT1/RRP36/POP7/POLD2/RFC2/RPA3/AZGP1/TATDN1/BOP1/CPSF1/CNOT7/PXDNL/ERI1/POP1/NCBP1/ENDOG/EXOSC2/EXD3/APTX/RMRP",143
"GO:0006369","GO:0006369","termination of RNA polymerase II transcription","21/6695","30/14866",0.00503187737187346,0.00503187737187346,0.203923451386451,"TTF2/SNRPE/LSM10/CSTF3/CLP1/PCF11/SNRPF/PABPN1/CPSF2/PAPOLA/NUDT21/ZNF473/WDR33/SNRPG/CPSF3/SNRPB/CSTF1/SNRPD3/FIP1L1/CPSF1/NCBP1",21
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","50/6695","84/14866",0.00522588156831221,0.00522588156831221,0.207855251226165,"RHOC/SHCBP1L/ARF1/STMN1/LZTS2/ARL3/KIF20B/DCDC1/INCENP/CIT/RACGAP1/ESPL1/BRCA2/CKAP2/CHMP4A/NUSAP1/USP8/BBS4/PLK1/VPS4A/IST1/CDT1/TTC19/UNC119/AURKB/CHMP1B/ROCK1/NUP62/ACTR3/RHOB/SPAST/SPTBN1/ACTR2/STAMBP/CHMP3/MITD1/CECR2/ROPN1B/ECT2/PDCD6IP/RHOA/CHMP2B/APC/KIF20A/KIF4B/SNX18/RASA1/EFHC1/ALKBH4/ANLN",50
"GO:0035196","GO:0035196","production of miRNAs involved in gene silencing by miRNA","26/6695","39/14866",0.00525751801805427,0.00525751801805427,0.207855251226165,"ADAR/PUM1/AGO1/AGO3/ZC3H12A/ZMPSTE24/NCOR2/TARBP2/ZC3H10/METTL3/DICER1/MAP2K1/NCOR1/DDX5/TP53/SMAD2/TGFB1/PRKRA/PUM2/MRPL44/ZC3H7B/PPP3CA/DROSHA/SRRT/HNRNPA2B1/EGFR",26
"GO:0043486","GO:0043486","histone exchange","26/6695","39/14866",0.00525751801805427,0.00525751801805427,0.207855251226165,"ANP32E/CENPL/RBBP4/NASP/ITGB3BP/SPTY2D1/RSF1/ACTR6/SYCP3/MIS18BP1/OIP5/TNP2/CENPT/CENPN/PTMA/MIS18A/CENPM/CENPU/CENPC/NPM1/CENPK/CENPH/CENPW/CENPQ/ZNHIT1/POLE3",26
"GO:0000075","GO:0000075","cell cycle checkpoint","108/6695","199/14866",0.00526941350288713,0.00526941350288713,0.207855251226165,"DCLRE1B/FBXO6/HORMAD1/INTS3/PRCC/TIPRL/TPR/BTG2/MDM4/DTL/INTS7/CENPF/WNT9A/GADD45A/WAC/CDK1/DNA2/ATM/ZW10/USP28/HINFP/CHEK1/TNKS1BP1/PRPF19/ANAPC15/STK33/CRY1/RAD9B/PTPN11/TAOK3/TRIAP1/KNTC1/CDKN1B/RHNO1/TIMELESS/HMGA2/MDM2/E2F7/CRADD/USP44/PCID2/CUL4A/RB1/BUB1B/TP53BP1/TIPIN/FEM1B/BLM/PLK1/LCMT1/TAOK2/RBL2/CNOT1/VPS4A/CDT1/ZNF830/CDK5RAP3/BRIP1/TP53/AURKB/RPL26/NDC80/THOC1/DOT1L/TGFB1/ARID3A/CNOT11/ATF2/GEN1/NABP1/ETAA1/AURKA/CDC45/KLHL22/CHEK2/THOC5/EP300/GTSE1/TOPBP1/CEP63/DLG1/TOP2B/DYNC1LI1/CNOT10/SETMAR/PCBP4/MAD2L1/CLOCK/APC/IK/DUSP1/CNOT6/RAD1/PLK2/NSUN2/RAD17/PLAGL1/MAPK14/TTK/RINT1/CNOT4/CASP2/HUS1/CNOT7/CCAR2/CDK5RAP2/RPS6/CDKN2B",108
"GO:1903312","GO:1903312","negative regulation of mRNA metabolic process","40/6695","65/14866",0.00537881501140364,0.00537881501140364,0.210765557191355,"TARDBP/MTOR/DHX9/MAPKAPK2/ANGEL2/SRSF10/THRAP3/YBX1/CTR9/SFSWAP/SAP18/HNRNPC/RNPS1/TOB1/C1QBP/RBM42/SUPT5H/ELAVL1/NBAS/BARD1/SLC11A1/SRSF7/SRSF6/RBM38/DYRK1A/DAZL/MYD88/HNRNPA0/DND1/LARP1/PAIP1/VIP/MAPK14/SYNCRIP/SRSF12/HNRNPA2B1/PABPC1/RNF20/HNRNPK/SECISBP2",40
"GO:0018393","GO:0018393","internal peptidyl-lysine acetylation","80/6695","143/14866",0.00549364152350952,0.00549364152350952,0.213848746562652,"CRTC2/PYGO2/TAF5L/ZMPSTE24/GTF2B/DR1/LDB1/TAF5/SIRT1/KMT2A/CHEK1/MYOD1/SPI1/TAF6L/NAA40/RPS6KA4/DPF2/KAT5/RSF1/KANSL2/BRCA2/BAZ1A/MBIP/RPS6KA5/EID1/SIN3A/NAA60/CTCF/FLCN/USP22/TADA2A/KANSL1/PER1/SMAD4/MBD3/TGFB1/SPHK2/RUVBL2/IL1B/IWS1/EPC2/HAT1/ATF2/KANSL1L/NCOA1/SUPT7L/KANSL3/PHF20/NCOA3/MRGBP/SMARCB1/EP300/GATA2/MSL2/YEATS2/KAT2B/SETD5/TADA3/JADE1/CLOCK/JADE2/BRD8/TAF7/ISL1/TAF9/ATG5/BEND3/BRPF3/SUPT3H/ZNF451/MAP3K7/ING3/CPA4/PAXIP1/POR/ELP3/KAT6A/SNAI2/POLE3/GTF3C4",80
"GO:0018394","GO:0018394","peptidyl-lysine acetylation","84/6695","151/14866",0.00553325727253503,0.00553325727253503,0.213983069342411,"CRTC2/PYGO2/TAF5L/ZMPSTE24/GTF2B/DR1/LDB1/TAF5/SIRT1/KMT2A/CHEK1/MYOD1/SPI1/TAF6L/NAA40/RPS6KA4/DPF2/KAT5/RSF1/KANSL2/BLOC1S1/BRCA2/BAZ1A/MBIP/RPS6KA5/EID1/SIN3A/NAA60/CTCF/FLCN/USP22/TADA2A/KANSL1/PER1/SMAD4/MBD3/TGFB1/SPHK2/RUVBL2/IL1B/IWS1/EPC2/HAT1/ATF2/KANSL1L/NCOA1/SUPT7L/KANSL3/PHF20/NCOA3/MRGBP/SMARCB1/EP300/GATA2/MSL2/YEATS2/KAT2B/SETD5/TADA3/JADE1/CLOCK/JADE2/BRD8/TAF7/PRKAA1/ISL1/TAF9/ATG5/BEND3/HDAC2/BRPF3/SUPT3H/ZNF451/MAP3K7/ING3/CPA4/PAXIP1/POR/ELP3/KAT6A/SNAI2/POLE3/GTF3C4/HINT2",84
"GO:0046794","GO:0046794","transport of virus","33/6695","52/14866",0.00565899334091581,0.00565899334091581,0.217424480993081,"TPR/KPNA6/EPS15/NDC1/TSG101/NUP160/VPS37C/UBC/RAN/AAAS/KPNA3/NUP93/KPNB1/NUP88/KPNA2/NUP85/SEH1L/UBA52/NUP62/NUP35/RPS27A/XPO1/RAE1/SEC13/NUP210/NUP155/NUP153/CAV1/VPS37D/VPS37A/MVB12B/NUP214/UBAP1",33
"GO:0018023","GO:0018023","peptidyl-lysine trimethylation","22/6695","32/14866",0.00578144197641653,0.00578144197641653,0.21928127766152,"LMNA/ARID4B/SUV39H2/SIRT1/CTR9/KMT2A/PWP1/VCPKMT/ARID4A/SETD3/WDR61/BRD4/KMT2B/ZNF304/IWS1/ZNF335/SETD4/SMARCB1/TET2/BEND3/KMT2E/KDM4C",22
"GO:0072524","GO:0072524","pyridine-containing compound metabolic process","22/6695","32/14866",0.00578144197641653,0.00578144197641653,0.21928127766152,"PTGS2/KMO/NMNAT1/RNLS/NNMT/NADSYN1/PNP/QPRT/PNPO/AFMID/ASPDH/KYNU/AOX1/HAAO/PTGIS/PDXK/PDXP/SLC22A13/NADK2/NAMPT/IDO2/NMRK1",22
"GO:2000171","GO:2000171","negative regulation of dendrite development","18/6695","25/14866",0.00585860836748924,0.00585860836748924,0.220792743101958,"DNM3/PTEN/NFATC4/ARF6/UBE3A/GSK3A/NGEF/BCL11A/ID1/YWHAH/GSK3B/GORASP1/PPP3CA/RAPGEF2/PLK2/HDAC2/KIAA0319/ASAP1",18
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","34/6695","54/14866",0.00599832019631759,0.00599832019631759,0.224627300622926,"MTHFR/RBBP4/MIER1/MTF2/SIRT1/SPI1/CREBZF/EED/SIRT4/AEBP2/KMT2D/MPHOSPH8/HMGB1/SIN3A/SUZ12/EZH1/HDAC5/SMCHD1/DOT1L/SIRT2/HAT1/ATAD2B/DNMT3A/HIRA/CDC45/ASF1A/SIRT5/JARID2/UBR2/EZH2/ATAD2/CHRAC1/PHF19/CDKN2B-AS1",34
"GO:0034501","GO:0034501","protein localization to kinetochore","12/6695","15/14866",0.00635445360709258,0.00635445360709258,0.236212465710874,"CDK1/ZW10/CHAMP1/CDT1/MIS12/AURKB/NDC80/TRAPPC12/IK/CENPQ/TTK/MTBP",12
"GO:0031497","GO:0031497","chromatin assembly","62/6695","108/14866",0.00638752798221896,0.00638752798221896,0.236212465710874,"CENPL/TPR/HP1BP3/RBBP4/NASP/ITGB3BP/SIRT1/HELLS/SPTY2D1/NAP1L4/NAA40/RRP8/RSF1/SART3/HMGA2/NAP1L1/MPHOSPH8/MIS18BP1/NRDE2/OIP5/NAA60/UBN1/CTCF/CENPT/CENPN/TP53/SMCHD1/MBD1/MBD2/ASF1B/MBD3/SIRT2/ZNF304/MBD3L1/HAT1/DNMT3A/MIS18A/CHAF1B/HIRA/CENPM/HMGB2/CENPU/CENPC/NAP1L5/NPM1/CENPK/CENPH/FAM172A/BEND3/TSPYL4/ASF1A/CENPW/SHPRH/BRD2/DAXX/CENPQ/GATAD1/KAT6A/TSPYL5/POLE3/CDKN2A/PHF2",62
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","108/6695","200/14866",0.00643835978177274,0.00643835978177274,0.236613405252335,"MTOR/PTPN22/PIAS3/ARNT/IVNS1ABP/PINK1/PEF1/ZC3H12A/BCL10/GLMN/GTPBP4/MASTL/UBE2D1/PTEN/BIRC3/BIRC2/DCUN1D5/CTR9/PRMT3/TRIM44/TRIM21/RPS3/CRY1/SART3/DNM1L/LRRK2/USP44/DCUN1D2/NDFIP2/HSP90AA1/BAG5/MTA1/FANCM/UBE3A/CAPN3/PIAS1/FEM1B/ARRDC4/PLK1/N4BP1/HERPUD1/RPL23/ARRB2/CDK5RAP3/PHF23/SMAD7/MALT1/GSK3A/BIRC8/UBE2S/SPOPL/TANK/CUL3/PER2/HDAC4/UBXN2A/COMMD1/PELI1/RAB1A/FKBP1A/TRIB3/UBE2C/SIAH2/DCUN1D1/WDR48/GORASP1/CTNNB1/KLHL40/GNL3/MAD2L1/OTUD4/FBXW7/DCUN1D4/RCHY1/EGR1/NDFIP1/SH3RF2/ADRB2/TNIP1/PRR7/PDCD6/SKP2/CDC20B/ARRDC3/ATG5/TBC1D7/FBXO5/NHLRC1/HSPA1A/DAXX/HSP90AB1/BAG2/UFL1/CAV1/PAXIP1/UBR5/PINX1/MTBP/DERL1/RIPK2/TSPYL5/TGFBR1/RNF20/PLAA/TOPORS/DNAJA1/VCP/UBQLN1",108
"GO:0007030","GO:0007030","Golgi organization","65/6695","114/14866",0.0065668594684349,0.0065668594684349,0.239846114828282,"PDE4DIP/PLEKHM2/BLZF1/CAMSAP2/CDC42/TMED5/VTI1A/USP6NL/ARHGAP21/CDK1/DYNC2H1/ZW10/ATL3/RAB30/ARL1/FBXW8/CIT/LRRK2/COG3/BAG5/PRMT5/PRKD1/TMED10/TRIP11/VRK1/MAP2K1/TMED3/KIFC3/COG4/MYO18A/BCAS3/COG1/TRAPPC8/DYM/ATP8B3/GCC2/CLASP1/UBXN2A/TRAPPC12/ATL2/RAB1A/NSFL1C/DNAJC28/MAPK1/RAB43/PDCD10/GORASP1/RAB33B/FHDC1/PI4K2B/STX18/USO1/GAK/CSNK1A1/LMAN2/TMED9/GOLPH3/TMED4/AKAP9/YWHAZ/UBXN2B/RAB2A/VCPIP1/ARFGEF1/STX17",65
"GO:0000956","GO:0000956","nuclear-transcribed mRNA catabolic process","100/6695","184/14866",0.00669023075210818,0.00669023075210818,0.241724665659177,"RPS27/SMG5/RC3H1/MRTO4/BTG2/PNRC2/AGO1/THRAP3/ZC3H12A/RPS8/UPF2/PRPF18/CPEB3/EXOSC1/ATM/DDX6/RPS25/RPS13/TNKS1BP1/RPS3/RPLP2/RPL27A/MAGOHB/RPL6/RPLP0/RPL41/PAN2/PCID2/UPF3A/RPL21/PAN3/DIS3/RPS29/RPL4/RPLP1/WDR61/RPS15A/RNPS1/CNOT1/EXOSC6/SMG6/RPL23A/RPL23/TOB1/DDX5/RPL38/TNRC6C/EIF4A3/RPL26/CTIF/UBA52/UPF1/SAMD4B/RPS16/EXOSC5/RPS19/SMG9/RPL18/RPS9/RPL28/RPL31/CNOT11/NBAS/SSB/RPL37A/ZFP36L2/RPS27A/RPS21/RPL32/RPL15/CNOT10/MLH1/RPSA/RPL14/RPL29/LSM6/RPS3A/RPL9/DCP2/RPS14/CNOT6/PELO/RPS23/TTC37/HBS1L/PNLDC1/RPS10/CNOT4/PABPC1/RPL8/CNOT7/PPP2R2A/LSM1/RPS20/RPL30/NCBP1/RPL12/EXOSC2/RPS6/SECISBP2",100
"GO:0043484","GO:0043484","regulation of RNA splicing","69/6695","122/14866",0.00674838983451778,0.00674838983451778,0.241724665659177,"SF3B4/CLK2/PRDX6/SRSF10/KHDRBS1/THRAP3/RBMXL1/ZNF326/BRDT/CELF2/RBM20/RBM17/RBM7/RPS13/MYOD1/PRPF19/RBM4/SART3/SFSWAP/TMBIM6/HNRNPA1/ZC3H10/SAP18/RBM25/SNW1/CELF6/RNPS1/FUS/METTL16/NSRP1/STH/C1QBP/SRSF1/ERN1/DDX5/SRSF2/CELF5/RBM42/PRX/SNRNP70/CWC22/SRSF7/SRSF6/RBM38/RBM11/DYRK1A/RRP1B/RBFOX2/DDX17/TRA2B/RBM15B/YTHDC1/RBM22/CLK4/HNRNPH1/PIK3R1/FAM172A/WTAP/HSPA1A/SRSF3/SRSF12/SRPK2/TRA2A/HNRNPA2B1/KHDRBS3/NCBP1/PTBP3/HNRNPK/HABP4",69
"GO:0050852","GO:0050852","T cell receptor signaling pathway","95/6695","174/14866",0.00681650023504118,0.00681650023504118,0.241724665659177,"PSMA5/PTPN22/VTCN1/CD247/RC3H1/DENND1B/PTPRC/BTNL10/LCK/PSMB2/ZC3H12A/EIF2B3/BCL10/CHUK/BTRC/CD3G/CD3D/PSMA1/PSMD13/PTPRJ/RPS3/PAK1/PSMD9/EIF2B1/TESPA1/WNK1/ELF1/RNF31/PSMA6/PSMC6/LGALS3/PSMA3/CSK/PSMA4/PSMD7/PLCG2/PSMD11/PSMB3/PSMD3/CCR7/DUSP3/PSMC5/PSMD12/CD300A/PTPN2/PSMA8/MALT1/NFKBID/CEACAM1/KCNN4/PRAM1/CD28/CTLA4/INPP5D/EIF2B4/ZAP70/PLCG1/ADA/PRNP/LIME1/ICOSLG/CRKL/MAPK1/GRAP2/TRAT1/PSMD2/PAK2/NFKB1/TEC/LCP2/BTNL8/PDE4D/PIK3R1/THEMIS/TAB2/PSMB1/BTN3A2/BTN2A2/BTN2A1/MOG/HLA-DRA/HLA-DRB1/HLA-DQA1/HLA-DQA2/PSMB8/PSMB9/TNFRSF21/MAP3K7/CUL1/CARD11/PSMA2/PVRIG/RIPK2/PSMD5/RC3H2",95
"GO:0034401","GO:0034401","chromatin organization involved in regulation of transcription","48/6695","81/14866",0.00690467188070298,0.00690467188070298,0.241724665659177,"MTHFR/PADI2/TPR/ARID1A/MIER1/SIRT1/ZMIZ1/HELLS/CHEK1/NAA40/RRP8/EED/SIRT4/KMT2D/SMARCD1/HMGA2/MPHOSPH8/HMGB1/NRDE2/SIN3A/EZH1/HDAC5/SMCHD1/MBD1/MBD2/MBD3/DOT1L/KMT2B/SIRT2/ZNF304/MBD3L1/HAT1/ATAD2B/DNMT3A/HIRA/CDC45/CTNNB1/FAM172A/BEND3/ASF1A/SIRT5/UBR2/EZH2/ATAD2/CHRAC1/CDKN2A/CDKN2B-AS1/PHF2",48
"GO:0006409","GO:0006409","tRNA export from nucleus","19/6695","27/14866",0.00692895075537501,0.00692895075537501,0.241724665659177,"TPR/NDC1/NUP160/RAN/AAAS/XPOT/NUP93/NUP88/NUP85/SEH1L/NUP62/SSB/NUP35/RAE1/SEC13/NUP210/NUP155/NUP153/NUP214",19
"GO:0008608","GO:0008608","attachment of spindle microtubules to kinetochore","19/6695","27/14866",0.00692895075537501,0.00692895075537501,0.241724665659177,"NUF2/NEK2/CDC42/KIF2C/RACGAP1/CHAMP1/RB1/CDT1/SPAG5/MIS12/AURKB/SEH1L/NDC80/SIRT2/ECT2/CENPE/CENPC/APC/BOD1",19
"GO:0071431","GO:0071431","tRNA-containing ribonucleoprotein complex export from nucleus","19/6695","27/14866",0.00692895075537501,0.00692895075537501,0.241724665659177,"TPR/NDC1/NUP160/RAN/AAAS/XPOT/NUP93/NUP88/NUP85/SEH1L/NUP62/SSB/NUP35/RAE1/SEC13/NUP210/NUP155/NUP153/NUP214",19
"GO:0001510","GO:0001510","RNA methylation","37/6695","60/14866",0.00694512248780592,0.00694512248780592,0.241724665659177,"TRMT13/HENMT1/RRNAD1/TRMT1L/TYW3/NSUN6/ALKBH8/FDXACB1/NOP2/EMG1/ZC3H13/METTL3/TRMT5/METTL16/FTSJ3/METTL8/THUMPD2/THADA/PCIF1/TRMT6/WDR4/TRMT2A/TRMT10C/METTL6/RBM15B/NSUN3/THUMPD3/DIMT1/NSUN2/TRMT11/TFB1M/WTAP/CMTR1/CBLL1/TRMT12/TGS1/TRMT10B",37
"GO:0006342","GO:0006342","chromatin silencing","24/6695","36/14866",0.00724876930011604,0.00724876930011604,0.250817680738395,"MTHFR/MIER1/SIRT1/EED/SIRT4/KMT2D/HMGB1/SIN3A/EZH1/HDAC5/SMCHD1/DOT1L/SIRT2/HAT1/ATAD2B/HIRA/CDC45/ASF1A/SIRT5/UBR2/EZH2/ATAD2/CHRAC1/CDKN2B-AS1",24
"GO:0097711","GO:0097711","ciliary basal body-plasma membrane docking","51/6695","87/14866",0.00733916551584997,0.00733916551584997,0.252469090358584,"NEK2/ACTR1A/CDK1/TCTN3/CEP164/TMEM216/C2CD3/CEP57/TCTN1/TUBA1A/CEP290/NEDD1/CENPJ/HSP90AA1/HAUS4/HAUS2/TTBK2/CEP152/RAB11A/NDE1/CCP110/PLK1/RPGRIP1L/TUBG1/CEP76/CEP192/HAUS1/CEP89/NPHP1/CLASP1/DYNC1I2/ALMS1/DCTN1/CEP250/PCNT/CSNK1E/CEP97/IQCB1/CEP63/PLK4/HAUS3/FGFR1OP/TUBB/AKAP9/PCM1/CDK5RAP2/CNTRL/TUBB4B/HAUS6/KIF24/CEP78",51
"GO:0006353","GO:0006353","DNA-templated transcription, termination","39/6695","64/14866",0.00751381109831578,0.00751381109831578,0.256982854783286,"TTF2/DHX9/SNRPE/TAF1A/LSM10/ZMPSTE24/GTF2H1/CSTF3/CLP1/PCF11/GTF2H3/SNRPF/PRMT5/PABPN1/CPSF2/PAPOLA/NUDT21/ERCC2/ZNF473/POLR1B/ERCC3/WDR33/SNRPG/POLR1A/CPSF3/TAF1B/XRN2/SNRPB/CSTF1/SNRPD3/POLR2F/FIP1L1/CDK7/CCNH/GTF2H5/TBP/CPSF1/NCBP1/POLR1E",39
"GO:0075733","GO:0075733","intracellular transport of virus","31/6695","49/14866",0.0077134689531606,0.0077134689531606,0.262295275170694,"TPR/KPNA6/NDC1/TSG101/NUP160/VPS37C/UBC/RAN/AAAS/KPNA3/NUP93/KPNB1/NUP88/KPNA2/NUP85/SEH1L/UBA52/NUP62/NUP35/RPS27A/XPO1/RAE1/SEC13/NUP210/NUP155/NUP153/VPS37D/VPS37A/MVB12B/NUP214/UBAP1",31
"GO:0060368","GO:0060368","regulation of Fc receptor mediated stimulatory signaling pathway","10/6695","12/14866",0.0079118131085431,0.0079118131085431,0.266570652289123,"RAP1A/PTPRC/PTPRJ/APPL2/CSK/CD47/PLSCR1/APPL1/RABGEF1/RAPGEF1",10
"GO:0035307","GO:0035307","positive regulation of protein dephosphorylation","25/6695","38/14866",0.0079551548456715,0.0079551548456715,0.266570652289123,"MTOR/PTPRC/PPP1R15B/PINK1/PPP2R5A/CAMTA1/PPP1R12A/PPP1R14D/CNEP1R1/CD300A/TGFB1/PPP1R15A/VRK3/LILRB2/SLC39A10/PPP1R7/CALM2/PRKCD/ITGA1/PPP2R5D/HSP90AB1/CDCA2/DUSP26/NSMF/JAK2",25
"GO:0051031","GO:0051031","tRNA transport","20/6695","29/14866",0.00798701575984798,0.00798701575984798,0.266570652289123,"TPR/NDC1/NUP160/RAN/AAAS/XPOT/TOMM20L/NUP93/NUP88/NUP85/SEH1L/NUP62/SSB/NUP35/RAE1/SEC13/NUP210/NUP155/NUP153/NUP214",20
"GO:2000104","GO:2000104","negative regulation of DNA-dependent DNA replication","16/6695","22/14866",0.00801940887779588,0.00801940887779588,0.266570652289123,"SMC3/TIMELESS/BRCA2/TIPIN/BLM/TERF2/ZNF830/LIG3/SMARCAL1/CHEK2/ATG7/FBXW7/MSH3/FBXO5/GMNN/TERF1",16
"GO:0000281","GO:0000281","mitotic cytokinesis","42/6695","70/14866",0.00827180790000497,0.00827180790000497,0.273424476365351,"RHOC/ARF1/STMN1/LZTS2/ARL3/KIF20B/DCDC1/INCENP/CIT/RACGAP1/ESPL1/BRCA2/CKAP2/CHMP4A/NUSAP1/USP8/BBS4/PLK1/VPS4A/CDT1/TTC19/UNC119/CHMP1B/ROCK1/NUP62/RHOB/SPAST/SPTBN1/STAMBP/CHMP3/MITD1/ECT2/PDCD6IP/RHOA/CHMP2B/APC/KIF20A/KIF4B/SNX18/RASA1/EFHC1/ANLN",42
"GO:0051310","GO:0051310","metaphase plate congression","33/6695","53/14866",0.00857795310227833,0.00857795310227833,0.279879581891099,"PSRC1/NUF2/KIF14/CENPF/CDCA8/KIF2C/ZW10/CDCA5/CHAMP1/PIBF1/CHMP4A/RAB11A/VPS4A/CDT1/SPAG5/KPNB1/MIS12/CHMP1B/SEH1L/NDC80/NUP62/TTL/CUL3/TRAPPC12/SPICE1/MLH1/CHMP2B/CENPE/CENPC/CDC23/BOD1/CENPQ/PINX1",33
"GO:0009219","GO:0009219","pyrimidine deoxyribonucleotide metabolic process","13/6695","17/14866",0.0086616280003666,0.0086616280003666,0.279879581891099,"TDG/UNG/CDADC1/DUT/NEIL1/DCTPP1/NT5M/TYMS/CMPK2/MBD4/OGG1/DCTD/TBPL1",13
"GO:0032516","GO:0032516","positive regulation of phosphoprotein phosphatase activity","13/6695","17/14866",0.0086616280003666,0.0086616280003666,0.279879581891099,"MTOR/PTPRC/PPP1R15B/PPP1R12A/PPP1R14D/CD300A/PPP1R15A/VRK3/SLC39A10/CALM2/ITGA1/HSP90AB1/JAK2",13
"GO:0046599","GO:0046599","regulation of centriole replication","13/6695","17/14866",0.0086616280003666,0.0086616280003666,0.279879581891099,"RBM14/MDM1/CENPJ/CEP76/NUP62/ALMS1/SPICE1/KAT2B/PLK4/CEP120/NPM1/PLK2/CDK5RAP2",13
"GO:0016482","GO:0016482","cytosolic transport","72/6695","129/14866",0.00875090491324686,0.00875090491324686,0.279879581891099,"KLHL20/SRSF10/EPS15/VAMP3/EVI5/VTI1A/KIF5B/VPS26A/RDX/VPS26B/BET1L/FAM160A2/SNX32/DENND5A/MTMR2/ARL1/ERC1/VPS29/CCDC91/LRRK2/MON2/RAB21/LAMP1/CLN5/SNX6/MAGEL2/TMEM87A/VPS13C/SNX1/MAP2K1/CORO1A/TBC1D10B/VPS35/AP1G1/WDR81/SGSM2/GOSR1/ANKFY1/GOSR2/KIF1C/SPAG9/CLTC/VPS53/PIK3C3/STX10/GCC2/TMEM87B/PIKFYVE/VPS54/ACTR2/DCTN1/CHMP3/KIF16B/SYS1/TRAPPC10/MAPK1/GGA1/DNAJC13/TBC1D5/PTPN23/TBC1D23/TBC1D14/GAK/RHOBTB3/SNX3/WDR91/SNX8/YKT6/HOOK3/SNX16/RAB14/RGP1",72
"GO:0070972","GO:0070972","protein localization to endoplasmic reticulum","72/6695","129/14866",0.00875090491324686,0.00875090491324686,0.279879581891099,"RPS27/RAB3GAP2/MIA3/RER1/RPS8/ANKRD13C/RPS25/RPS13/SPCS2/RPS3/RPLP2/RPL27A/RPL6/RPLP0/LRRK2/RPL41/RPL21/UBAC2/CHMP4A/RPS29/RN7SL1/RPL4/RPLP1/RPS15A/RPL23A/RPL23/RPL38/SRP68/RPL26/VAPA/UBA52/RPS16/RPS19/RPL18/PPP1R15A/RPS9/RPL28/RPL31/RPL37A/ZFAND2B/RAB10/RTN4/RPS27A/SNAP25-AS1/RPS21/KDELR3/SEC61A1/RPL32/SSR3/SEC62/RPL15/RPSA/RPL14/BHLHE40-AS1/RPL29/RPS3A/RPL9/SRP72/SRP19/RPS14/RPS23/SEC63/RPS10/TRAM2/SEC61G/RPL8/RPS20/TRAM1/RPL30/SEC61B/RPL12/RPS6",72
"GO:0097064","GO:0097064","ncRNA export from nucleus","21/6695","31/14866",0.0090205971224255,0.0090205971224255,0.286954026175177,"TPR/NDC1/NUP160/RAN/AAAS/XPOT/NUP93/NUP88/NUP85/SEH1L/NUP62/SSB/NUP35/RAE1/SEC13/NUP210/PHAX/NPM1/NUP155/NUP153/NUP214",21
"GO:0072698","GO:0072698","protein localization to microtubule cytoskeleton","27/6695","42/14866",0.00929505454689149,0.00929505454689149,0.294103583496071,"KIF20B/C2CD3/BICD1/NEDD1/CHAMP1/PIBF1/TTBK2/MAP1A/BBS4/SPAG5/KIAA0753/CEP192/NUP62/CRIPT/NSFL1C/CEP250/AURKA/GSK3B/APC/DIAPH1/TTK/SNX10/NUDCD3/PCM1/HOOK3/UBXN2B/MCPH1",27
