"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050770","GO:0050770","regulation of axonogenesis","112/9953","165/14528",0.606019411556174,0.606019411556174,0.945188156804605,"TRIM46/CRABP2/PLXNA2/MACF1/LPAR3/BARHL2/RET/BRSK2/LRP4/MARK2/PAK1/RAB21/PLXNC1/RNF6/NIN/SIPA1L1/PSEN1/RAB11A/ISLR2/SIN3A/MT3/IST1/PAFAH1B1/OMG/NDEL1/NTN1/DNM2/STK11/MEGF8/APOE/PTPRS/TTL/TBR1/TRAK2/MAP2/STK25/RTN4/SEMA4F/CDH4/GSK3B/SEMA5B/PLXND1/RYK/WNT7A/SHOX2/SKIL/GOLGA4/TRAK1/RHOA/SEMA3B/DBN1/UST/TUBB2B/SYNGAP1/VEGFA/KEL/DBNL/LIMK1/PTK2/ABL1/GRIN1/ANAPC2/AMIGO1/DRAXIN/SEMA6C/TNR/DISC1/DAB1/SEMA4G/CXCL12/PTEN/ZFYVE27/BDNF/ILK/LRP1/MYCBP2/SLITRK1/MAP2K1/SEMA7A/SEMA4B/TRPV2/CDK5R1/RND2/WNT3/NGFR/EFNB3/ARHGDIA/MAG/SEMA6B/BRSK1/BMPR2/SEMA4C/ADNP/YTHDF1/TIAM1/RTN4R/PLXNB2/PLXNA1/EPHB3/MAP3K13/PLXNB1/SEMA3F/TWF2/SEMA3G/FEZF2/ROBO1/RUFY3/ZSWIM6/SRF/IFRD1/CDK5/KIF13B",112
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","112/9953","165/14528",0.606019411556174,0.606019411556174,0.945188156804605,"OVGP1/FBXO2/FBXO44/FBXO6/BCAN/NPL/EDEM3/CHIT1/PRELP/SDC3/CTBS/DPYD/PSAP/AMPD3/LYVE1/CD44/PDE2A/UNG/DERA/GPD1/CELA1/SMUG1/GNS/NUDT15/PNP/CHP1/HEXA/HDDC3/MLYCD/NT5M/PDE4C/FBXO27/GSK3A/PGLYRP1/UPP2/NEU2/AHCY/SDC4/UPB1/ABHD10/MBD4/NUDT16/NGLY1/STT3B/GPD1L/EDEM1/PRKCD/OGG1/PDE5A/PGM2/GNPDA2/HPSE/NUDT9/HINT1/GM2A/HMMR/MGAT1/PDE4D/NEU1/NUDT3/APOBEC2/NT5E/NUDT1/NT5C3A/UPP1/NUDT18/ENTPD4/FMOD/HSPG2/FUCA1/ACOT7/AGRN/ACAT1/NEU3/LUM/NUDT4/GALC/PDE8A/AMDHD2/DCTPP1/GALNS/NT5C/PDE4A/PGLYRP2/NCAN/NCCRP1/TGFB1/GPD2/SDC1/NEU4/ITPA/SAMHD1/APOBEC3H/TYMP/HYAL1/HYAL2/IDUA/GNPDA1/HEXB/PDE8B/ARSB/VCAN/PDE7B/FUCA2/PDE10A/ENPP4/GPC2/NEIL2/SDC2/MAN1B1/GALT/GBA2",112
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","161/9953","237/14528",0.606781352758266,0.606781352758266,0.945188156804605,"CD244/LBR/ITPKB/GGPS1/PTAFR/PARK7/GOT1/ERLIN1/SCD/IDI1/AKR1C3/IPMK/PCBD1/APOA5/APOA4/APOA1/SC5D/PTH/CYP2R1/TH/OSBP/PLCB3/TM7SF2/DHCR7/NFYB/ACACB/MVK/RAN/VDR/SP1/PCK2/GCH1/OCA2/PLCB2/CYP19A1/CACNA1H/HSD3B7/CDH3/PLCG2/MBTPS1/ACACA/NR1D1/ACLY/KPNB1/SPHK1/FASN/ACAA2/GIPC1/ITPKC/APOE/DKKL1/IL1B/INSIG2/NR4A2/PLCD4/PER2/OSBPL2/PDXK/SEC14L2/CNBP/TRPC1/PLCD1/PTH1R/IP6K1/ACOX2/NFKB1/SLC7A11/RAPGEF2/MSMO1/QDPR/SRD5A3/REST/SNCA/PPIP5K2/HSD17B4/FGF1/SLC6A3/SLC45A2/HMGCS1/NUS1/ACAT2/IP6K3/NFYA/MIR30C2/AKR1B1/OSBPL3/ADCYAP1R1/NPC1L1/POR/SQLE/ASAH1/PTK2B/ERLIN2/STAR/SNAI2/HSD17B3/PMVK/CYB5R1/PROX1/TGFB2/ARV1/PLCH2/NFYC/DHCR24/GFI1/GATA3/CH25H/PTS/ACER3/PAH/DAO/PMEL/CYP46A1/SPTLC2/SLC27A2/MYO5A/PGP/MVD/MC1R/SREBF1/CTNS/PNMT/PLCD3/ALOX15/ALOX12/IMPA2/ISYNA1/SPHK2/SLC27A5/PLCG1/ACOT8/PLTP/SNAI1/NTSR1/ABCG1/LSS/MIR185/SREBF2/MIR33A/CYB5R3/P2RY1/CLCN2/SCAP/APPL1/ELOVL6/DGKQ/PCBD2/FAXDC2/FGFR4/TNF/BMP6/GPER1/GPR37/MIR96/MIR183/MIR182/PRKAG2/DDC/FDFT1/IMPA1/IPPK",161
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","61/9953","90/14528",0.608868761526587,0.608868761526587,0.945188156804605,"EPHA2/RER1/LDLRAP1/ARHGEF16/TMEM59/KIF5B/ITGB1/SORBS1/INS/RHOG/PICALM/STAC3/AKT1/PRKCH/RAB11A/CSK/CIB1/PDPK1/STX4/CLTC/RANGRF/VIL1/ACSL3/VAMP8/MRAP/AP2M1/DAB2/PIK3R1/GOPC/STX7/NHLRC1/TREM2/CNPY4/PPP2R5A/CNST/KCNJ11/PPFIA1/GRASP/LRP1/MMP14/LGALS3/AKAP5/PTPN9/VPS4A/ITGA3/CLIP3/TGFB1/TMBIM1/PKDCC/PRKCE/SPTBN1/BCL2L1/PRKCI/APPL1/SQSTM1/NKD2/TNF/GPER1/CDK5/ACTB/LYPLA1",61
"GO:1903426","GO:1903426","regulation of reactive oxygen species biosynthetic process","61/9953","90/14528",0.608868761526587,0.608868761526587,0.945188156804605,"MTOR/NOS1AP/ZC3H12A/PARK7/DDAH1/SLC25A33/SLC18A2/MMP8/INS/CLEC7A/KLRK1/P2RX4/HSP90AA1/AKT1/ZNF205/ICAM1/DNM2/MIR199A1/TICAM1/IL1B/ROCK2/CFLAR/HDAC4/CD47/PTX3/RHOA/UCP1/TLR6/SNCA/FYN/MIR590/PTK2B/TLR4/GRIN1/JAK2/ATP2B4/IL10/ARG2/DUOXA2/DUOXA1/RAB27A/TRAP1/CYBA/MIR212/MIR132/CTNS/ACP5/SPHK2/KHSRP/ITGB2/TSPO/CX3CR1/PKD2/AGXT2/FOXO3/EDN1/TNF/AIF1/DDAH2/CLU/ASS1",61
"GO:0002693","GO:0002693","positive regulation of cellular extravasation","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"PTAFR/MDK/ICAM1/IL1R1/ITGA4/PDGFD/FADD/PLVAP/ELANE",9
"GO:0002834","GO:0002834","regulation of response to tumor cell","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"CRTAM/HMGB1/CEACAM1/HSPD1/HRG/HAVCR2/CD274/IL12A/IL12B",9
"GO:0002837","GO:0002837","regulation of immune response to tumor cell","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"CRTAM/HMGB1/CEACAM1/HSPD1/HRG/HAVCR2/CD274/IL12A/IL12B",9
"GO:0007039","GO:0007039","protein catabolic process in the vacuole","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"ATP13A2/CD81/CCDC115/CPA2/TCIRG1/LRP1/TMEM199/LRP2/LAPTM4B",9
"GO:0007638","GO:0007638","mechanosensory behavior","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"NRXN2/SHANK3/NEUROG1/ETV1/STRBP/STRA6/HTT/TIFAB/SLC1A3",9
"GO:0010273","GO:0010273","detoxification of copper ion","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"PARK7/MT4/MT3/MT2A/MT1M/MT1A/MT1X/MT1DP/MT1H",9
"GO:0010713","GO:0010713","negative regulation of collagen metabolic process","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"ERRFI1/GOT1/CIITA/NPPC/EMILIN1/PPARG/PPARD/IL6/CYGB",9
"GO:0010763","GO:0010763","positive regulation of fibroblast migration","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"PAK1/AKT1/AKAP12/BAG4/THBS1/TGFB1/PRKCE/MIR145/DMTN",9
"GO:0010872","GO:0010872","regulation of cholesterol esterification","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"APOA2/APOA5/APOA4/APOA1/LAMTOR1/MIR27A/APOE/APOC1/ABCG1",9
"GO:0010935","GO:0010935","regulation of macrophage cytokine production","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"TGFB3/GPRC5B/LILRB1/HLA-G/TLR4/TGFB2/CUEDC2/SEMA7A/TGFB1",9
"GO:0014744","GO:0014744","positive regulation of muscle adaptation","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"MTOR/MIR214/MIR17HG/MIR199A1/MYOG/MIR208A/PPP3CA/FOXO3/AIF1",9
"GO:0014857","GO:0014857","regulation of skeletal muscle cell proliferation","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"SIX1/CFLAR/EPHB1/PPARD/JAK2/MYOG/AKIRIN1/SIX5/PAXBP1",9
"GO:0015812","GO:0015812","gamma-aminobutyric acid transport","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"SV2A/ABAT/P2RX7/SLC6A12/SLC6A13/NF1/NTSR1/TRH/APBA1",9
"GO:0021781","GO:0021781","glial cell fate commitment","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"HES5/TAL1/SOX6/NFE2L1/SOX2/CTNNB1/ASCL1/SOX8/SOX9",9
"GO:0032486","GO:0032486","Rap protein signal transduction","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"RDX/CBL/RAPGEF3/RAP1B/RAP2B/RAPGEF2/PLK2/KIF14/SGSM3",9
"GO:0035435","GO:0035435","phosphate ion transmembrane transport","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"ADAMTS8/SLC25A3/SLC25A10/SLC20A1/ANKH/SLC20A2/SLC37A4/SLC37A1/SLC34A1",9
"GO:0040034","GO:0040034","regulation of development, heterochronic","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"HES5/HES3/HES1/RBPJ/DLL1/NOTCH1/GDPD5/ASCL1/SERPINE2",9
"GO:0042407","GO:0042407","cristae formation","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"PINK1/DNAJC11/IMMT/CHCHD10/CHCHD6/OMA1/AFG3L2/SAMM50/LETM1",9
"GO:0042448","GO:0042448","progesterone metabolic process","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"CYP17A1/AKR1C3/ADM/EGR1/SRD5A1/CYP46A1/STARD3/AFP/DGKQ",9
"GO:0042762","GO:0042762","regulation of sulfur metabolic process","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"SP1/GSTZ1/PDP2/PDK2/PDK1/NFE2L2/COMT/SLC7A11/SNCA",9
"GO:0043116","GO:0043116","negative regulation of vascular permeability","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"DDAH1/ADM/PTPRJ/PDE2A/MIR23A/CEACAM1/ADORA2A/AKAP12/RAMP2",9
"GO:0043249","GO:0043249","erythrocyte maturation","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"FLVCR1/TAL1/MAEA/PTBP3/TRIM58/EPB42/HBZ/ERCC2/FAM210B",9
"GO:0045059","GO:0045059","positive thymic T cell selection","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"PTPRC/ITPKB/CD3E/CD3G/CD3D/STK11/DOCK2/ZAP70/SRF",9
"GO:0045324","GO:0045324","late endosome to vacuole transport","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"LEPROT/VPS36/CHMP1B/TMEM50B/PIK3R4/CHMP7/VPS25/CHMP2A/CHMP3",9
"GO:0048291","GO:0048291","isotype switching to IgG isotypes","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"PTPRC/IL27RA/HSPD1/CD28/MSH2/PAXIP1/TBX21/CD40/MLH1",9
"GO:0070669","GO:0070669","response to interleukin-2","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"JAK1/STAT5B/IL2RB/PTK2B/SYK/SHC1/IL2RA/STAT5A/JAK3",9
"GO:0070831","GO:0070831","basement membrane assembly","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"LAMB3/PHLDB2/DAG1/PLOD3/PHLDB1/RAMP2/PXDN/LAMB2/LAMB1",9
"GO:0080009","GO:0080009","mRNA methylation","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"ZC3H13/METTL16/PCIF1/TRMT6/TRMT10C/WTAP/CBLL1/CMTR2/CMTR1",9
"GO:0090192","GO:0090192","regulation of glomerulus development","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"IL6R/PAX2/RET/BMP4/CFLAR/EGR1/PDGFD/WT1/NOG",9
"GO:0090399","GO:0090399","replicative senescence","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"ATM/CHEK1/TP53/CHEK2/MME/WNT16/PLA2R1/TERT/SERPINE1",9
"GO:0097067","GO:0097067","cellular response to thyroid hormone stimulus","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"CTSS/RDX/SIX1/CTSH/KLF9/GCLM/MED1/KIT/CTSB",9
"GO:1900029","GO:1900029","positive regulation of ruffle assembly","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"EPS8L3/NDEL1/EPS8L1/FAM98A/COBL/HRAS/EPS8L2/DEF8/PFN1",9
"GO:1901722","GO:1901722","regulation of cell proliferation involved in kidney development","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"IL6R/LIN28A/BMP4/CFLAR/EGR1/MYC/GATA3/PDGFD/WT1",9
"GO:1903358","GO:1903358","regulation of Golgi organization","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"CAMSAP2/USP6NL/STX5/DNM2/MAP2K2/EHD3/RAB33B/MAP2K1/MAPK1",9
"GO:1990169","GO:1990169","stress response to copper ion","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"PARK7/MT4/MT3/MT2A/MT1M/MT1A/MT1X/MT1DP/MT1H",9
"GO:2000052","GO:2000052","positive regulation of non-canonical Wnt signaling pathway","9/9953","13/14528",0.608996855088588,0.608996855088588,0.945188156804605,"DKK1/NKD1/DAB2/ABL1/CSNK1D/PLEKHA4/ANKRD6/SFRP1/MLLT3",9
"GO:0042476","GO:0042476","odontogenesis","80/9953","118/14528",0.609445893508422,0.609445893508422,0.945188156804605,"CSF1/ALPL/FGF8/ZNF22/BMPR1A/MMP20/ADM/TRAF6/STIM1/LRP4/AQP6/JAG2/BMP4/TGFB3/CCDC154/CEMP1/ROGDI/SMPD3/COL1A1/FAM20A/ITGB4/BAX/KLK4/KLK5/BSG/EDAR/BCL2L11/DLX1/DLX2/ITGA6/ATF2/OSR1/WNT10A/CNNM4/LAMA5/PPARA/ACVR2B/SCN5A/CTNNB1/RHOA/LEF1/PDGFRA/PAM/CTNNA1/HAND1/TFAP2A/PERP/FOXC1/RUNX2/SNX10/GLI3/CA2/OSR2/TNC/TUFT1/BGLAP/TGFB2/ID3/HDAC1/CSF3R/HTRA1/TCIRG1/AQP5/FOXO1/BCL11B/MYO5A/AXIN2/NFIC/TGFB1/SDC1/MSX1/DMP1/SLC34A1/EDN1/SERPINE1/LAMB1/FAM20C/INHBA/TNFRSF11B/AQP3",80
"GO:0001787","GO:0001787","natural killer cell proliferation","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"IL23R/FLT3LG/IL15/HLA-E/IL18/IL23A/IL12B",7
"GO:0001821","GO:0001821","histamine secretion","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"VAMP8/SNX4/LYN/SNAP23/ADCYAP1/CSF2/EDN1",7
"GO:0001977","GO:0001977","renal system process involved in regulation of blood volume","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"ADORA1/F2R/F2RL1/GJA5/CORO2B/HSD11B2/CYBA",7
"GO:0002864","GO:0002864","regulation of acute inflammatory response to antigenic stimulus","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"PARK7/IL20RB/HLA-E/FCER1G/CCR7/ADCYAP1/C3",7
"GO:0003161","GO:0003161","cardiac conduction system development","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"BMPR1A/ID2/NOTCH1/GJA5/TBX5/MESP1/MAML1",7
"GO:0003263","GO:0003263","cardioblast proliferation","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"SIX1/HES1/CTNNB1/PIM1/NOTCH1/TBX5/MKS1",7
"GO:0003264","GO:0003264","regulation of cardioblast proliferation","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"SIX1/HES1/CTNNB1/PIM1/NOTCH1/TBX5/MKS1",7
"GO:0006122","GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"UQCRFS1/UQCR10/CYCS/UQCRB/UQCRH/UQCR11/CYC1",7
"GO:0006563","GO:0006563","L-serine metabolic process","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"PHGDH/SDS/SDSL/SHMT2/SRR/SHMT1/SERINC5",7
"GO:0006853","GO:0006853","carnitine shuttle","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"CPT1A/ACACB/ACACA/PRKAB2/CPT2/THRSP/PRKAG2",7
"GO:0007220","GO:0007220","Notch receptor processing","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"NCSTN/PSEN1/PSENEN/ADAM17/GALNT11/PSEN2/APH1B",7
"GO:0008655","GO:0008655","pyrimidine-containing compound salvage","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"TK1/UPP2/UCKL1/UPP1/TK2/TYMP/UCK1",7
"GO:0009086","GO:0009086","methionine biosynthetic process","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"MTHFR/APIP/MTHFD1/ADI1/ENOPH1/MTRR/MTAP",7
"GO:0009950","GO:0009950","dorsal/ventral axis specification","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"BMPR1A/CTNNB1/SMAD6/WNT3/SMAD2/MDFI/SFRP1",7
"GO:0010452","GO:0010452","histone H3-K36 methylation","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"ASH1L/SETD3/BRD4/IWS1/SETMAR/PAXIP1/NSD1",7
"GO:0010998","GO:0010998","regulation of translational initiation by eIF2 alpha phosphorylation","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"PPP1R15B/EIF2AK2/EIF2AK3/NCK1/EIF2AK1/NCK2/NPM1",7
"GO:0019511","GO:0019511","peptidyl-proline hydroxylation","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"EGLN1/P4HA1/EGLN3/P4HTM/P4HB/EGLN2/CRTAP",7
"GO:0021819","GO:0021819","layer formation in cerebral cortex","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"PAFAH1B1/MBOAT7/CTNNB1/GLI3/CDK5R1/CDK5R2/CDK5",7
"GO:0030836","GO:0030836","positive regulation of actin filament depolymerization","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"CFL2/VIL1/DSTN/PDXP/F2RL1/CFL1/WDR1",7
"GO:0032230","GO:0032230","positive regulation of synaptic transmission, GABAergic","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"KIF5B/CA7/ADORA2A/CA2/NLGN2/PRKCE/TAC1",7
"GO:0032252","GO:0032252","secretory granule localization","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"TRIM46/KIF5B/KIF5A/RASGRP1/KIF1C/MAP2/MYO5A",7
"GO:0032525","GO:0032525","somite rostral/caudal axis specification","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"TMED2/TBX6/LHX1/SMAD4/EPB41L5/RIPPLY2/NRARP",7
"GO:0034397","GO:0034397","telomere localization","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"ATM/NUP98/CCDC155/RAD21L1/MEI1/MLH1/TERF1",7
"GO:0034447","GO:0034447","very-low-density lipoprotein particle clearance","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"APOC3/APOE/APOC1/LRPAP1/APOBR/APOC2/APOC4",7
"GO:0038007","GO:0038007","netrin-activated signaling pathway","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"SIAH1/NTN1/SIAH2/UNC5CL/PTK2/UNC5B/TUBB3",7
"GO:0042559","GO:0042559","pteridine-containing compound biosynthetic process","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"PCBD1/GCH1/MTHFD1/ATIC/QDPR/PTS/PCBD2",7
"GO:0043097","GO:0043097","pyrimidine nucleoside salvage","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"TK1/UPP2/UCKL1/UPP1/TK2/TYMP/UCK1",7
"GO:0045792","GO:0045792","negative regulation of cell size","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"MTOR/RDX/AKT1/RHOA/PTEN/UCN/DEPTOR",7
"GO:0046886","GO:0046886","positive regulation of hormone biosynthetic process","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"ADM/HIF1A/IL1B/EGR1/POR/TNF/BMP6",7
"GO:0046929","GO:0046929","negative regulation of neurotransmitter secretion","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"SYT11/ASIC1/RAP1B/SLC30A1/NF1/PNKD/PPP1R9A",7
"GO:0048304","GO:0048304","positive regulation of isotype switching to IgG isotypes","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"PTPRC/CD28/MSH2/PAXIP1/TBX21/CD40/MLH1",7
"GO:0048672","GO:0048672","positive regulation of collateral sprouting","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"CRABP2/LPAR3/IST1/BDNF/LRP1/RND2/WNT3",7
"GO:0048703","GO:0048703","embryonic viscerocranium morphogenesis","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"CHST11/MTHFD1/FOXC2/LHX1/NIPBL/HOXA2/RDH10",7
"GO:0050930","GO:0050930","induction of positive chemotaxis","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"ARTN/NTF3/PGF/VEGFA/CXCL12/VEGFB/SCG2",7
"GO:0050966","GO:0050966","detection of mechanical stimulus involved in sensory perception of pain","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"NTRK1/BACE1/FYN/CXCL12/HTR2A/CXCR4/ASIC3",7
"GO:0051255","GO:0051255","spindle midzone assembly","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"LZTS2/RACGAP1/CCDC69/KIF4B/MAP10/AURKB/MLH1",7
"GO:0051791","GO:0051791","medium-chain fatty acid metabolic process","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"ACADM/ABHD2/ACAD9/OXSM/CROT/ACOT7/ABHD3",7
"GO:0052695","GO:0052695","cellular glucuronidation","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"UGT1A4/ABHD10/UGT1A6/UGT1A5/UGT1A8/UGT1A3/PRKCE",7
"GO:0055062","GO:0055062","phosphate ion homeostasis","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"PTH/GCM2/TFAP2B/SLC34A3/SLC9A3R1/FGFR4/SLC34A1",7
"GO:0060439","GO:0060439","trachea morphogenesis","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"BMP4/CTNNB1/MAP2K1/MAPK1/WNT7B/TGFBR2/HOXA5",7
"GO:0061000","GO:0061000","negative regulation of dendritic spine development","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"DNM3/UBE3A/PTPRS/NGEF/PLK2/ASAP1/PTEN",7
"GO:0061450","GO:0061450","trophoblast cell migration","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"C1QBP/SYDE1/ACVR1C/AGO2/ARHGDIB/CALR/MIR15B",7
"GO:0070203","GO:0070203","regulation of establishment of protein localization to telomere","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"CCT3/WRAP53/CCT4/CCT7/CCT5/TCP1/TERF1",7
"GO:0070471","GO:0070471","uterine smooth muscle contraction","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"TACR2/SETD3/ABAT/ADRA2B/OXT/TACR3/GPER1",7
"GO:0070572","GO:0070572","positive regulation of neuron projection regeneration","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"CNTF/SCARF1/NDEL1/FKBP1B/HGF/LRP1/MIR431",7
"GO:0071600","GO:0071600","otic vesicle morphogenesis","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"FGF8/STOX1/CEP290/PROX1/TCAP/SOX9/HESX1",7
"GO:0072110","GO:0072110","glomerular mesangial cell proliferation","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"IL6R/BMP4/CFLAR/EGR1/PDGFD/WT1/PDGFRB",7
"GO:0072310","GO:0072310","glomerular epithelial cell development","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"BMP4/IQGAP1/FOXJ1/NPHS1/MYO1E/LAMB2/PODXL",7
"GO:0072321","GO:0072321","chaperone-mediated protein transport","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"PEX19/TIMM8B/TIMM10/TIMM9/BAG3/CLIP3/CLU",7
"GO:0072425","GO:0072425","signal transduction involved in G2 DNA damage checkpoint","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"DTL/ATM/CHEK1/RINT1/PLK1/BABAM1/FZR1",7
"GO:0072505","GO:0072505","divalent inorganic anion homeostasis","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"PTH/GCM2/TFAP2B/SLC34A3/SLC9A3R1/FGFR4/SLC34A1",7
"GO:0072506","GO:0072506","trivalent inorganic anion homeostasis","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"PTH/GCM2/TFAP2B/SLC34A3/SLC9A3R1/FGFR4/SLC34A1",7
"GO:0072520","GO:0072520","seminiferous tubule development","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"REC8/UBB/SMAD4/RAD21L1/WDR48/ING2/TBC1D20",7
"GO:0086016","GO:0086016","AV node cell action potential","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"SCN4B/CACNA1G/SCN5A/GJA5/RYR2/CACNB2/MIR208A",7
"GO:0086027","GO:0086027","AV node cell to bundle of His cell signaling","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"SCN4B/CACNA1G/SCN5A/GJA5/RYR2/CACNB2/MIR208A",7
"GO:0086070","GO:0086070","SA node cell to atrial cardiac muscle cell communication","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"CACNA1G/SCN5A/GJA5/RYR2/KCNA5/GJC1/ANK2",7
"GO:0090193","GO:0090193","positive regulation of glomerulus development","7/9953","10/14528",0.609484927422804,0.609484927422804,0.945188156804605,"IL6R/PAX2/RET/CFLAR/EGR1/PDGFD/NOG",7
