"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006401","GO:0006401","RNA catabolic process","2/56","351/14866",0.382577872819319,0.382577872819319,0.539395262478816,"SLFN13/BOLL",2
"GO:0009267","GO:0009267","cellular response to starvation","1/56","128/14866",0.384403681633561,0.384403681633561,0.540348679834606,"NPRL2",1
"GO:0006665","GO:0006665","sphingolipid metabolic process","1/56","129/14866",0.386742763858322,0.386742763858322,0.540348679834606,"SGPP1",1
"GO:0016482","GO:0016482","cytosolic transport","1/56","129/14866",0.386742763858322,0.386742763858322,0.540348679834606,"STX8",1
"GO:0050729","GO:0050729","positive regulation of inflammatory response","1/56","129/14866",0.386742763858322,0.386742763858322,0.540348679834606,"SNCA",1
"GO:0061041","GO:0061041","regulation of wound healing","1/56","129/14866",0.386742763858322,0.386742763858322,0.540348679834606,"TNFRSF12A",1
"GO:0072006","GO:0072006","nephron development","1/56","129/14866",0.386742763858322,0.386742763858322,0.540348679834606,"AQP11",1
"GO:0072073","GO:0072073","kidney epithelium development","1/56","129/14866",0.386742763858322,0.386742763858322,0.540348679834606,"AQP11",1
"GO:0030534","GO:0030534","adult behavior","1/56","130/14866",0.389073116387597,0.389073116387597,0.541959554140827,"SNCA",1
"GO:2001056","GO:2001056","positive regulation of cysteine-type endopeptidase activity","1/56","130/14866",0.389073116387597,0.389073116387597,0.541959554140827,"SNCA",1
"GO:0006417","GO:0006417","regulation of translation","2/56","357/14866",0.390647369278887,0.390647369278887,0.541959554140827,"ZNF385A/BOLL",2
"GO:0051656","GO:0051656","establishment of organelle localization","2/56","357/14866",0.390647369278887,0.390647369278887,0.541959554140827,"FOXF1/SNCA",2
"GO:0000077","GO:0000077","DNA damage checkpoint","1/56","131/14866",0.391394771211315,0.391394771211315,0.541959554140827,"ZNF385A",1
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","1/56","131/14866",0.391394771211315,0.391394771211315,0.541959554140827,"ACSL6",1
"GO:1903169","GO:1903169","regulation of calcium ion transmembrane transport","1/56","131/14866",0.391394771211315,0.391394771211315,0.541959554140827,"SNCA",1
"GO:0001764","GO:0001764","neuron migration","1/56","132/14866",0.393707760204336,0.393707760204336,0.542391483997145,"FLRT2",1
"GO:0014074","GO:0014074","response to purine-containing compound","1/56","132/14866",0.393707760204336,0.393707760204336,0.542391483997145,"CDO1",1
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","1/56","132/14866",0.393707760204336,0.393707760204336,0.542391483997145,"SNCA",1
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","1/56","132/14866",0.393707760204336,0.393707760204336,0.542391483997145,"SNCA",1
"GO:0060537","GO:0060537","muscle tissue development","2/56","361/14866",0.396002388715162,0.396002388715162,0.543494308568516,"GATA5/MSC",2
"GO:0043271","GO:0043271","negative regulation of ion transport","1/56","133/14866",0.396012115126865,0.396012115126865,0.543494308568516,"SNCA",1
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","1/56","133/14866",0.396012115126865,0.396012115126865,0.543494308568516,"SNCA",1
"GO:0050777","GO:0050777","negative regulation of immune response","1/56","134/14866",0.398307867624856,0.398307867624856,0.54438875930745,"FOXF1",1
"GO:0106106","GO:0106106","cold-induced thermogenesis","1/56","134/14866",0.398307867624856,0.398307867624856,0.54438875930745,"UCP1",1
"GO:0120161","GO:0120161","regulation of cold-induced thermogenesis","1/56","134/14866",0.398307867624856,0.398307867624856,0.54438875930745,"UCP1",1
"GO:0019216","GO:0019216","regulation of lipid metabolic process","2/56","363/14866",0.398672272956903,0.398672272956903,0.54438875930745,"SULT2A1/SNCA",2
"GO:0001738","GO:0001738","morphogenesis of a polarized epithelium","1/56","135/14866",0.400595049230409,0.400595049230409,0.544955293808785,"FOXF1",1
"GO:0034767","GO:0034767","positive regulation of ion transmembrane transport","1/56","135/14866",0.400595049230409,0.400595049230409,0.544955293808785,"SNCA",1
"GO:0051384","GO:0051384","response to glucocorticoid","1/56","135/14866",0.400595049230409,0.400595049230409,0.544955293808785,"CDO1",1
"GO:0007517","GO:0007517","muscle organ development","2/56","365/14866",0.401336973681532,0.401336973681532,0.545280415369975,"MKX/MSC",2
"GO:0050680","GO:0050680","negative regulation of epithelial cell proliferation","1/56","136/14866",0.402873691362179,0.402873691362179,0.545999871188216,"IFT172",1
"GO:0061351","GO:0061351","neural precursor cell proliferation","1/56","136/14866",0.402873691362179,0.402873691362179,0.545999871188216,"EMX2",1
"GO:0051186","GO:0051186","cofactor metabolic process","2/56","367/14866",0.403996417699621,0.403996417699621,0.546837913437953,"SNCA/ACSL6",2
"GO:0090501","GO:0090501","RNA phosphodiester bond hydrolysis","1/56","138/14866",0.407405482314145,0.407405482314145,0.549363336182789,"SLFN13",1
"GO:0035148","GO:0035148","tube formation","1/56","139/14866",0.409658693408008,0.409658693408008,0.549363336182789,"IFT172",1
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","1/56","139/14866",0.409658693408008,0.409658693408008,0.549363336182789,"FOXF1",1
"GO:0050728","GO:0050728","negative regulation of inflammatory response","1/56","139/14866",0.409658693408008,0.409658693408008,0.549363336182789,"FOXF1",1
"GO:0055067","GO:0055067","monovalent inorganic cation homeostasis","1/56","139/14866",0.409658693408008,0.409658693408008,0.549363336182789,"AQP11",1
"GO:0060402","GO:0060402","calcium ion transport into cytosol","1/56","139/14866",0.409658693408008,0.409658693408008,0.549363336182789,"SNCA",1
"GO:1903305","GO:1903305","regulation of regulated secretory pathway","1/56","139/14866",0.409658693408008,0.409658693408008,0.549363336182789,"FOXF1",1
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","2/56","372/14866",0.410621561481944,0.410621561481944,0.549363336182789,"ZNF385A/TNFRSF12A",2
"GO:0016331","GO:0016331","morphogenesis of embryonic epithelium","1/56","140/14866",0.411903489576212,0.411903489576212,0.549363336182789,"IFT172",1
"GO:0016573","GO:0016573","histone acetylation","1/56","140/14866",0.411903489576212,0.411903489576212,0.549363336182789,"SNCA",1
"GO:0030856","GO:0030856","regulation of epithelial cell differentiation","1/56","140/14866",0.411903489576212,0.411903489576212,0.549363336182789,"SGPP1",1
"GO:0006644","GO:0006644","phospholipid metabolic process","2/56","373/14866",0.411942497767745,0.411942497767745,0.549363336182789,"SGPP1/SNCA",2
"GO:0010770","GO:0010770","positive regulation of cell morphogenesis involved in differentiation","1/56","141/14866",0.414139901676154,0.414139901676154,0.550263285250823,"TNFRSF12A",1
"GO:0052126","GO:0052126","movement in host environment","1/56","141/14866",0.414139901676154,0.414139901676154,0.550263285250823,"CLDN6",1
"GO:0071466","GO:0071466","cellular response to xenobiotic stimulus","1/56","141/14866",0.414139901676154,0.414139901676154,0.550263285250823,"CDO1",1
"GO:0050673","GO:0050673","epithelial cell proliferation","2/56","378/14866",0.418526252335353,0.418526252335353,0.55056851246851,"IRF6/IFT172",2
"GO:0018393","GO:0018393","internal peptidyl-lysine acetylation","1/56","143/14866",0.418587696545885,0.418587696545885,0.55056851246851,"SNCA",1
"GO:0019827","GO:0019827","stem cell population maintenance","1/56","143/14866",0.418587696545885,0.418587696545885,0.55056851246851,"POLR2A",1
"GO:0031570","GO:0031570","DNA integrity checkpoint","1/56","143/14866",0.418587696545885,0.418587696545885,0.55056851246851,"ZNF385A",1
"GO:0006479","GO:0006479","protein methylation","1/56","144/14866",0.420799140476703,0.420799140476703,0.55056851246851,"RAB3B",1
"GO:0007033","GO:0007033","vacuole organization","1/56","144/14866",0.420799140476703,0.420799140476703,0.55056851246851,"NPRL2",1
"GO:0008213","GO:0008213","protein alkylation","1/56","144/14866",0.420799140476703,0.420799140476703,0.55056851246851,"RAB3B",1
"GO:0010469","GO:0010469","regulation of signaling receptor activity","1/56","144/14866",0.420799140476703,0.420799140476703,0.55056851246851,"LYNX1",1
"GO:0010970","GO:0010970","transport along microtubule","1/56","144/14866",0.420799140476703,0.420799140476703,0.55056851246851,"IFT172",1
"GO:1990845","GO:1990845","adaptive thermogenesis","1/56","144/14866",0.420799140476703,0.420799140476703,0.55056851246851,"UCP1",1
"GO:0009896","GO:0009896","positive regulation of catabolic process","2/56","380/14866",0.421149835498935,0.421149835498935,0.55056851246851,"NPRL2/SNCA",2
"GO:0034660","GO:0034660","ncRNA metabolic process","2/56","380/14866",0.421149835498935,0.421149835498935,0.55056851246851,"SLFN13/C9orf64",2
"GO:0010256","GO:0010256","endomembrane system organization","2/56","381/14866",0.42245946961988,0.42245946961988,0.55056851246851,"AQP11/ZNF385A",2
"GO:0007519","GO:0007519","skeletal muscle tissue development","1/56","145/14866",0.423002322662092,0.423002322662092,0.55056851246851,"MSC",1
"GO:0030168","GO:0030168","platelet activation","1/56","145/14866",0.423002322662092,0.423002322662092,0.55056851246851,"GP1BB",1
"GO:0098727","GO:0098727","maintenance of cell number","1/56","145/14866",0.423002322662092,0.423002322662092,0.55056851246851,"POLR2A",1
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","1/56","145/14866",0.423002322662092,0.423002322662092,0.55056851246851,"TNFRSF12A",1
"GO:0033209","GO:0033209","tumor necrosis factor-mediated signaling pathway","1/56","147/14866",0.427384022911367,0.427384022911367,0.552474844600163,"TNFRSF12A",1
"GO:2001242","GO:2001242","regulation of intrinsic apoptotic signaling pathway","1/56","147/14866",0.427384022911367,0.427384022911367,0.552474844600163,"ZNF385A",1
"GO:0008380","GO:0008380","RNA splicing","2/56","386/14866",0.428985755358469,0.428985755358469,0.552474844600163,"POLR2A/USP4",2
"GO:0006475","GO:0006475","internal protein amino acid acetylation","1/56","148/14866",0.429562601260234,0.429562601260234,0.552474844600163,"SNCA",1
"GO:0021543","GO:0021543","pallium development","1/56","148/14866",0.429562601260234,0.429562601260234,0.552474844600163,"EMX2",1
"GO:0030307","GO:0030307","positive regulation of cell growth","1/56","148/14866",0.429562601260234,0.429562601260234,0.552474844600163,"TNFRSF12A",1
"GO:0031960","GO:0031960","response to corticosteroid","1/56","148/14866",0.429562601260234,0.429562601260234,0.552474844600163,"CDO1",1
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","1/56","148/14866",0.429562601260234,0.429562601260234,0.552474844600163,"UCP1",1
"GO:0071772","GO:0071772","response to BMP","1/56","148/14866",0.429562601260234,0.429562601260234,0.552474844600163,"GATA5",1
"GO:0071773","GO:0071773","cellular response to BMP stimulus","1/56","148/14866",0.429562601260234,0.429562601260234,0.552474844600163,"GATA5",1
"GO:0010950","GO:0010950","positive regulation of endopeptidase activity","1/56","149/14866",0.431733038434403,0.431733038434403,0.553952076720567,"SNCA",1
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","1/56","149/14866",0.431733038434403,0.431733038434403,0.553952076720567,"ZMYND10",1
"GO:0044282","GO:0044282","small molecule catabolic process","2/56","389/14866",0.432883747204465,0.432883747204465,0.554772004007216,"SULT2A1/CDO1",2
"GO:0060491","GO:0060491","regulation of cell projection assembly","1/56","150/14866",0.433895364305686,0.433895364305686,0.555411949586599,"ZMYND10",1
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","1/56","151/14866",0.436049608638309,0.436049608638309,0.555545917369606,"CLSTN1",1
"GO:0016241","GO:0016241","regulation of macroautophagy","1/56","151/14866",0.436049608638309,0.436049608638309,0.555545917369606,"NPRL2",1
"GO:0018394","GO:0018394","peptidyl-lysine acetylation","1/56","151/14866",0.436049608638309,0.436049608638309,0.555545917369606,"SNCA",1
"GO:0021915","GO:0021915","neural tube development","1/56","151/14866",0.436049608638309,0.436049608638309,0.555545917369606,"IFT172",1
"GO:0022900","GO:0022900","electron transport chain","1/56","152/14866",0.438195801089295,0.438195801089295,0.555779658532083,"SNCA",1
"GO:0060538","GO:0060538","skeletal muscle organ development","1/56","152/14866",0.438195801089295,0.438195801089295,0.555779658532083,"MSC",1
"GO:2001257","GO:2001257","regulation of cation channel activity","1/56","152/14866",0.438195801089295,0.438195801089295,0.555779658532083,"KCNS1",1
"GO:0002478","GO:0002478","antigen processing and presentation of exogenous peptide antigen","1/56","153/14866",0.440333971208841,0.440333971208841,0.555779658532083,"TAPBP",1
"GO:0007269","GO:0007269","neurotransmitter secretion","1/56","153/14866",0.440333971208841,0.440333971208841,0.555779658532083,"SNCA",1
"GO:0060401","GO:0060401","cytosolic calcium ion transport","1/56","153/14866",0.440333971208841,0.440333971208841,0.555779658532083,"SNCA",1
"GO:0099643","GO:0099643","signal release from synapse","1/56","153/14866",0.440333971208841,0.440333971208841,0.555779658532083,"SNCA",1
"GO:1902275","GO:1902275","regulation of chromatin organization","1/56","153/14866",0.440333971208841,0.440333971208841,0.555779658532083,"SNCA",1
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","1/56","154/14866",0.442464148440697,0.442464148440697,0.556524695193452,"FOXF1",1
"GO:0007093","GO:0007093","mitotic cell cycle checkpoint","1/56","154/14866",0.442464148440697,0.442464148440697,0.556524695193452,"ZNF385A",1
"GO:0043488","GO:0043488","regulation of mRNA stability","1/56","154/14866",0.442464148440697,0.442464148440697,0.556524695193452,"BOLL",1
"GO:0043087","GO:0043087","regulation of GTPase activity","2/56","397/14866",0.443211503323879,0.443211503323879,0.556818745409033,"TBC1D12/NPRL2",2
"GO:0007265","GO:0007265","Ras protein signal transduction","2/56","398/14866",0.444495507343976,0.444495507343976,0.557785541623167,"RAB3B/RASSF1",2
"GO:0046165","GO:0046165","alcohol biosynthetic process","1/56","157/14866",0.448807015658814,0.448807015658814,0.561895254805614,"SNCA",1
"GO:1903034","GO:1903034","regulation of response to wounding","1/56","157/14866",0.448807015658814,0.448807015658814,0.561895254805614,"TNFRSF12A",1
"GO:0003205","GO:0003205","cardiac chamber development","1/56","158/14866",0.450905513661608,0.450905513661608,0.563221779131041,"FOXF1",1
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","1/56","158/14866",0.450905513661608,0.450905513661608,0.563221779131041,"ZNF385A",1
"GO:0001659","GO:0001659","temperature homeostasis","1/56","159/14866",0.452996164411877,0.452996164411877,0.563884282245735,"UCP1",1
"GO:0019083","GO:0019083","viral transcription","1/56","159/14866",0.452996164411877,0.452996164411877,0.563884282245735,"POLR2A",1
"GO:0043487","GO:0043487","regulation of RNA stability","1/56","159/14866",0.452996164411877,0.452996164411877,0.563884282245735,"BOLL",1
"GO:0019884","GO:0019884","antigen processing and presentation of exogenous antigen","1/56","160/14866",0.455078996722541,0.455078996722541,0.56582733778877,"TAPBP",1
"GO:0008217","GO:0008217","regulation of blood pressure","1/56","161/14866",0.457154039302681,0.457154039302681,0.566458538925427,"NCALD",1
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","1/56","161/14866",0.457154039302681,0.457154039302681,0.566458538925427,"IFT172",1
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","1/56","161/14866",0.457154039302681,0.457154039302681,0.566458538925427,"TNFRSF12A",1
"GO:0045333","GO:0045333","cellular respiration","1/56","162/14866",0.459221320757904,0.459221320757904,0.567075842681502,"SNCA",1
"GO:0048736","GO:0048736","appendage development","1/56","162/14866",0.459221320757904,0.459221320757904,0.567075842681502,"IFT172",1
"GO:0060173","GO:0060173","limb development","1/56","162/14866",0.459221320757904,0.459221320757904,0.567075842681502,"IFT172",1
"GO:0010952","GO:0010952","positive regulation of peptidase activity","1/56","163/14866",0.461280869590708,0.461280869590708,0.568913030490405,"SNCA",1
"GO:0043112","GO:0043112","receptor metabolic process","1/56","164/14866",0.46333271420085,0.46333271420085,0.568913030490405,"SNCA",1
"GO:0045216","GO:0045216","cell-cell junction organization","1/56","164/14866",0.46333271420085,0.46333271420085,0.568913030490405,"CLDN6",1
"GO:0051650","GO:0051650","establishment of vesicle localization","1/56","164/14866",0.46333271420085,0.46333271420085,0.568913030490405,"SNCA",1
"GO:0071248","GO:0071248","cellular response to metal ion","1/56","164/14866",0.46333271420085,0.46333271420085,0.568913030490405,"SNCA",1
"GO:0042326","GO:0042326","negative regulation of phosphorylation","2/56","414/14866",0.464821769521821,0.464821769521821,0.570050092896636,"NPRL2/SNCA",2
"GO:0042594","GO:0042594","response to starvation","1/56","165/14866",0.465376882885706,0.465376882885706,0.570050092896636,"NPRL2",1
"GO:0048002","GO:0048002","antigen processing and presentation of peptide antigen","1/56","166/14866",0.467413403840635,0.467413403840635,0.570050092896636,"TAPBP",1
"GO:0048167","GO:0048167","regulation of synaptic plasticity","1/56","166/14866",0.467413403840635,0.467413403840635,0.570050092896636,"SNCA",1
"GO:0048639","GO:0048639","positive regulation of developmental growth","1/56","166/14866",0.467413403840635,0.467413403840635,0.570050092896636,"TNFRSF12A",1
"GO:0099111","GO:0099111","microtubule-based transport","1/56","166/14866",0.467413403840635,0.467413403840635,0.570050092896636,"IFT172",1
"GO:0007369","GO:0007369","gastrulation","1/56","167/14866",0.469442305159337,0.469442305159337,0.571239381315042,"FOXF1",1
"GO:0010565","GO:0010565","regulation of cellular ketone metabolic process","1/56","167/14866",0.469442305159337,0.469442305159337,0.571239381315042,"SNCA",1
"GO:0021953","GO:0021953","central nervous system neuron differentiation","1/56","169/14866",0.473477360756744,0.473477360756744,0.575503518503004,"IFT172",1
"GO:0034765","GO:0034765","regulation of ion transmembrane transport","2/56","422/14866",0.474826455135555,0.474826455135555,0.57649702220737,"KCNS1/SNCA",2
"GO:0006367","GO:0006367","transcription initiation from RNA polymerase II promoter","1/56","171/14866",0.477482272408041,0.477482272408041,0.577780475305783,"POLR2A",1
"GO:0019080","GO:0019080","viral gene expression","1/56","171/14866",0.477482272408041,0.477482272408041,0.577780475305783,"POLR2A",1
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","1/56","171/14866",0.477482272408041,0.477482272408041,0.577780475305783,"FOXF1",1
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","1/56","172/14866",0.479473493418259,0.479473493418259,0.578715111538002,"CDO1",1
"GO:1901796","GO:1901796","regulation of signal transduction by p53 class mediator","1/56","172/14866",0.479473493418259,0.479473493418259,0.578715111538002,"ZNF385A",1
"GO:0006643","GO:0006643","membrane lipid metabolic process","1/56","173/14866",0.481457261239722,0.481457261239722,0.578715111538002,"SGPP1",1
"GO:0022618","GO:0022618","ribonucleoprotein complex assembly","1/56","173/14866",0.481457261239722,0.481457261239722,0.578715111538002,"USP4",1
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","1/56","173/14866",0.481457261239722,0.481457261239722,0.578715111538002,"ZNF385A",1
"GO:1905475","GO:1905475","regulation of protein localization to membrane","1/56","173/14866",0.481457261239722,0.481457261239722,0.578715111538002,"STX8",1
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","1/56","174/14866",0.483433603264535,0.483433603264535,0.579164421474232,"SNCA",1
"GO:0006413","GO:0006413","translational initiation","1/56","174/14866",0.483433603264535,0.483433603264535,0.579164421474232,"BOLL",1
"GO:0061013","GO:0061013","regulation of mRNA catabolic process","1/56","174/14866",0.483433603264535,0.483433603264535,0.579164421474232,"BOLL",1
"GO:0022604","GO:0022604","regulation of cell morphogenesis","2/56","432/14866",0.487178341925435,0.487178341925435,0.582585786071924,"TNFRSF12A/DPYSL2",2
"GO:0031396","GO:0031396","regulation of protein ubiquitination","1/56","176/14866",0.487364118998906,0.487364118998906,0.582585786071924,"USP4",1
"GO:0015711","GO:0015711","organic anion transport","2/56","434/14866",0.489627808067259,0.489627808067259,0.584647162426707,"SNCA/CA13",2
"GO:2001020","GO:2001020","regulation of response to DNA damage stimulus","1/56","178/14866",0.491265257788208,0.491265257788208,0.585957055783515,"ZNF385A",1
"GO:0002703","GO:0002703","regulation of leukocyte mediated immunity","1/56","179/14866",0.49320487826505,0.49320487826505,0.586062229708131,"FOXF1",1
"GO:0051701","GO:0051701","interaction with host","1/56","179/14866",0.49320487826505,0.49320487826505,0.586062229708131,"CLDN6",1
"GO:0006397","GO:0006397","mRNA processing","2/56","438/14866",0.494505545910396,0.494505545910396,0.586062229708131,"POLR2A/USP4",2
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","1/56","180/14866",0.495137235234967,0.495137235234967,0.586062229708131,"SNCA",1
"GO:0050792","GO:0050792","regulation of viral process","1/56","180/14866",0.495137235234967,0.495137235234967,0.586062229708131,"POLR2A",1
"GO:0070555","GO:0070555","response to interleukin-1","1/56","180/14866",0.495137235234967,0.495137235234967,0.586062229708131,"SNCA",1
"GO:0071826","GO:0071826","ribonucleoprotein complex subunit organization","1/56","180/14866",0.495137235234967,0.495137235234967,0.586062229708131,"USP4",1
"GO:0010975","GO:0010975","regulation of neuron projection development","2/56","440/14866",0.496933750846638,0.496933750846638,0.587059082751786,"TNFRSF12A/DPYSL2",2
"GO:0006473","GO:0006473","protein acetylation","1/56","181/14866",0.497062355405663,0.497062355405663,0.587059082751786,"SNCA",1
"GO:0051648","GO:0051648","vesicle localization","1/56","182/14866",0.498980265388454,0.498980265388454,0.58784553118626,"SNCA",1
"GO:0006914","GO:0006914","autophagy","2/56","442/14866",0.499354803409144,0.499354803409144,0.58784553118626,"NPRL2/SNCA",2
"GO:0061919","GO:0061919","process utilizing autophagic mechanism","2/56","442/14866",0.499354803409144,0.499354803409144,0.58784553118626,"NPRL2/SNCA",2
"GO:0031667","GO:0031667","response to nutrient levels","2/56","443/14866",0.500562637764101,0.500562637764101,0.58837625756921,"NPRL2/UCP1",2
"GO:0019722","GO:0019722","calcium-mediated signaling","1/56","183/14866",0.500890991698604,0.500890991698604,0.58837625756921,"NCALD",1
"GO:0001763","GO:0001763","morphogenesis of a branching structure","1/56","184/14866",0.502794560755668,0.502794560755668,0.589335303076345,"FOXF1",1
"GO:0030100","GO:0030100","regulation of endocytosis","1/56","184/14866",0.502794560755668,0.502794560755668,0.589335303076345,"SNCA",1
"GO:0002694","GO:0002694","regulation of leukocyte activation","2/56","446/14866",0.504175327426955,0.504175327426955,0.589645790438232,"FOXF1/SNCA",2
"GO:0051051","GO:0051051","negative regulation of transport","2/56","446/14866",0.504175327426955,0.504175327426955,0.589645790438232,"FOXF1/SNCA",2
"GO:0071456","GO:0071456","cellular response to hypoxia","1/56","185/14866",0.504690998883831,0.504690998883831,0.589645790438232,"HIF3A",1
"GO:0071241","GO:0071241","cellular response to inorganic substance","1/56","186/14866",0.506580332312242,0.506580332312242,0.591216069663599,"SNCA",1
"GO:0043281","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/56","187/14866",0.508462587175356,0.508462587175356,0.591454712903188,"SNCA",1
"GO:0051651","GO:0051651","maintenance of location in cell","1/56","187/14866",0.508462587175356,0.508462587175356,0.591454712903188,"SNCA",1
"GO:1901215","GO:1901215","negative regulation of neuron death","1/56","187/14866",0.508462587175356,0.508462587175356,0.591454712903188,"SNCA",1
"GO:0015672","GO:0015672","monovalent inorganic cation transport","2/56","450/14866",0.508966878428875,0.508966878428875,0.591454712903188,"KCNS1/UCP1",2
"GO:0016485","GO:0016485","protein processing","1/56","189/14866",0.512205965272038,0.512205965272038,0.594581476648483,"IFT172",1
"GO:0002699","GO:0002699","positive regulation of immune effector process","1/56","190/14866",0.514067140304045,0.514067140304045,0.59467177616492,"FOXF1",1
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","1/56","190/14866",0.514067140304045,0.514067140304045,0.59467177616492,"FOXF1",1
"GO:0051216","GO:0051216","cartilage development","1/56","190/14866",0.514067140304045,0.514067140304045,0.59467177616492,"HOXC4",1
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","1/56","191/14866",0.515921340368298,0.515921340368298,0.59467177616492,"SNCA",1
"GO:0051607","GO:0051607","defense response to virus","1/56","191/14866",0.515921340368298,0.515921340368298,0.59467177616492,"SLFN13",1
"GO:0009636","GO:0009636","response to toxic substance","2/56","456/14866",0.516099389105632,0.516099389105632,0.59467177616492,"CYGB/CDO1",2
"GO:1902532","GO:1902532","negative regulation of intracellular signal transduction","2/56","457/14866",0.517281703086784,0.517281703086784,0.59467177616492,"ZNF385A/NPRL2",2
"GO:0016072","GO:0016072","rRNA metabolic process","1/56","192/14866",0.517768591130777,0.517768591130777,0.59467177616492,"SLFN13",1
"GO:0032271","GO:0032271","regulation of protein polymerization","1/56","192/14866",0.517768591130777,0.517768591130777,0.59467177616492,"SNCA",1
"GO:0043523","GO:0043523","regulation of neuron apoptotic process","1/56","192/14866",0.517768591130777,0.517768591130777,0.59467177616492,"SNCA",1
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","1/56","193/14866",0.51960891816476,0.51960891816476,0.594894887689327,"FOXF1",1
"GO:0043903","GO:0043903","regulation of interspecies interactions between organisms","1/56","193/14866",0.51960891816476,0.51960891816476,0.594894887689327,"POLR2A",1
"GO:0071805","GO:0071805","potassium ion transmembrane transport","1/56","193/14866",0.51960891816476,0.51960891816476,0.594894887689327,"KCNS1",1
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","1/56","195/14866",0.523268902878822,0.523268902878822,0.597822605474114,"HIF3A",1
"GO:0071229","GO:0071229","cellular response to acid chemical","1/56","195/14866",0.523268902878822,0.523268902878822,0.597822605474114,"UCP1",1
"GO:0007601","GO:0007601","visual perception","1/56","197/14866",0.526901497255149,0.526901497255149,0.601339104900613,"PRCD",1
"GO:0034655","GO:0034655","nucleobase-containing compound catabolic process","2/56","468/14866",0.530164549649106,0.530164549649106,0.602581185682202,"SLFN13/BOLL",2
"GO:0000075","GO:0000075","cell cycle checkpoint","1/56","199/14866",0.530506902576091,0.530506902576091,0.602581185682202,"ZNF385A",1
"GO:0031348","GO:0031348","negative regulation of defense response","1/56","199/14866",0.530506902576091,0.530506902576091,0.602581185682202,"FOXF1",1
"GO:0050953","GO:0050953","sensory perception of light stimulus","1/56","199/14866",0.530506902576091,0.530506902576091,0.602581185682202,"PRCD",1
"GO:0051493","GO:0051493","regulation of cytoskeleton organization","2/56","469/14866",0.531324497899589,0.531324497899589,0.602581185682202,"RASSF1/SNCA",2
"GO:0120031","GO:0120031","plasma membrane bounded cell projection assembly","2/56","469/14866",0.531324497899589,0.531324497899589,0.602581185682202,"IFT172/ZMYND10",2
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","1/56","200/14866",0.532299471844226,0.532299471844226,0.603056102952817,"USP4",1
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","1/56","201/14866",0.534085318672041,0.534085318672041,0.603817439473357,"SNCA",1
"GO:0048738","GO:0048738","cardiac muscle tissue development","1/56","201/14866",0.534085318672041,0.534085318672041,0.603817439473357,"GATA5",1
"GO:0006403","GO:0006403","RNA localization","1/56","202/14866",0.53586446781315,0.53586446781315,0.604659416969466,"ZNF385A",1
"GO:0009991","GO:0009991","response to extracellular stimulus","2/56","473/14866",0.535945451186673,0.535945451186673,0.604659416969466,"NPRL2/UCP1",2
"GO:0000302","GO:0000302","response to reactive oxygen species","1/56","205/14866",0.541161975312306,0.541161975312306,0.609276749818741,"UCP1",1
"GO:0030258","GO:0030258","lipid modification","1/56","205/14866",0.541161975312306,0.541161975312306,0.609276749818741,"CYGB",1
"GO:0009266","GO:0009266","response to temperature stimulus","1/56","206/14866",0.54291457945817,0.54291457945817,0.60998311081747,"UCP1",1
"GO:0048762","GO:0048762","mesenchymal cell differentiation","1/56","206/14866",0.54291457945817,0.54291457945817,0.60998311081747,"GATA5",1
"GO:0030031","GO:0030031","cell projection assembly","2/56","480/14866",0.543959220790726,0.543959220790726,0.6105241336106,"IFT172/ZMYND10",2
"GO:0031669","GO:0031669","cellular response to nutrient levels","1/56","207/14866",0.544660608349735,0.544660608349735,0.610679177706664,"NPRL2",1
"GO:0097237","GO:0097237","cellular response to toxic substance","1/56","208/14866",0.546400086208553,0.546400086208553,0.611996616784265,"CYGB",1
