"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007259","GO:0007259","receptor signaling pathway via JAK-STAT","3/95","130/14528",0.0535081539867594,0.0535081539867594,0.476044881923028,"CLCF1/PTK6/TNF",3
"GO:0035264","GO:0035264","multicellular organism growth","3/95","130/14528",0.0535081539867594,0.0535081539867594,0.476044881923028,"ZFP36L1/GPD2/HOXA5",3
"GO:0043271","GO:0043271","negative regulation of ion transport","3/95","130/14528",0.0535081539867594,0.0535081539867594,0.476044881923028,"KCNE3/PLA2R1/TRH",3
"GO:0000245","GO:0000245","spliceosomal complex assembly","2/95","57/14528",0.0535426669914976,0.0535426669914976,0.476044881923028,"SRSF10/GCFC2",2
"GO:0006687","GO:0006687","glycosphingolipid metabolic process","2/95","57/14528",0.0535426669914976,0.0535426669914976,0.476044881923028,"GALC/B3GALT4",2
"GO:0045670","GO:0045670","regulation of osteoclast differentiation","2/95","57/14528",0.0535426669914976,0.0535426669914976,0.476044881923028,"BGLAP/TNF",2
"GO:1903556","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","2/95","57/14528",0.0535426669914976,0.0535426669914976,0.476044881923028,"PTPN6/ACP5",2
"GO:1904427","GO:1904427","positive regulation of calcium ion transmembrane transport","2/95","57/14528",0.0535426669914976,0.0535426669914976,0.476044881923028,"KCNE3/HSPA2",2
"GO:0032768","GO:0032768","regulation of monooxygenase activity","2/95","59/14528",0.0569252780664607,0.0569252780664607,0.476044881923028,"GFI1/TNF",2
"GO:0034394","GO:0034394","protein localization to cell surface","2/95","59/14528",0.0569252780664607,0.0569252780664607,0.476044881923028,"USP4/TNF",2
"GO:0002460","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","4/95","223/14528",0.0584649752001627,0.0584649752001627,0.476044881923028,"CLCF1/PTPN6/LTA/TNF",4
"GO:0019915","GO:0019915","lipid storage","2/95","60/14528",0.0586440393972334,0.0586440393972334,0.476044881923028,"TNF/MEST",2
"GO:0030279","GO:0030279","negative regulation of ossification","2/95","60/14528",0.0586440393972334,0.0586440393972334,0.476044881923028,"TNF/HOXA2",2
"GO:0043242","GO:0043242","negative regulation of protein-containing complex disassembly","2/95","61/14528",0.0603806968572873,0.0603806968572873,0.476044881923028,"TRIOBP/TNF",2
"GO:0015718","GO:0015718","monocarboxylic acid transport","3/95","137/14528",0.0607214759541532,0.0607214759541532,0.476044881923028,"SLC16A3/PLA2R1/TRH",3
"GO:1905952","GO:1905952","regulation of lipid localization","3/95","137/14528",0.0607214759541532,0.0607214759541532,0.476044881923028,"PLA2R1/TNF/MEST",3
"GO:0006801","GO:0006801","superoxide metabolic process","2/95","62/14528",0.0621349485728926,0.0621349485728926,0.476044881923028,"ACP5/TNF",2
"GO:0032272","GO:0032272","negative regulation of protein polymerization","2/95","62/14528",0.0621349485728926,0.0621349485728926,0.476044881923028,"MYADM/TRIOBP",2
"GO:0042133","GO:0042133","neurotransmitter metabolic process","3/95","139/14528",0.0628622751933899,0.0628622751933899,0.476044881923028,"ACP5/TRH/TNF",3
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","3/95","139/14528",0.0628622751933899,0.0628622751933899,0.476044881923028,"TACSTD2/TNF/HOXA5",3
"GO:0097696","GO:0097696","receptor signaling pathway via STAT","3/95","139/14528",0.0628622751933899,0.0628622751933899,0.476044881923028,"CLCF1/PTK6/TNF",3
"GO:0000395","GO:0000395","mRNA 5'-splice site recognition","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"SRSF10",1
"GO:0001660","GO:0001660","fever generation","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"TNF",1
"GO:0002093","GO:0002093","auditory receptor cell morphogenesis","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"TRIOBP",1
"GO:0002921","GO:0002921","negative regulation of humoral immune response","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"PTPN6",1
"GO:0009629","GO:0009629","response to gravity","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"BGLAP",1
"GO:0019374","GO:0019374","galactolipid metabolic process","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"GALC",1
"GO:0030241","GO:0030241","skeletal muscle myosin thick filament assembly","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"MYBPC2",1
"GO:0031652","GO:0031652","positive regulation of heat generation","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"TNF",1
"GO:0032353","GO:0032353","negative regulation of hormone biosynthetic process","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"GFI1",1
"GO:0034115","GO:0034115","negative regulation of heterotypic cell-cell adhesion","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"MYADM",1
"GO:0036005","GO:0036005","response to macrophage colony-stimulating factor","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"MST1R",1
"GO:0036006","GO:0036006","cellular response to macrophage colony-stimulating factor stimulus","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"MST1R",1
"GO:0045759","GO:0045759","negative regulation of action potential","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"KCNE3",1
"GO:0046886","GO:0046886","positive regulation of hormone biosynthetic process","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"TNF",1
"GO:0048703","GO:0048703","embryonic viscerocranium morphogenesis","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"HOXA2",1
"GO:0060346","GO:0060346","bone trabecula formation","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"CHAD",1
"GO:0060439","GO:0060439","trachea morphogenesis","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"HOXA5",1
"GO:0070587","GO:0070587","regulation of cell-cell adhesion involved in gastrulation","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"MYADM",1
"GO:0071472","GO:0071472","cellular response to salt stress","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"ZFP36L1",1
"GO:0071688","GO:0071688","striated muscle myosin thick filament assembly","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"MYBPC2",1
"GO:0071803","GO:0071803","positive regulation of podosome assembly","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"TNF",1
"GO:0090084","GO:0090084","negative regulation of inclusion body assembly","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"HSPA2",1
"GO:0098903","GO:0098903","regulation of membrane repolarization during action potential","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"KCNE3",1
"GO:1902950","GO:1902950","regulation of dendritic spine maintenance","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"ZMYND8",1
"GO:2000341","GO:2000341","regulation of chemokine (C-X-C motif) ligand 2 production","1/95","10/14528",0.0635190524436787,0.0635190524436787,0.476044881923028,"TNF",1
"GO:0032729","GO:0032729","positive regulation of interferon-gamma production","2/95","63/14528",0.0639064957783472,0.0639064957783472,0.476044881923028,"LTA/TNF",2
"GO:0043627","GO:0043627","response to estrogen","2/95","63/14528",0.0639064957783472,0.0639064957783472,0.476044881923028,"BGLAP/SRA1",2
"GO:0045428","GO:0045428","regulation of nitric oxide biosynthetic process","2/95","63/14528",0.0639064957783472,0.0639064957783472,0.476044881923028,"ACP5/TNF",2
"GO:0050871","GO:0050871","positive regulation of B cell activation","2/95","63/14528",0.0639064957783472,0.0639064957783472,0.476044881923028,"CLCF1/CD320",2
"GO:0043491","GO:0043491","protein kinase B signaling","4/95","232/14528",0.065654080303571,0.065654080303571,0.476044881923028,"ZFP36L1/PIK3R5/MST1R/TNF",4
"GO:0046651","GO:0046651","lymphocyte proliferation","4/95","232/14528",0.065654080303571,0.065654080303571,0.476044881923028,"CLCF1/PTPN6/CD320/HLA-DMB",4
"GO:0000288","GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","2/95","64/14528",0.0656950427889489,0.0656950427889489,0.476044881923028,"DCPS/ZFP36L1",2
"GO:0042108","GO:0042108","positive regulation of cytokine biosynthetic process","2/95","64/14528",0.0656950427889489,0.0656950427889489,0.476044881923028,"TNF/LTB",2
"GO:0006397","GO:0006397","mRNA processing","6/95","436/14528",0.0660439199908441,0.0660439199908441,0.476044881923028,"SRSF10/DCPS/POLR2L/ZFP36L1/GCFC2/USP4",6
"GO:0043270","GO:0043270","positive regulation of ion transport","4/95","233/14528",0.0664803002712093,0.0664803002712093,0.476044881923028,"KCNE3/HSPA2/PLA2R1/TRH",4
"GO:0033209","GO:0033209","tumor necrosis factor-mediated signaling pathway","3/95","143/14528",0.0672481366612838,0.0672481366612838,0.476044881923028,"LTA/TNF/LTB",3
"GO:0032943","GO:0032943","mononuclear cell proliferation","4/95","234/14528",0.0673119688150716,0.0673119688150716,0.476044881923028,"CLCF1/PTPN6/CD320/HLA-DMB",4
"GO:0071300","GO:0071300","cellular response to retinoic acid","2/95","65/14528",0.0675002969741826,0.0675002969741826,0.476044881923028,"PTK6/HOXA2",2
"GO:0050954","GO:0050954","sensory perception of mechanical stimulus","3/95","145/14528",0.06949248778862,0.06949248778862,0.476044881923028,"ESPNL/TRIOBP/COL11A2",3
"GO:0000185","GO:0000185","activation of MAPKKK activity","1/95","11/14528",0.0696470101525813,0.0696470101525813,0.476044881923028,"TNF",1
"GO:0001574","GO:0001574","ganglioside biosynthetic process","1/95","11/14528",0.0696470101525813,0.0696470101525813,0.476044881923028,"B3GALT4",1
"GO:0008298","GO:0008298","intracellular mRNA localization","1/95","11/14528",0.0696470101525813,0.0696470101525813,0.476044881923028,"ZFP36L1",1
"GO:0014819","GO:0014819","regulation of skeletal muscle contraction","1/95","11/14528",0.0696470101525813,0.0696470101525813,0.476044881923028,"C12orf57",1
"GO:0031034","GO:0031034","myosin filament assembly","1/95","11/14528",0.0696470101525813,0.0696470101525813,0.476044881923028,"MYBPC2",1
"GO:0032351","GO:0032351","negative regulation of hormone metabolic process","1/95","11/14528",0.0696470101525813,0.0696470101525813,0.476044881923028,"GFI1",1
"GO:0045080","GO:0045080","positive regulation of chemokine biosynthetic process","1/95","11/14528",0.0696470101525813,0.0696470101525813,0.476044881923028,"TNF",1
"GO:0051798","GO:0051798","positive regulation of hair follicle development","1/95","11/14528",0.0696470101525813,0.0696470101525813,0.476044881923028,"TNF",1
"GO:0060712","GO:0060712","spongiotrophoblast layer development","1/95","11/14528",0.0696470101525813,0.0696470101525813,0.476044881923028,"ZFP36L1",1
"GO:0070586","GO:0070586","cell-cell adhesion involved in gastrulation","1/95","11/14528",0.0696470101525813,0.0696470101525813,0.476044881923028,"MYADM",1
"GO:0098915","GO:0098915","membrane repolarization during ventricular cardiac muscle cell action potential","1/95","11/14528",0.0696470101525813,0.0696470101525813,0.476044881923028,"KCNE3",1
"GO:0110154","GO:0110154","RNA decapping","1/95","11/14528",0.0696470101525813,0.0696470101525813,0.476044881923028,"DCPS",1
"GO:0110156","GO:0110156","methylguanosine-cap decapping","1/95","11/14528",0.0696470101525813,0.0696470101525813,0.476044881923028,"DCPS",1
"GO:1901387","GO:1901387","positive regulation of voltage-gated calcium channel activity","1/95","11/14528",0.0696470101525813,0.0696470101525813,0.476044881923028,"KCNE3",1
"GO:1905383","GO:1905383","protein localization to presynapse","1/95","11/14528",0.0696470101525813,0.0696470101525813,0.476044881923028,"RAB27B",1
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","4/95","238/14528",0.0706929024065256,0.0706929024065256,0.476044881923028,"CLCF1/PTPN6/CD320/HLA-DMB",4
"GO:0002697","GO:0002697","regulation of immune effector process","5/95","339/14528",0.071365721515336,0.071365721515336,0.476044881923028,"CLCF1/PTPN6/LTA/TNF/HLA-DMB",5
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor","4/95","240/14528",0.0724157585792791,0.0724157585792791,0.476044881923028,"ZFP36L1/LTA/TNF/LTB",4
"GO:0006826","GO:0006826","iron ion transport","2/95","68/14528",0.0730134215282077,0.0730134215282077,0.476044881923028,"ABCB6/ATP6V0E2",2
"GO:0006283","GO:0006283","transcription-coupled nucleotide-excision repair","2/95","69/14528",0.0748826382639881,0.0748826382639881,0.476044881923028,"POLR2L/POLD1",2
"GO:0051279","GO:0051279","regulation of release of sequestered calcium ion into cytosol","2/95","69/14528",0.0748826382639881,0.0748826382639881,0.476044881923028,"PTPN6/LIME1",2
"GO:1901653","GO:1901653","cellular response to peptide","5/95","344/14528",0.0749385157682878,0.0749385157682878,0.476044881923028,"AGTRAP/BGLAP/ADCY4/ZFP36L1/ATP6V0E2",5
"GO:0001959","GO:0001959","regulation of cytokine-mediated signaling pathway","3/95","150/14528",0.0752503861780523,0.0752503861780523,0.476044881923028,"GFI1/PTPN6/TNF",3
"GO:0002070","GO:0002070","epithelial cell maturation","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"HOXA5",1
"GO:0002483","GO:0002483","antigen processing and presentation of endogenous peptide antigen","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"TAPBP",1
"GO:0010870","GO:0010870","positive regulation of receptor biosynthetic process","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"HOXA5",1
"GO:0019885","GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"TAPBP",1
"GO:0030240","GO:0030240","skeletal muscle thin filament assembly","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"MYBPC2",1
"GO:0031033","GO:0031033","myosin filament organization","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"MYBPC2",1
"GO:0031650","GO:0031650","regulation of heat generation","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"TNF",1
"GO:0034497","GO:0034497","protein localization to phagophore assembly site","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"ATG9A",1
"GO:0038166","GO:0038166","angiotensin-activated signaling pathway","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"AGTRAP",1
"GO:0042635","GO:0042635","positive regulation of hair cycle","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"TNF",1
"GO:0045416","GO:0045416","positive regulation of interleukin-8 biosynthetic process","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"TNF",1
"GO:0046479","GO:0046479","glycosphingolipid catabolic process","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"GALC",1
"GO:0061430","GO:0061430","bone trabecula morphogenesis","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"CHAD",1
"GO:0071391","GO:0071391","cellular response to estrogen stimulus","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"SRA1",1
"GO:0072567","GO:0072567","chemokine (C-X-C motif) ligand 2 production","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"TNF",1
"GO:0090036","GO:0090036","regulation of protein kinase C signaling","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"MYADM",1
"GO:0090128","GO:0090128","regulation of synapse maturation","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"CLSTN1",1
"GO:0090196","GO:0090196","regulation of chemokine secretion","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"TNF",1
"GO:0099640","GO:0099640","axo-dendritic protein transport","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"RAB27B",1
"GO:0150078","GO:0150078","positive regulation of neuroinflammatory response","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"TNF",1
"GO:1901626","GO:1901626","regulation of postsynaptic membrane organization","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"ZMYND8",1
"GO:1901678","GO:1901678","iron coordination entity transport","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"ABCB6",1
"GO:1903817","GO:1903817","negative regulation of voltage-gated potassium channel activity","1/95","12/14528",0.0757352883116712,0.0757352883116712,0.476044881923028,"KCNE3",1
"GO:0032410","GO:0032410","negative regulation of transporter activity","2/95","70/14528",0.0767671439109995,0.0767671439109995,0.476044881923028,"KCNE3/NDFIP2",2
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","4/95","246/14528",0.0777126595542103,0.0777126595542103,0.476044881923028,"BGLAP/PTPN6/ZFP36L1/TNF",4
"GO:0006446","GO:0006446","regulation of translational initiation","2/95","71/14528",0.0786666636125963,0.0786666636125963,0.476044881923028,"EIF4EBP3/TNF",2
"GO:1903313","GO:1903313","positive regulation of mRNA metabolic process","2/95","71/14528",0.0786666636125963,0.0786666636125963,0.476044881923028,"ZFP36L1/ZC3H12D",2
