"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030098","GO:0030098","lymphocyte differentiation","155/6649","323/14866",0.128218699285296,0.128218699285296,0.983057357450889,"MTOR/CD2/RORC/ZBTB7B/SLAMF6/RC3H1/IL10/CR2/CR1/CD46/DUSP10/WNT4/IRF2BP2/RUNX3/ZNF683/ZC3H12A/IL23R/FZD8/KLF6/BLNK/ATM/ZBTB16/CD3G/CD3D/RAG2/MDK/PTPRJ/SART1/CLCF1/FADD/DTX1/HNF1A/ITFG2/TESPA1/RNF41/IL23A/STAT6/CD27/LAG3/CLEC4E/LIG4/PCID2/HMGB1/MIR17HG/JAG2/PNP/MMP14/BATF/CD19/SPN/DNAJA3/CYLD/CBFB/PLCG2/FANCA/TMEM98/ERBB2/IKZF3/CCR7/KAT2A/CD79B/GPS2/JMJD6/TP53/PTPN2/SMAD7/BCL2/STK11/LYL1/TCF3/IFNL1/ZBTB7A/CD79A/POU2F2/BCL3/PGLYRP1/KDELR1/FLT3LG/LILRB2/IL11/MERTK/ZC3H8/FZD7/CTLA4/IHH/NHEJ1/INHA/DOCK10/INPP5D/HDAC4/SOCS5/RSAD2/CD8A/ID2/ADAM17/MAFB/RUNX1/AIRE/FBXO7/LGALS1/NCAPH2/FANCD2/CD80/CTNNB1/CCR2/TUSC2/TLR9/LEF1/IL15/RBPJ/RHOH/KIT/FNIP1/IRF1/EGR1/DOCK2/PRR7/IL7R/PIK3R1/VNN1/MYB/CCR6/DLL1/SOX4/HLA-G/HLA-DOA/BAK1/IRF4/DNAJB9/LEP/SHH/HDAC9/IL6/GLI3/POLM/IKZF1/CDK6/PTK2B/PRKDC/CHD7/IL7/TPD52/RIPK2/TNFSF8/ABL1/FUT7/RPS6/IFNA5/IFNA2/IFNA8/IFNA1/IFNE/IFNK/CCL19/SYK",155
"GO:0006368","GO:0006368","transcription elongation from RNA polymerase II promoter","37/6649","71/14866",0.128326438921632,0.128326438921632,0.983057357450889,"CDC73/ZMYND11/GTF2H1/ELP4/SSRP1/BTBD18/POLR2G/PCID2/EAPP/ELL3/LEO1/SUPT4H1/RECQL5/ELP2/BRD4/PAF1/GTF2F1/ERCC3/IWS1/NELFCD/ADRM1/POLR2F/SOX10/EAF2/POLR2H/RNF168/NCBP2/SETD2/POLR2B/CDK7/CCNH/SHH/POLR2K/ENY2/TCEA1/NCBP1/NELFB",37
"GO:0006099","GO:0006099","tricarboxylic acid cycle","18/6649","32/14866",0.12848731657686,0.12848731657686,0.983057357450889,"FH/OGDHL/DLAT/SDHD/CS/SUCLA2/DLST/IDH3A/IREB2/IDH2/MDH1B/IDH1/MDH1/SUCLG1/SUCLG2/OGDH/MDH2/ACO1",18
"GO:0009262","GO:0009262","deoxyribonucleotide metabolic process","18/6649","32/14866",0.12848731657686,0.12848731657686,0.983057357450889,"ADK/RRM1/UNG/DERA/SMUG1/NUDT15/DUT/NEIL1/DCTPP1/NT5M/RRM2/CMPK2/DGUOK/MBD4/OGG1/DCTD/RRM2B/NEIL2",18
"GO:0007176","GO:0007176","regulation of epidermal growth factor-activated receptor activity","15/6649","26/14866",0.128714857633566,0.128714857633566,0.983057357450889,"SHC1/ADORA1/TSG101/SNX6/PSEN1/CHMP6/CBLC/NCK2/SOCS5/ADAM17/ZGPAT/CBLB/FBXW7/ZFYVE28/EPGN",15
"GO:0002756","GO:0002756","MyD88-independent toll-like receptor signaling pathway","17/6649","30/14866",0.128831997970536,0.128831997970536,0.983057357450889,"IKBKE/CHUK/UBE2D1/BIRC2/FADD/UBC/TBK1/TRAF3/CD300LF/UBA52/TANK/RPS27A/UBE2D3/TLR3/TICAM2/LY96/TLR4",17
"GO:0010667","GO:0010667","negative regulation of cardiac muscle cell apoptotic process","17/6649","30/14866",0.128831997970536,0.128831997970536,0.983057357450889,"MIR199A2/MDK/ILK/SIRT4/PDPK1/NUPR1/MIR199A1/NFE2L2/CFLAR/MIR145/HEY2/SIRT5/PPP1R10/MIR590/MIR106B/GATA4/JAK2",17
"GO:0043928","GO:0043928","exonucleolytic catabolism of deadenylated mRNA","17/6649","30/14866",0.128831997970536,0.128831997970536,0.983057357450889,"DDX6/DCPS/PATL1/EDC4/NT5C3B/LSM7/EXOSC5/EXOSC7/LSM6/DCP2/CNOT8/TTC37/HBS1L/LSM2/EXOSC4/LSM1/EXOSC2",17
"GO:0051567","GO:0051567","histone H3-K9 methylation","17/6649","30/14866",0.128831997970536,0.128831997970536,0.983057357450889,"ASH1L/LMNA/KDM1A/PRDM16/SUV39H2/KDM4D/DNMT1/DMRTC2/PIH1D1/ZNF304/KDM3A/SMARCB1/SETD5/BEND3/MYB/EHMT2/PRDM12",17
"GO:0006471","GO:0006471","protein ADP-ribosylation","16/6649","28/14866",0.128927249086849,0.128927249086849,0.983057357450889,"PARP1/SIRT4/PARP11/PARP4/PARP2/PARP16/PARP6/SIRT2/SIRT6/XRCC1/PNKP/PARP14/TIPARP/ARF4/ART3/PARP8",16
"GO:0009954","GO:0009954","proximal/distal pattern formation","16/6649","28/14866",0.128927249086849,0.128927249086849,0.983057357450889,"HES5/LRP4/HOXC11/HOXC10/GLI1/CHSY1/DLX2/HOXD10/HOXD9/CTNNB1/DLL1/PBX2/SP8/HOXA9/HOXA10/GLI3",16
"GO:0051443","GO:0051443","positive regulation of ubiquitin-protein transferase activity","16/6649","28/14866",0.128927249086849,0.128927249086849,0.983057357450889,"MASTL/DCUN1D5/DCUN1D2/RPS2/DCUN1D3/AXIN1/FZR1/UBE2S/TRIB3/UBE2C/GORASP1/FBXW7/DCUN1D4/CDC20B/ARRDC3/TOPORS",16
"GO:0061099","GO:0061099","negative regulation of protein tyrosine kinase activity","16/6649","28/14866",0.128927249086849,0.128927249086849,0.983057357450889,"SH3BP5L/THY1/TSG101/SNX6/PSEN1/MVP/CHMP6/PTPN2/CBLC/SOCS5/PTK6/ZGPAT/CBLB/ZFYVE28/FGFR1OP/DUSP22",16
"GO:0071353","GO:0071353","cellular response to interleukin-4","16/6649","28/14866",0.128927249086849,0.128927249086849,0.983057357450889,"IL24/STAT6/CDK4/PML/CORO1A/SHPK/CD300LF/FASN/PTPN2/KEAP1/PARP14/MCM2/LEF1/DCSTAMP/ALAD/NFIL3",16
"GO:0006487","GO:0006487","protein N-linked glycosylation","36/6649","69/14866",0.130284517204218,0.130284517204218,0.989855198127114,"DPM3/KRTCAP2/MAN1C1/DHDDS/ALG14/STT3A/TMEM258/ALG11/NUDT14/DAD1/MGAT2/FUT8/ENTPD5/ALG1/MVD/B4GALNT2/ASGR2/ASGR1/UGGT1/MOGS/MGAT4A/UBE2G2/DERL3/ALG12/RPN1/ALG3/ST6GAL1/STT3B/GORASP1/OSTC/SRD5A3/B4GALT7/NUS1/PGM3/DPM2/B4GALT1",36
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","36/6649","69/14866",0.130284517204218,0.130284517204218,0.989855198127114,"TPR/CENPF/SFPQ/BUB3/ATM/ZW10/FEN1/NUMA1/PCID2/BUB1B/RMI2/LCMT1/CDC27/AURKB/PSMG2/GEN1/HECW2/CUL3/DYNC1LI1/CTNNB1/MAD2L1/ANAPC4/PTTG2/APC/CDC23/IK/PTTG1/SPDL1/NIPBL/CCNB1/TRIP13/TTK/MAD1L1/RAD21/CDC26/NEK6",36
"GO:0031334","GO:0031334","positive regulation of protein-containing complex assembly","102/6649","209/14866",0.130620247959491,0.130620247959491,0.989855198127114,"PSRC1/MTOR/RHOC/AIM2/ARPC5/PARP1/ARF1/RPA2/FAF1/SH3GLB1/GBP5/MPP7/MMP1/ATM/GTF2H1/PSMC3/CDC42EP2/CTTN/NUMA1/RPS3/CLEC7A/CDKN1B/MIRLET7I/CUL4A/EVL/ARF6/NIN/MAGEL2/FMN1/ERCC4/CORO1A/PYCARD/TPPP3/SPIRE2/MYO1C/RPA1/CSF3/CCR7/ALOX15/SKAP1/PFN1/DHX33/PSMC5/GRB2/TP53/RAC3/SPIRE1/NPHS1/GMFG/PSMC4/ERCC1/VASP/RASIP1/PIH1D1/MED25/NCK2/ERCC3/ARPC2/VIL1/PLEK/TRABD2A/BID/DRG1/BRK1/NCK1/ATR/EIF4G1/LMOD3/ARPC4/AP1AR/FNIP2/FNIP1/IL5/FCHSD1/RICTOR/MAP1B/IQGAP2/JMY/SNX9/TRIM27/ATAT1/TNF/HSPA1B/PSMC2/LMOD2/ACTR3C/ACTR3B/FSCN1/RAC1/CCL24/RPA3/CD36/BAIAP2L1/ASAP1/PTK2B/CLU/BAG4/TERF1/XPA/TLR4/GSN/SYK",102
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","201/6649","423/14866",0.13103435963321,0.13103435963321,0.989855198127114,"PSMA5/MIIP/PSMB4/MIR214/TPR/CDC73/ATP2B4/MDM4/DYRK3/NEK2/DTL/CENPF/SDCCAG8/SFN/RPA2/PSMB2/PLK3/CDKN2C/ORC1/GADD45A/ACTR1A/BUB3/UBE2D1/ANAPC16/ATM/ZW10/CHEK1/PSMD13/CDKN1C/PSMC3/TNKS1BP1/CCND1/CEP57/WEE1/TAOK3/TRIAP1/PSMD9/CDKN1B/ZNF385A/GLI1/DCTN2/CDK4/CTDSP2/MDM2/CNOT2/CEP290/PCID2/CUL4A/CDC16/APEX1/HAUS4/PSME1/PSME2/DACT1/RAD51B/FOXN3/BUB1B/RPS27L/RAB11A/PML/CYP1A1/SIN3A/TICRR/BLM/NDE1/CCP110/DCUN1D3/PKD1/LCMT1/PAGR1/TAOK2/TFAP4/BRD7/RBL2/CNOT1/E2F4/VPS4A/PSMD7/FBXO31/PSMB3/PSMD3/TUBG1/CDC27/CDK5RAP3/PSMB6/STXBP4/PSMC5/PSMD12/TP53/RPTOR/AURKB/RPL26/PSMG2/CEP76/CEP192/BCL2/CDKN2D/CARM1/KANK2/BRD4/FZR1/PSMD8/SIRT2/PAF1/PSMC4/MIR372/CNOT3/BRSK1/CNOT11/ERCC3/PSMD14/DYNC1I2/GEN1/HECW2/TUBA4A/CUL3/PSMD1/GIGYF2/ALMS1/ID2/ADAM17/CEP250/FAM83D/UBE2C/AURKA/PSMA7/PRMT2/BID/CDC45/SFI1/FBXO7/GTSE1/TPRA1/CEP63/CEP70/MIR15B/PSMD2/EIF4G1/NEK10/DYNC1LI1/CNOT10/CTDSPL/CDC25A/PCBP4/PSMD6/MAD2L1/JADE1/ANAPC10/FBXW7/PLRG1/ANAPC4/CEP135/ANKRD17/APC/CDC23/CDC25C/IK/CNOT8/HMMR/SPDL1/PLK2/CEP72/CCNB1/RAD17/TRIP13/FGFR1OP/PSMB1/SOX4/TUBB/AIF1/PSMB9/TTK/PSMC2/KMT2E/MIR29A/SMARCD3/PAXIP1/MAD1L1/PSMA2/HUS1/EGFR/MIR590/DBF4/CDK6/ZNF655/PINX1/RAD21/MTBP/PCM1/PRKDC/PKIA/NBN/CDC26/PSMD5/NEK6/NACC2/ANAPC2/SSNA1/HAUS6/CDKN2A/CDKN2B",201
"GO:0002250","GO:0002250","adaptive immune response","171/6649","358/14866",0.132099487313709,0.132099487313709,0.989855198127114,"MTOR/CTSS/RORC/IL6R/ZBTB7B/FCRL4/CD1A/CD1C/CD1B/CD1E/CRP/SLAMF6/CD84/SLAMF1/CD48/SLAMF7/CD244/CD247/TNFSF18/RC3H1/IL10/C4BPA/CD55/CR2/CR1/CD46/DUSP10/C1QC/C1QA/TNFRSF14/ZNF683/ZC3H12A/IL23R/NFKB2/MBL2/PRKCQ/CD3G/CD3D/JAM3/SERPING1/CD6/HPX/CLCF1/FADD/IL18BP/CTSC/KLRC4-KLRK1/UNG/P2RX7/IL23A/STAT6/CD27/LAG3/C1S/CLEC6A/LIG4/HMGB1/ARG2/BATF/CSK/CD19/SPN/PYCARD/TMEM98/ALOX15/SKAP1/C1QBP/CD79B/CLEC10A/TNFSF13/SMAD7/IL27RA/CD79A/POU2F2/CEACAM1/BCL3/ERCC1/KDELR1/SIGLEC10/LILRB5/LILRB3/LILRA6/LILRB2/LILRA3/LILRB1/C3/CLEC4G/IL18RAP/HSPD1/CTLA4/SLC11A1/INPP5D/SOCS5/RSAD2/CD8A/ADAM17/JAG1/LIME1/ICOSLG/AIRE/IGLL5/ALCAM/CD80/IL20RB/KLHL6/RNF168/MLH1/CCR2/LEF1/FGB/IRF1/HAVCR2/PRR7/BTNL8/IL7R/IL6ST/GAPT/ERAP1/ERAP2/FYN/STX7/TNFAIP3/CCR6/BTN3A2/TRIM27/DUSP22/HLA-F/HLA-G/HLA-E/GNL1/HLA-C/HLA-B/MICA/MICB/LTA/TNF/C2/HLA-DRA/HLA-DQA1/HLA-DQA2/HLA-DQB2/HLA-DOB/TAP1/HLA-DMA/HLA-DOA/IRF4/TNFRSF21/MAP3K7/PAXIP1/IL6/DBNL/MYO1G/FGL1/PTK2B/CLU/LYN/PAG1/RIPK2/NBN/TLR4/IFNA5/IFNA2/IFNA8/IFNA1/IFNE/IFNK/CCL19/SIT1/JAK2/CD274/SYK",171
"GO:0098727","GO:0098727","maintenance of cell number","72/6649","145/14866",0.132401508389508,0.132401508389508,0.989855198127114,"BCL9/PADI4/CDC73/SKI/HES5/LIN28A/ARID1A/PRDM16/FOXD3/SMC3/BMPR1A/DDX6/BCL9L/POLR2G/FGF4/MED21/CNOT2/LIG4/CUL4A/CDX2/LEO1/ZSCAN10/SETD6/CNOT1/IGF2BP1/SMAD2/PAF1/CNOT3/FZD7/DIS3L2/KDM3A/JAG1/NCOA3/LIF/EIF4ENIF1/POLR2F/FANCD2/DPPA4/RAF1/GATA2/WNT7A/POLR2H/HES1/CTNNB1/METTL14/LDB2/RBPJ/KIT/REST/POLR2B/EIF4E/MIR145/MED7/NIPBL/FOXO3/DLL1/SOX4/ZNF322/POU5F1/EPHA1/POLR2K/KLF10/MED30/PCM1/PIWIL2/LOXL2/LSM1/HOOK3/MCPH1/PRDM14/MED27/NOTCH1",72
"GO:0043543","GO:0043543","protein acylation","107/6649","220/14866",0.13426760333119,0.13426760333119,0.989855198127114,"CRTC2/PYGO2/GLUL/TAF5L/ZDHHC18/TAF12/MEAF6/ZMPSTE24/DMAP1/PARK7/NOC2L/GTF2B/EPC1/GOLGA7B/KMT2A/CHEK1/ZDHHC5/TAF6L/APBB1/RPS6KA4/DPF2/TAF10/ZDHHC24/RSF1/MCRS1/ING4/YEATS4/ZDHHC17/MBIP/NAA30/PPM1A/DLST/EID1/SIN3A/MORF4L1/NUPR1/SRCAP/KAT8/NAA60/BRD7/ZDHHC1/TERF2IP/FLCN/USP22/MSL1/KAT2A/KANSL1/KAT7/AANAT/PER1/CLIP3/RUVBL2/PIH1D1/IWS1/HAT1/KANSL1L/ING5/PPM1B/FAM161A/KANSL3/PHF20/NCOA3/MRGBP/SMARCB1/LIF/KLF15/RUVBL1/GATA2/MSL2/YEATS2/MAP6D1/ZDHHC19/HHATL/ZDHHC3/SETD5/BRPF1/CAMK1/TADA3/LEF1/JADE1/NAA15/JADE2/TAF7/TAF9/ZDHHC11/BEND3/ZDHHC14/SOX4/ATAT1/BAG6/IRF4/ZNF451/MAP3K7/ING3/CPA4/PAXIP1/OGDH/MDH2/DSCC1/ZDHHC2/PIWIL2/KAT6A/SNAI2/POLE3/GTF3C4/HINT2/NAA35",107
"GO:0030833","GO:0030833","regulation of actin filament polymerization","71/6649","143/14866",0.134573218979576,0.134573218979576,0.989855198127114,"MTOR/HAX1/SPTA1/MIR214/ARPC5/CAPZB/ARF1/KANK4/ADD3/CDC42EP2/CTTN/EPS8/TWF1/AVIL/EVL/ARF6/MAGEL2/FMN1/SPTBN5/CORO1A/PYCARD/SPIRE2/MYO1C/CSF3/CCR7/ALOX15/PFN1/GRB2/RAC3/SPIRE1/NPHS1/GMFG/PLEKHG2/VASP/NCK2/ARPC2/VIL1/PFN4/SPTBN1/CAPG/MKKS/ARHGAP40/BRK1/HCLS1/NCK1/TWF2/LMOD3/ARPC4/AP1AR/FCHSD1/PFN3/DBN1/RICTOR/IQGAP2/JMY/RASA1/ARHGAP18/SNX9/TRIM27/LMOD2/ACTR3C/ACTR3B/DBNL/ELN/CCL24/BAIAP2L1/PTK2B/BAG4/ARFGEF1/GSN/SPTAN1",71
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","78/6649","158/14866",0.1359603118202,0.1359603118202,0.989855198127114,"MIR214/CDC73/MDM4/SFN/RPA2/PLK3/CDKN2C/GADD45A/ATM/TNKS1BP1/CCND1/WEE1/TRIAP1/CDKN1B/ZNF385A/CDK4/CTDSP2/MDM2/CNOT2/CUL4A/APEX1/PSME1/PSME2/DACT1/RPS27L/PML/CYP1A1/DCUN1D3/PKD1/BRD7/RBL2/CNOT1/E2F4/FBXO31/TP53/RPTOR/RPL26/BCL2/CDKN2D/CARM1/KANK2/MIR372/CNOT3/CNOT11/GIGYF2/ID2/ADAM17/AURKA/PRMT2/BID/CDC45/FBXO7/GTSE1/MIR15B/EIF4G1/CNOT10/CTDSPL/PCBP4/JADE1/PLRG1/ANKRD17/CDC25C/CNOT8/PLK2/CCNB1/SOX4/AIF1/KMT2E/MIR29A/EGFR/MIR590/CDK6/ZNF655/MTBP/PRKDC/NACC2/CDKN2A/CDKN2B",78
"GO:0019915","GO:0019915","lipid storage","33/6649","63/14866",0.136319234751855,0.136319234751855,0.989855198127114,"CRP/IKBKE/ZC3H12A/NR1H3/BSCL2/CRY1/B4GALNT1/FITM1/PTPN2/FFAR2/APOE/ALKBH7/C3/ITGAV/NRIP1/PPARA/PPARG/OSBPL11/NFKB1/FBXW7/STARD4/GM2A/HEXB/TNF/PPARD/LEP/HILPDA/IL6/CD36/SQLE/LPL/TTC39B/PLIN2",33
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","85/6649","173/14866",0.136702146699144,0.136702146699144,0.989855198127114,"MIR214/CDC73/ATP2B4/MDM4/SFN/RPA2/PLK3/CDKN2C/GADD45A/ATM/TNKS1BP1/CCND1/WEE1/TRIAP1/CDKN1B/ZNF385A/GLI1/CDK4/CTDSP2/MDM2/CNOT2/CUL4A/APEX1/PSME1/PSME2/DACT1/RPS27L/PML/CYP1A1/DCUN1D3/PKD1/PAGR1/BRD7/RBL2/CNOT1/E2F4/FBXO31/STXBP4/TP53/RPTOR/RPL26/BCL2/CDKN2D/CARM1/KANK2/PAF1/MIR372/CNOT3/CNOT11/GIGYF2/ID2/ADAM17/FAM83D/AURKA/PRMT2/BID/CDC45/FBXO7/GTSE1/MIR15B/EIF4G1/CNOT10/CTDSPL/PCBP4/JADE1/FBXW7/PLRG1/ANKRD17/CDC25C/CNOT8/PLK2/CCNB1/SOX4/AIF1/KMT2E/MIR29A/EGFR/MIR590/CDK6/ZNF655/MTBP/PRKDC/NACC2/CDKN2A/CDKN2B",85
"GO:0050868","GO:0050868","negative regulation of T cell activation","51/6649","101/14866",0.142480263133915,0.142480263133915,0.989855198127114,"TNFAIP8L2/ZBTB7B/RC3H1/PLA2G2F/IL10/TNFRSF14/RUNX3/ZC3H12A/MDK/DTX1/LAG3/HMGB1/ARG2/SPN/CBFB/ERBB2/CD300A/PTPN2/SMAD7/SOCS6/MIR27A/IFNL1/CEACAM1/LILRB2/LILRB1/CLEC4G/ZC3H8/CTLA4/IHH/SOCS5/PELI1/SDC4/PRNP/CEBPB/RUNX1/CD80/IL20RB/CASP3/IRF1/HAVCR2/DUSP22/HLA-G/TNFRSF21/SHH/MAD1L1/GLI3/FGL1/IDO1/PAG1/IFNA2/CD274",51
"GO:0046782","GO:0046782","regulation of viral transcription","30/6649","57/14866",0.142578623075264,0.142578623075264,0.989855198127114,"NUCKS1/TRIM11/HDAC1/TRIM62/JUN/GTF2B/PSMC3/POLR2G/RSF1/SNW1/TFAP4/INPP5K/SUPT4H1/SMARCA4/ZFP36/GTF2F1/NELFCD/RRP1B/SMARCB1/POLR2F/POLR2H/LEF1/REST/POLR2B/CHD1/TRIM27/TAF11/POLR2K/TRIM14/NELFB",30
"GO:0072413","GO:0072413","signal transduction involved in mitotic cell cycle checkpoint","30/6649","57/14866",0.142578623075264,0.142578623075264,0.989855198127114,"MDM4/SFN/PLK3/GADD45A/ATM/TNKS1BP1/TRIAP1/CDKN1B/ZNF385A/MDM2/CNOT2/PML/RBL2/CNOT1/E2F4/TP53/RPL26/CARM1/CNOT3/CNOT11/AURKA/GTSE1/CNOT10/PCBP4/CDC25C/CNOT8/PLK2/CCNB1/SOX4/PRKDC",30
"GO:1902402","GO:1902402","signal transduction involved in mitotic DNA damage checkpoint","30/6649","57/14866",0.142578623075264,0.142578623075264,0.989855198127114,"MDM4/SFN/PLK3/GADD45A/ATM/TNKS1BP1/TRIAP1/CDKN1B/ZNF385A/MDM2/CNOT2/PML/RBL2/CNOT1/E2F4/TP53/RPL26/CARM1/CNOT3/CNOT11/AURKA/GTSE1/CNOT10/PCBP4/CDC25C/CNOT8/PLK2/CCNB1/SOX4/PRKDC",30
"GO:1902403","GO:1902403","signal transduction involved in mitotic DNA integrity checkpoint","30/6649","57/14866",0.142578623075264,0.142578623075264,0.989855198127114,"MDM4/SFN/PLK3/GADD45A/ATM/TNKS1BP1/TRIAP1/CDKN1B/ZNF385A/MDM2/CNOT2/PML/RBL2/CNOT1/E2F4/TP53/RPL26/CARM1/CNOT3/CNOT11/AURKA/GTSE1/CNOT10/PCBP4/CDC25C/CNOT8/PLK2/CCNB1/SOX4/PRKDC",30
"GO:0017148","GO:0017148","negative regulation of translation","82/6649","167/14866",0.143405159294517,0.143405159294517,0.989855198127114,"MOV10/RC3H1/TPR/RGS2/MIR181A1/MIR181B1/SRP9/LIN28A/SESN2/PUM1/AGO4/AGO1/ZC3H12A/EIF4EBP2/MIR210/PRG3/RBM4/RPS3/CAPRIN2/GAPDH/CNOT2/MIR345/ANG/RBM23/SAMD4A/IREB2/CPEB1/CNOT1/IGF2BP1/TOB1/UNK/FXR2/EIF4A3/ILF3/CIRBP/MIR27A/ZNF540/DAPK3/SAMD4B/ZFP36/CNOT3/ROCK2/IGFBP5/GIGYF2/EIF2AK3/EIF4ENIF1/MIR659/TNRC6B/MIR15B/EIF4G1/MIR28/CNOT10/METTL14/CPEB2/HNRNPD/EIF4E/PAIP2/EIF4EBP3/MIR145/CNOT8/CPEB4/ENC1/DHFR/ZC3H12D/MIR877/NOTCH4/SYNCRIP/PUS7/MIR29A/MALSU1/IGF2BP3/MIR148A/MIR590/MIR106B/MRPL13/RNF139/AGO2/EIF4EBP1/C8orf88/MIR31/DAPK1/MIR27B",82
"GO:0016236","GO:0016236","macroautophagy","128/6649","266/14866",0.144347901402551,0.144347901402551,0.989855198127114,"GNAI3/LAMTOR5/MTOR/MFN2/VPS13D/LIX1L/SNAPIN/ATP13A2/PIK3C2B/YOD1/EXOC8/TOMM20/LGALS8/SESN2/RRAGC/ATP6V0B/SH3GLB1/BNIP3/STAM/WAC/MAPK8/PAFAH1B2/EI24/VPS26B/TSG101/ATG13/ATG16L2/TMEM41B/SESN3/GABARAPL1/PRKAB1/LRRK2/RNF41/TBK1/GAPDH/VPS36/PACS2/CHMP4A/SCFD1/SNX6/HIF1A/ZFYVE1/PSEN1/SPTLC2/ATG2B/ULK3/CLEC16A/NUPR1/CSNK2A2/ATP6V0D1/VPS4A/GABARAPL2/MAP1LC3B/WDR81/SMCR8/EMC6/ATP6V0A1/VMP1/ERN1/WIPI1/PHF23/GABARAP/EXOC7/TP53/USP36/RPTOR/CHMP6/MVB12A/UBXN6/ATP6V1C2/RAB3GAP1/STAM2/PIKFYVE/ATG9A/ATG16L1/UBXN2A/ATG4B/VAMP8/CHMP3/NSFL1C/SNX5/VPS16/MAP1LC3A/TP53INP2/ATP6V1E1/ATG3/ATG7/PIK3R4/MTMR14/LAMTOR3/RAB33B/CASP3/UCHL1/KDR/TBC1D14/WDFY3/ATG12/KLHL3/ADRB2/LIX1/SESN1/VTA1/ATP6V1G2/CSNK2B/RNF5/SNX14/MAP3K7/ATP6V0E2/ATG9B/CDK5/NOD1/TECPR1/SMURF1/LAMTOR4/ATP6V1C1/NRBP2/ATP6V1B2/BNIP3L/ATP6V1H/UBXN2B/ATP6V0D2/RIPK2/ATP6V1G1/LRSAM1/RRAGA/PLAA/C9orf72/UBQLN1",128
"GO:0006959","GO:0006959","humoral immune response","95/6649","195/14866",0.145531378397752,0.145531378397752,0.989855198127114,"S100A12/S100A8/S100A7/CRP/ITLN1/C4BPA/CD55/CR2/CR1/CD46/C1QC/C1QA/CPN1/DMBT1/MBL2/BLNK/SERPING1/HPX/KRT6A/KRT1/GAPDH/LYZ/C1S/C3AR1/A2M/RNASE6/RNASE3/RNASE7/CD19/CCR7/PHB/C1QBP/BCL2/RPS19/POU2F2/BCL3/PGLYRP1/KLK3/GALP/C3/PRTN3/ELANE/CFD/SLC11A1/GNLY/CST9/DEFB118/ROMO1/PI3/SEMG1/SEMG2/AIRE/IGLL5/PLA2G6/HRG/ST6GAL1/MASP1/CPN2/CCR2/FGB/RBPJ/PF4V1/PPBP/CXCL5/CXCL3/CXCL2/CXCL9/CXCL10/TRAF3IP2/CCR6/HLA-E/LTA/TNF/C2/CFB/TREM2/TREM1/PGC/TNFRSF21/RARRES2/MNX1/IL6/COLEC10/CLU/DEFB1/DEFA5/IL7/RPL30/NOTCH1/IFNA5/IFNA2/IFNA8/IFNA1/IFNE/IFNK",95
"GO:0033673","GO:0033673","negative regulation of kinase activity","108/6649","223/14866",0.146187940288631,0.146187940288631,0.989855198127114,"ADAR/RGS2/CAMK2N1/PPP2R5A/DUSP10/SMYD3/SH3BP5L/SFN/CDKN2C/GADD45A/PARK7/PDCD4/PRDX3/THY1/TSG101/CDKN1C/HIPK3/PTPRJ/SMPD1/ILK/CHORDC1/CORO1C/TAOK3/DUSP16/CDKN1B/WNK1/LATS2/SPRY2/DNAJC3/SNX6/MBIP/PSEN1/GSKIP/SPRED1/CSK/IGF1R/PDPK1/MVP/PYCARD/PYDC1/TFAP4/INPP5K/SMCR8/NF1/HEXIM1/CDK5RAP3/COX11/GPS2/CD300A/SOCS3/RPTOR/CHMP6/PTPN2/CDKN2D/MIDN/SPRED3/GMFG/CEACAM1/CBLC/APOE/RASIP1/TRIB2/DUSP19/MSTN/SOCS5/SPRED2/ITGB1BP1/DUSP2/TRIB3/PTPRT/PTK6/ZGPAT/PPM1F/FBXO7/CBLB/HEG1/NCK1/CAMK2N2/AHSG/ADIPOQ/PAK2/DUSP7/CASP3/ZFYVE28/RHOH/UCHL1/PAQR3/APC/TAF7/SPRY4/RGS14/TNFAIP3/DTNBP1/FGFR1OP/TRIM27/DUSP22/PRKRIP1/EPHA1/TRIB1/LYN/PKIA/FABP4/RGS3/ABL1/CDKN2A/CDKN2B/DNAJA1/GNAQ",108
"GO:0044784","GO:0044784","metaphase/anaphase transition of cell cycle","28/6649","53/14866",0.14685838442149,0.14685838442149,0.989855198127114,"TPR/CENPF/BUB3/ATM/ZW10/PCID2/BUB1B/LCMT1/CDC27/AURKB/PSMG2/GEN1/HECW2/CUL3/DYNC1LI1/MAD2L1/ANAPC4/APC/CDC23/IK/SPDL1/CCNB1/TRIP13/TTK/MAD1L1/RAD21/CDC26/NEK6",28
