"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006826","GO:0006826","iron ion transport","5/457","64/14277",0.0537312640886131,0.0537312640886131,0.894799456772528,"LMTK2/LTF/MIR210/SLC46A1/TCIRG1",5
"GO:0006000","GO:0006000","fructose metabolic process","2/457","12/14277",0.0545814677631908,0.0545814677631908,0.894799456772528,"ALDOC/FBP1",2
"GO:0010642","GO:0010642","negative regulation of platelet-derived growth factor receptor signaling pathway","2/457","12/14277",0.0545814677631908,0.0545814677631908,0.894799456772528,"MYOCD/PHF14",2
"GO:0036166","GO:0036166","phenotypic switching","2/457","12/14277",0.0545814677631908,0.0545814677631908,0.894799456772528,"MIR143/MYOCD",2
"GO:0060009","GO:0060009","Sertoli cell development","2/457","12/14277",0.0545814677631908,0.0545814677631908,0.894799456772528,"DMRT1/SOX8",2
"GO:1900103","GO:1900103","positive regulation of endoplasmic reticulum unfolded protein response","2/457","12/14277",0.0545814677631908,0.0545814677631908,0.894799456772528,"BAK1/BOK",2
"GO:1904953","GO:1904953","Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation","2/457","12/14277",0.0545814677631908,0.0545814677631908,0.894799456772528,"CSNK1D/WNT2",2
"GO:1903307","GO:1903307","positive regulation of regulated secretory pathway","4/457","45/14277",0.0550964613706189,0.0550964613706189,0.894799456772528,"ADORA2B/DOC2B/PTAFR/SYT10",4
"GO:0008286","GO:0008286","insulin receptor signaling pathway","8/457","129/14277",0.0553250144039983,0.0553250144039983,0.894799456772528,"C2CD5/MIR103A2/OPA1/PDK2/PRKCQ/SOCS1/SOS1/TCIRG1",8
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","8/457","129/14277",0.0553250144039983,0.0553250144039983,0.894799456772528,"KLF2/MEOX2/MIR143/MIR34B/MIR34C/MIR939/ROCK2/STAB1",8
"GO:0008217","GO:0008217","regulation of blood pressure","9/457","152/14277",0.0556268815251045,0.0556268815251045,0.894799456772528,"ADRA2B/AGTRAP/CTSG/DRD3/F2R/GPR37L1/GRIP2/MIR199A1/PTAFR",9
"GO:0001654","GO:0001654","eye development","16/457","323/14277",0.0563358511389687,0.0563358511389687,0.894799456772528,"BAK1/DSCAM/FAT1/HCN1/MEIS1/OPA1/SIX5/SMG9/SOS1/SOX8/TCIRG1/TUB/TUG1/VAX1/WNT2/XRN2",16
"GO:0033692","GO:0033692","cellular polysaccharide biosynthetic process","5/457","65/14277",0.0567499818627816,0.0567499818627816,0.894799456772528,"B3GNT7/PGM2L1/PHKG2/PPP1R3C/PRKAG3",5
"GO:0033002","GO:0033002","muscle cell proliferation","11/457","200/14277",0.0571185294038554,0.0571185294038554,0.894799456772528,"EREG/FGFR2/MEIS1/MIR143/MIR199A1/MYOCD/PDE1A/PRKAR1A/PTAFR/SIX5/WNT2",11
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","11/457","200/14277",0.0571185294038554,0.0571185294038554,0.894799456772528,"APOA1/ARHGEF3/ARHGEF37/BCL6/CYTH3/DGKI/F2R/FBP1/SCAI/SOS1/TRIM67",11
"GO:0060191","GO:0060191","regulation of lipase activity","6/457","86/14277",0.0574413080509856,0.0574413080509856,0.894799456772528,"APOA1/BICD1/FGFR2/FLT1/LMF1/PTAFR",6
"GO:0048771","GO:0048771","tissue remodeling","9/457","153/14277",0.0575179322804576,0.0575179322804576,0.894799456772528,"BAK1/CD38/F2R/MIR143/MIR199A1/MIR34B/MIR34C/ROCK2/TCIRG1",9
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation","7/457","108/14277",0.0582290263131249,0.0582290263131249,0.894799456772528,"AXIN1/CLK1/CSNK1D/CSNK1G2/LMTK2/MIR103A2/ROCK2",7
"GO:0051058","GO:0051058","negative regulation of small GTPase mediated signal transduction","4/457","46/14277",0.0588843882499461,0.0588843882499461,0.894799456772528,"BCL6/FBP1/SCAI/TRIM67",4
"GO:0000266","GO:0000266","mitochondrial fission","3/457","28/14277",0.059089805370511,0.059089805370511,0.894799456772528,"FIS1/MAPT/OPA1",3
"GO:0045742","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","3/457","28/14277",0.059089805370511,0.059089805370511,0.894799456772528,"EREG/PTK6/SOS1",3
"GO:0046685","GO:0046685","response to arsenic-containing substance","3/457","28/14277",0.059089805370511,0.059089805370511,0.894799456772528,"GCLC/HNRNPA1/ZFAND1",3
"GO:1902235","GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","3/457","28/14277",0.059089805370511,0.059089805370511,0.894799456772528,"BOK/OPA1/TXNDC12",3
"GO:1903426","GO:1903426","regulation of reactive oxygen species biosynthetic process","6/457","87/14277",0.0601133386897933,0.0601133386897933,0.894799456772528,"GRIN1/KLF2/MIR199A1/PTGIS/ROCK2/UCP1",6
"GO:2001023","GO:2001023","regulation of response to drug","6/457","87/14277",0.0601133386897933,0.0601133386897933,0.894799456772528,"DRD3/GDF9/GPR37L1/HMGA2/SYT10/SYT6",6
"GO:0150063","GO:0150063","visual system development","16/457","326/14277",0.0601941577336825,0.0601941577336825,0.894799456772528,"BAK1/DSCAM/FAT1/HCN1/MEIS1/OPA1/SIX5/SMG9/SOS1/SOX8/TCIRG1/TUB/TUG1/VAX1/WNT2/XRN2",16
"GO:0008406","GO:0008406","gonad development","10/457","178/14277",0.0603611806543451,0.0603611806543451,0.894799456772528,"BOK/DMRT1/EREG/GDF9/HOXA11/IMMP2L/NUDT1/SOX8/TFAP2C/VGF",10
"GO:0019674","GO:0019674","NAD metabolic process","4/457","47/14277",0.0628075997796315,0.0628075997796315,0.894799456772528,"ALDOC/CD38/MIR210/PGM2L1",4
"GO:0035065","GO:0035065","regulation of histone acetylation","4/457","47/14277",0.0628075997796315,0.0628075997796315,0.894799456772528,"BRD7/CTBP1/MYOCD/PAXIP1",4
"GO:0035384","GO:0035384","thioester biosynthetic process","4/457","47/14277",0.0628075997796315,0.0628075997796315,0.894799456772528,"ACSL5/ACSL6/PDHA2/PDK2",4
"GO:0071616","GO:0071616","acyl-CoA biosynthetic process","4/457","47/14277",0.0628075997796315,0.0628075997796315,0.894799456772528,"ACSL5/ACSL6/PDHA2/PDK2",4
"GO:1903671","GO:1903671","negative regulation of sprouting angiogenesis","4/457","47/14277",0.0628075997796315,0.0628075997796315,0.894799456772528,"KLF2/MEOX2/MIR34B/MIR34C",4
"GO:0001991","GO:0001991","regulation of systemic arterial blood pressure by circulatory renin-angiotensin","2/457","13/14277",0.0631718968998333,0.0631718968998333,0.894799456772528,"CTSG/F2R",2
"GO:0003094","GO:0003094","glomerular filtration","2/457","13/14277",0.0631718968998333,0.0631718968998333,0.894799456772528,"F2R/MCAM",2
"GO:0006086","GO:0006086","acetyl-CoA biosynthetic process from pyruvate","2/457","13/14277",0.0631718968998333,0.0631718968998333,0.894799456772528,"PDHA2/PDK2",2
"GO:0031054","GO:0031054","pre-miRNA processing","2/457","13/14277",0.0631718968998333,0.0631718968998333,0.894799456772528,"AGO2/AGO3",2
"GO:0048311","GO:0048311","mitochondrion distribution","2/457","13/14277",0.0631718968998333,0.0631718968998333,0.894799456772528,"MAPT/OPA1",2
"GO:0060572","GO:0060572","morphogenesis of an epithelial bud","2/457","13/14277",0.0631718968998333,0.0631718968998333,0.894799456772528,"FGFR2/WNT2",2
"GO:1900452","GO:1900452","regulation of long-term synaptic depression","2/457","13/14277",0.0631718968998333,0.0631718968998333,0.894799456772528,"DGKI/MAPT",2
"GO:1903019","GO:1903019","negative regulation of glycoprotein metabolic process","2/457","13/14277",0.0631718968998333,0.0631718968998333,0.894799456772528,"AGO2/ITM2C",2
"GO:0003299","GO:0003299","muscle hypertrophy in response to stress","3/457","29/14277",0.0644018352054379,0.0644018352054379,0.894799456772528,"MIR199A1/MIR34B/MIR34C",3
"GO:0014887","GO:0014887","cardiac muscle adaptation","3/457","29/14277",0.0644018352054379,0.0644018352054379,0.894799456772528,"MIR199A1/MIR34B/MIR34C",3
"GO:0014898","GO:0014898","cardiac muscle hypertrophy in response to stress","3/457","29/14277",0.0644018352054379,0.0644018352054379,0.894799456772528,"MIR199A1/MIR34B/MIR34C",3
"GO:0042558","GO:0042558","pteridine-containing compound metabolic process","3/457","29/14277",0.0644018352054379,0.0644018352054379,0.894799456772528,"FOLH1/MTRR/SLC46A1",3
"GO:0042310","GO:0042310","vasoconstriction","5/457","68/14277",0.0663792468731235,0.0663792468731235,0.894799456772528,"ADRA2B/CD38/F2R/GRIP2/PTAFR",5
"GO:0048880","GO:0048880","sensory system development","16/457","331/14277",0.067020089415008,0.067020089415008,0.894799456772528,"BAK1/DSCAM/FAT1/HCN1/MEIS1/OPA1/SIX5/SMG9/SOS1/SOX8/TCIRG1/TUB/TUG1/VAX1/WNT2/XRN2",16
"GO:0002694","GO:0002694","regulation of leukocyte activation","20/457","435/14277",0.0671200193941122,0.0671200193941122,0.894799456772528,"ADORA2B/AHR/AP3B1/BCL6/CD300LF/CD38/CD70/DPP4/DTX1/FAM49B/IGFBP2/NOD2/PAXIP1/PLSCR1/PRKAR1A/PRKCQ/PTAFR/RHBDD3/SOCS1/SOS1",20
"GO:0006111","GO:0006111","regulation of gluconeogenesis","3/457","30/14277",0.0699255475568698,0.0699255475568698,0.894799456772528,"FBP1/MIR103A2/PDK2",3
"GO:0060045","GO:0060045","positive regulation of cardiac muscle cell proliferation","3/457","30/14277",0.0699255475568698,0.0699255475568698,0.894799456772528,"FGFR2/MIR199A1/WNT2",3
"GO:0060292","GO:0060292","long-term synaptic depression","3/457","30/14277",0.0699255475568698,0.0699255475568698,0.894799456772528,"CD38/DGKI/MAPT",3
"GO:1900117","GO:1900117","regulation of execution phase of apoptosis","3/457","30/14277",0.0699255475568698,0.0699255475568698,0.894799456772528,"BOK/CIDEA/PTGIS",3
"GO:1901186","GO:1901186","positive regulation of ERBB signaling pathway","3/457","30/14277",0.0699255475568698,0.0699255475568698,0.894799456772528,"EREG/PTK6/SOS1",3
"GO:1903427","GO:1903427","negative regulation of reactive oxygen species biosynthetic process","3/457","30/14277",0.0699255475568698,0.0699255475568698,0.894799456772528,"MIR199A1/PTGIS/ROCK2",3
"GO:0045137","GO:0045137","development of primary sexual characteristics","10/457","183/14277",0.0699350816539051,0.0699350816539051,0.894799456772528,"BOK/DMRT1/EREG/GDF9/HOXA11/IMMP2L/NUDT1/SOX8/TFAP2C/VGF",10
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","17/457","359/14277",0.0701605849301043,0.0701605849301043,0.894799456772528,"AKNA/AP3B1/APOA1/BCL6/CD70/CDH1/CELSR2/DPP4/DTX1/FAM49B/IGFBP2/NOD2/PRKAR1A/PRKCQ/PTAFR/PTPRU/SOCS1",17
"GO:0007292","GO:0007292","female gamete generation","7/457","113/14277",0.0706662816477833,0.0706662816477833,0.894799456772528,"DMRT1/EREG/GDF9/IMMP2L/PRKAR1A/SOS1/STRA8",7
"GO:0000963","GO:0000963","mitochondrial RNA processing","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"TRMT10A/TRNT1",2
"GO:0002029","GO:0002029","desensitization of G protein-coupled receptor signaling pathway","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"DRD3/GRK4",2
"GO:0006555","GO:0006555","methionine metabolic process","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"MTAP/MTRR",2
"GO:0014061","GO:0014061","regulation of norepinephrine secretion","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"ADRA2B/HRH3",2
"GO:0022401","GO:0022401","negative adaptation of signaling pathway","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"DRD3/GRK4",2
"GO:0023058","GO:0023058","adaptation of signaling pathway","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"DRD3/GRK4",2
"GO:0035988","GO:0035988","chondrocyte proliferation","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"HMGA2/LTF",2
"GO:0036158","GO:0036158","outer dynein arm assembly","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"ARMC4/ZMYND10",2
"GO:0045410","GO:0045410","positive regulation of interleukin-6 biosynthetic process","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"EREG/PTAFR",2
"GO:0046325","GO:0046325","negative regulation of glucose import","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"MIR103A2/MIR143",2
"GO:0055057","GO:0055057","neuroblast division","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"AKNA/FGFR2",2
"GO:0060044","GO:0060044","negative regulation of cardiac muscle cell proliferation","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"MEIS1/MIR199A1",2
"GO:0060134","GO:0060134","prepulse inhibition","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"DRD3/GRIN1",2
"GO:0097205","GO:0097205","renal filtration","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"F2R/MCAM",2
"GO:1900119","GO:1900119","positive regulation of execution phase of apoptosis","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"BOK/PTGIS",2
"GO:1902004","GO:1902004","positive regulation of amyloid-beta formation","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"GSAP/ROCK2",2
"GO:1903830","GO:1903830","magnesium ion transmembrane transport","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"NIPA1/ZDHHC13",2
"GO:1904380","GO:1904380","endoplasmic reticulum mannose trimming","2/457","14/14277",0.072181338310159,0.072181338310159,0.894799456772528,"RNF103/SEL1L",2
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","14/457","284/14277",0.0731556795689003,0.0731556795689003,0.894799456772528,"AXIN1/CSNK1D/CSNK1G2/CTNND2/DKK3/FGFR2/FZD8/IGFBP2/LYPD6/PSMD14/PTPRU/RAB5A/WNK2/WNT2",14
"GO:0043484","GO:0043484","regulation of RNA splicing","7/457","114/14277",0.0733295724973123,0.0733295724973123,0.894799456772528,"AHNAK2/CLK1/HNRNPA1/POLR2A/PTBP2/RBM4B/RBM7",7
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","12/457","234/14277",0.0736807031916547,0.0736807031916547,0.894799456772528,"AMIGO3/APOA1/CADM3/CDH1/CELSR2/DSC3/DSCAM/FAT1/PCDH1/PCDH17/PVR/SLITRK1",12
"GO:0032886","GO:0032886","regulation of microtubule-based process","10/457","185/14277",0.0740193851742608,0.0740193851742608,0.894799456772528,"ARMC4/BICD1/CDK2AP2/CDK5RAP2/CHMP4C/FBXW5/FEZ1/MAPT/RASSF1/ROCK2",10
"GO:0019229","GO:0019229","regulation of vasoconstriction","4/457","50/14277",0.0753760546339988,0.0753760546339988,0.894799456772528,"ADRA2B/CD38/F2R/PTAFR",4
"GO:0046605","GO:0046605","regulation of centrosome cycle","4/457","50/14277",0.0753760546339988,0.0753760546339988,0.894799456772528,"CDK5RAP2/CHMP4C/FBXW5/ROCK2",4
"GO:0006007","GO:0006007","glucose catabolic process","3/457","31/14277",0.0756552172966121,0.0756552172966121,0.894799456772528,"ALDOC/MIR210/PGM2L1",3
"GO:0006958","GO:0006958","complement activation, classical pathway","3/457","31/14277",0.0756552172966121,0.0756552172966121,0.894799456772528,"C8B/C8G/C9",3
"GO:0010464","GO:0010464","regulation of mesenchymal cell proliferation","3/457","31/14277",0.0756552172966121,0.0756552172966121,0.894799456772528,"FGFR2/PHF14/WNT2",3
"GO:0014072","GO:0014072","response to isoquinoline alkaloid","3/457","31/14277",0.0756552172966121,0.0756552172966121,0.894799456772528,"DRD3/FOSB/GRIN1",3
"GO:0043278","GO:0043278","response to morphine","3/457","31/14277",0.0756552172966121,0.0756552172966121,0.894799456772528,"DRD3/FOSB/GRIN1",3
"GO:0044088","GO:0044088","regulation of vacuole organization","3/457","31/14277",0.0756552172966121,0.0756552172966121,0.894799456772528,"FEZ1/NPRL2/RAB5A",3
"GO:0045022","GO:0045022","early endosome to late endosome transport","3/457","31/14277",0.0756552172966121,0.0756552172966121,0.894799456772528,"LMTK2/RAB5A/STX8",3
"GO:2001038","GO:2001038","regulation of cellular response to drug","3/457","31/14277",0.0756552172966121,0.0756552172966121,0.894799456772528,"DRD3/GPR37L1/HMGA2",3
"GO:0018210","GO:0018210","peptidyl-threonine modification","7/457","115/14277",0.0760515022554939,0.0760515022554939,0.894799456772528,"AXIN1/CLK1/CSNK1D/CSNK1G2/LMTK2/MIR103A2/ROCK2",7
"GO:0035023","GO:0035023","regulation of Rho protein signal transduction","7/457","115/14277",0.0760515022554939,0.0760515022554939,0.894799456772528,"APOA1/ARHGEF3/ARHGEF37/BCL6/F2R/SCAI/SOS1",7
"GO:0010721","GO:0010721","negative regulation of cell development","14/457","286/14277",0.0764797910981759,0.0764797910981759,0.894799456772528,"CCL11/CD38/CDK5RAP2/DRD3/DTX1/GPR37L1/ITM2C/LTF/MEIS1/MIR199A1/MIR210/NR2F1/SOX8/VAX1",14
"GO:0035418","GO:0035418","protein localization to synapse","5/457","71/14277",0.0768616816946452,0.0768616816946452,0.894799456772528,"GRIN1/GRIP1/GRIP2/LRRC7/MAPT",5
"GO:0050808","GO:0050808","synapse organization","16/457","338/14277",0.0774248072992175,0.0774248072992175,0.894799456772528,"AFG3L2/AMIGO3/C1QL3/CDH1/CHCHD10/CTNND2/DSCAM/F2R/GRIN1/INA/LZTS3/MAPT/OPA1/PCDH17/SLITRK1/SNCB",16
"GO:0016064","GO:0016064","immunoglobulin mediated immune response","6/457","93/14277",0.0776738285363502,0.0776738285363502,0.894799456772528,"BCL6/C8B/C8G/C9/PAXIP1/TCIRG1",6
"GO:1901343","GO:1901343","negative regulation of vasculature development","8/457","139/14277",0.078153811789883,0.078153811789883,0.894799456772528,"KLF2/MEOX2/MIR143/MIR34B/MIR34C/MIR939/ROCK2/STAB1",8
"GO:0043010","GO:0043010","camera-type eye development","14/457","287/14277",0.0781780960411571,0.0781780960411571,0.894799456772528,"BAK1/DSCAM/FAT1/HCN1/MEIS1/OPA1/SIX5/SOS1/SOX8/TCIRG1/TUB/VAX1/WNT2/XRN2",14
"GO:0090257","GO:0090257","regulation of muscle system process","11/457","212/14277",0.0791246324987613,0.0791246324987613,0.894799456772528,"ADORA2B/ADRA2B/F2R/MIR143/MIR199A1/MIR34B/MIR34C/MYOCD/PRKAG3/PTAFR/ROCK2",11
"GO:0032922","GO:0032922","circadian regulation of gene expression","4/457","51/14277",0.0798266594734526,0.0798266594734526,0.894799456772528,"AHR/CSNK1D/DRD3/RBM4B",4
"GO:0033260","GO:0033260","nuclear DNA replication","4/457","51/14277",0.0798266594734526,0.0798266594734526,0.894799456772528,"BCL6/POLE2/RFC1/RPA2",4
"GO:0055025","GO:0055025","positive regulation of cardiac muscle tissue development","4/457","51/14277",0.0798266594734526,0.0798266594734526,0.894799456772528,"FGFR2/MIR199A1/MYOCD/WNT2",4
"GO:0098930","GO:0098930","axonal transport","4/457","51/14277",0.0798266594734526,0.0798266594734526,0.894799456772528,"AP3B1/FEZ1/MAPT/OPA1",4
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","4/457","51/14277",0.0798266594734526,0.0798266594734526,0.894799456772528,"DRD3/GRIP1/GRIP2/LRRC7",4
"GO:0071229","GO:0071229","cellular response to acid chemical","10/457","188/14277",0.0804209400200801,0.0804209400200801,0.894799456772528,"FGFR2/GCLC/KLF2/OPA1/PTAFR/PTK6/SOCS1/STRA8/UCP1/WNT2",10
"GO:0000271","GO:0000271","polysaccharide biosynthetic process","5/457","72/14277",0.0805431105773479,0.0805431105773479,0.894799456772528,"B3GNT7/PGM2L1/PHKG2/PPP1R3C/PRKAG3",5
"GO:0006750","GO:0006750","glutathione biosynthetic process","2/457","15/14277",0.0815742977043577,0.0815742977043577,0.894799456772528,"GCLC/GGT1",2
"GO:0009070","GO:0009070","serine family amino acid biosynthetic process","2/457","15/14277",0.0815742977043577,0.0815742977043577,0.894799456772528,"GGT1/PSAT1",2
"GO:0010832","GO:0010832","negative regulation of myotube differentiation","2/457","15/14277",0.0815742977043577,0.0815742977043577,0.894799456772528,"ANKRD2/MYOCD",2
"GO:0015693","GO:0015693","magnesium ion transport","2/457","15/14277",0.0815742977043577,0.0815742977043577,0.894799456772528,"NIPA1/ZDHHC13",2
"GO:0021756","GO:0021756","striatum development","2/457","15/14277",0.0815742977043577,0.0815742977043577,0.894799456772528,"CNTNAP2/ZSWIM6",2
"GO:0045187","GO:0045187","regulation of circadian sleep/wake cycle, sleep","2/457","15/14277",0.0815742977043577,0.0815742977043577,0.894799456772528,"DRD3/PTGDS",2
