"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061013","GO:0061013","regulation of mRNA catabolic process","32/1822","174/14866",0.0119471388545067,0.0119471388545067,0.934554418682513,"TARDBP/MTOR/ZC3H12A/PABPC4/PLEKHN1/EXOSC1/PSMD13/UBC/EXOSC8/APEX1/PSME2/ZC3H14/PSMD7/CARHSP1/PSMB3/PSMD3/PSMB6/TNFSF13/FXR2/PSMD8/PSMC4/EXOSC5/HNRNPD/DND1/GDNF/HSPA1A/PSMB9/SYNCRIP/IGF2BP3/EXOSC4/PSMD5/SECISBP2",32
"GO:0048854","GO:0048854","brain morphogenesis","9/1822","32/14866",0.0123574039756577,0.0123574039756577,0.934554418682513,"FGF8/BBS4/NF1/SLC4A10/GDF7/OTX1/EMX1/MKKS/SHANK3",9
"GO:0036150","GO:0036150","phosphatidylserine acyl-chain remodeling","6/1822","17/14866",0.0125330335219435,0.0125330335219435,0.934554418682513,"PLA2G2E/PLA2G2A/PLA2G2F/LPCAT3/PLA1A/PLA2G12A",6
"GO:0042749","GO:0042749","regulation of circadian sleep/wake cycle","6/1822","17/14866",0.0125330335219435,0.0125330335219435,0.934554418682513,"CHRNB2/ADORA1/NR1D1/GHRH/ADORA2A/GHRL",6
"GO:0046655","GO:0046655","folic acid metabolic process","6/1822","17/14866",0.0125330335219435,0.0125330335219435,0.934554418682513,"ALDH1L2/SHMT2/SLC46A1/MTHFD2/DHFR/FPGS",6
"GO:0009303","GO:0009303","rRNA transcription","8/1822","27/14866",0.013009480387166,0.013009480387166,0.934554418682513,"MTOR/NPM3/BRF1/TP53/SIRT7/SMARCA4/NCL/SPIN1",8
"GO:0071108","GO:0071108","protein K48-linked deubiquitination","8/1822","27/14866",0.013009480387166,0.013009480387166,0.934554418682513,"OTUD3/YOD1/USP33/USP5/OTUB2/USP37/USP34/USP25",8
"GO:0042745","GO:0042745","circadian sleep/wake cycle","7/1822","22/14866",0.0131999807379892,0.0131999807379892,0.934554418682513,"CHRNB2/ADORA1/TH/NR1D1/GHRH/ADORA2A/GHRL",7
"GO:0045932","GO:0045932","negative regulation of muscle contraction","7/1822","22/14866",0.0131999807379892,0.0131999807379892,0.934554418682513,"ADORA1/ZC3H12A/ARHGAP42/MIR328/TNNT1/CALCRL/SRI",7
"GO:2000178","GO:2000178","negative regulation of neural precursor cell proliferation","7/1822","22/14866",0.0131999807379892,0.0131999807379892,0.934554418682513,"VAX1/PAX6/NF1/KCTD11/TP53/TGFB1/NR2E1",7
"GO:0001708","GO:0001708","cell fate specification","19/1822","91/14866",0.013295066581235,0.013295066581235,0.934554418682513,"SOX6/PAX6/ASCL1/POU4F1/FOXA1/ISL2/MESP1/TBX2/TBX4/TBR1/HOXD10/FEV/IHH/OLIG3/POU5F1/POU3F2/MNX1/HOXA11/EVX1",19
"GO:0048732","GO:0048732","gland development","64/1822","398/14866",0.0134432441685817,0.0134432441685817,0.934554418682513,"IL10/IRF6/RPS6KA1/JUN/FGF8/NEURL1/PAX6/ASCL1/WNT1/STAT6/GLI1/PHB2/PDX1/PCK2/RIPK3/ARHGAP5/FOXA1/STRA6/MESP1/PKD1/FOXF1/NF1/THRA/RARA/HOXB3/HOXB9/HOXB13/TBX2/ALOX15B/HPN/LSR/USF2/TGFB1/DBP/EDAR/HOXD13/HOXD9/HOXD3/GDF7/IHH/CUL3/INSM1/GHRH/LAMA5/PLXND1/NPHP3/LEF1/EGF/HNRNPD/PITX1/MSX2/OTP/GCM2/FOXC1/DDR1/DDX39B/CSNK2B/POU3F2/HOXA3/HOXA5/HOXA9/SCRIB/SNAI2/FPGS",64
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","61/1822","377/14866",0.0137253187113075,0.0137253187113075,0.942527678821618,"EXOSC10/RPS27/ADAR/RRNAD1/ISG20L2/SNRPE/EIF2D/ZNF593/EIF3I/ERI3/NOC2L/RPL5/NPM3/RPS24/EXOSC1/FDXACB1/EIF3M/TRMT112/UTP20/WBP11/NOP2/EMG1/EXOSC8/TRAF7/NOL3/TSR1/RPL23A/NLE1/MRM1/AATF/PELP1/LUC7L3/SENP3/RIOK3/PPAN/EIF3G/KRI1/FBL/EXOSC5/NOP58/AAMP/SNRPG/USP39/ESF1/AAR2/RPS21/RRP1B/RUVBL1/ATR/RBM5/GAR1/SDAD1/SRFBP1/WDR55/RPL26L1/ABT1/DDX39B/BYSL/GTPBP10/EXOSC4/BOP1",61
"GO:0006584","GO:0006584","catecholamine metabolic process","11/1822","44/14866",0.0149743934659871,0.0149743934659871,0.99999973759447,"NPR1/CHRNB2/TH/PAH/GCH1/ABAT/NR4A2/PNKD/INSM1/COMT/SNCAIP",11
"GO:0009712","GO:0009712","catechol-containing compound metabolic process","11/1822","44/14866",0.0149743934659871,0.0149743934659871,0.99999973759447,"NPR1/CHRNB2/TH/PAH/GCH1/ABAT/NR4A2/PNKD/INSM1/COMT/SNCAIP",11
"GO:0042417","GO:0042417","dopamine metabolic process","9/1822","33/14866",0.0151886697119684,0.0151886697119684,0.99999973759447,"NPR1/CHRNB2/TH/GCH1/ABAT/NR4A2/PNKD/COMT/SNCAIP",9
"GO:0072132","GO:0072132","mesenchyme morphogenesis","12/1822","50/14866",0.015656278615579,0.015656278615579,0.99999973759447,"HEYL/FGF8/FOXF1/TBX2/ACVR1/OSR1/LEF1/MSX2/FOXC1/MYC/SNAI2/HEY1",12
"GO:0030902","GO:0030902","hindbrain development","25/1822","131/14866",0.0157227361601759,0.0157227361601759,0.99999973759447,"GPR37L1/DAB1/ASCL1/WNT1/FAIM2/GLI1/POU4F1/ABAT/SEZ6/LHX1/NEUROD2/HOXB3/TP53/TBR1/NEUROD1/ATIC/CDK5R2/OTX1/LEF1/SEC24B/EGF/HNRNPD/FOXC1/EN2/SCRIB",25
"GO:0001895","GO:0001895","retina homeostasis","13/1822","56/14866",0.0160346107717257,0.0160346107717257,0.99999973759447,"PIGR/NPHP4/RDH12/SPATA7/BBS4/CIB2/NXNL1/MKKS/RHO/NPHP3/BBS12/PROM1/NXNL2",13
"GO:0045742","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","8/1822","28/14866",0.0163027864224077,0.0163027864224077,0.99999973759447,"ADORA1/NEURL1/ARAP1/PDE6H/TGFA/DOK1/PTK6/EGF",8
"GO:0048512","GO:0048512","circadian behavior","10/1822","39/14866",0.0167019772302296,0.0167019772302296,0.99999973759447,"MTOR/CHRNB2/ADORA1/TH/NR1D1/TP53/GHRH/ADORA2A/GHRL/NR1D2",10
"GO:0007519","GO:0007519","skeletal muscle tissue development","27/1822","145/14866",0.0169399189121776,0.0169399189121776,0.99999973759447,"PAX7/MYOG/AKIRIN1/HEYL/NEURL1/VAX1/WNT10B/MYF5/NF1/NPHS1/TGFB1/CHRNA1/HOXD10/HOXD9/VAMP5/POPDC2/FOXL2/KCNAB1/NR1D2/PITX1/FLOT1/UQCC2/LEMD2/CAV2/KEL/MYOM2/BIN3",27
"GO:2000027","GO:2000027","regulation of animal organ morphogenesis","41/1822","240/14866",0.0169412460151804,0.0169412460151804,0.99999973759447,"DVL1/FGF8/MMP20/PSMD13/CNTF/WNT1/GLI1/PHB2/PSME2/PAX9/DAAM1/MESP1/PSMD7/LHX1/PSMB3/PSMD3/ARRB2/PSMB6/CHAD/TBX2/CARM1/HPN/PSMD8/PSMC4/TGFB1/ACVR1/HOXD13/LIF/NPHP3/SEC24B/GDNF/TFAP2A/RSPO3/FOXC1/PSMB9/HOXA11/FZD1/CTHRC1/MYC/SNAI2/PSMD5",41
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","31/1822","172/14866",0.0173451704773155,0.0173451704773155,0.99999973759447,"MTOR/DVL1/PSMD13/WNT1/PHB2/PSME2/DAAM1/ITGAX/PSMD7/LHX1/PSMB3/PSMD3/ARRB2/PSMB6/TBX2/PSMD8/PSMC4/SIRT6/TGFB1/HOXD13/LIF/PHLDB2/NPHP3/SEC24B/GDNF/RSPO3/PSMB9/FZD1/CTHRC1/SNAI2/PSMD5",31
"GO:0060538","GO:0060538","skeletal muscle organ development","28/1822","152/14866",0.0174630752846006,0.0174630752846006,0.99999973759447,"PAX7/MYOG/AKIRIN1/HEYL/NEURL1/VAX1/WNT10B/MYF5/STRA6/NF1/NPHS1/TGFB1/CHRNA1/HOXD10/HOXD9/VAMP5/POPDC2/FOXL2/KCNAB1/NR1D2/PITX1/FLOT1/UQCC2/LEMD2/CAV2/KEL/MYOM2/BIN3",28
"GO:0010823","GO:0010823","negative regulation of mitochondrion organization","11/1822","45/14866",0.0176849358069114,0.0176849358069114,0.99999973759447,"LMNA/MUL1/OMA1/BNIP3/PPIF/NOL3/ARRB2/TP53/HTRA2/FNIP1/HSPA1A",11
"GO:0007622","GO:0007622","rhythmic behavior","10/1822","40/14866",0.0198918423441371,0.0198918423441371,0.99999973759447,"MTOR/CHRNB2/ADORA1/TH/NR1D1/TP53/GHRH/ADORA2A/GHRL/NR1D2",10
"GO:0045746","GO:0045746","negative regulation of Notch signaling pathway","10/1822","40/14866",0.0198918423441371,0.0198918423441371,0.99999973759447,"PEAR1/NEURL1/DLK1/JAG2/DLX1/DLX2/BCL6/EGF/DLK2/HEY1",10
"GO:0035270","GO:0035270","endocrine system development","22/1822","114/14866",0.0199180472762791,0.0199180472762791,0.99999973759447,"FGF8/PAX6/ASCL1/GLI1/PDX1/STRA6/NF1/THRA/HOXB3/HOXD3/NEUROD1/INSM1/GHRH/GSK3B/PITX1/OTP/GCM2/BMP6/POU3F2/MNX1/HOXA3/HOXA5",22
"GO:0044106","GO:0044106","cellular amine metabolic process","22/1822","114/14866",0.0199180472762791,0.0199180472762791,0.99999973759447,"SRM/CHRNB2/INS/PSMD13/PSME2/OAZ2/PSMD7/ABAT/PSMB3/PSMD3/PSMB6/DHPS/PSMD8/PSMC4/ODC1/NR4A2/PNKD/COMT/NAAA/ALDH7A1/PSMB9/PSMD5",22
"GO:0040018","GO:0040018","positive regulation of multicellular organism growth","8/1822","29/14866",0.0201570361238939,0.0201570361238939,0.99999973759447,"BBS4/MKKS/GHRH/GHRL/PLS1/SH3PXD2B/POU3F2/HSF1",8
"GO:0016579","GO:0016579","protein deubiquitination","39/1822","229/14866",0.0203866826931047,0.0203866826931047,0.99999973759447,"OTUD3/YOD1/ZC3H12A/MYSM1/USP33/PSMD13/UBC/MCRS1/SHMT2/USP5/PSME2/NEDD8/OTUB2/PSMD7/USP22/PSMB3/PSMD3/ARRB2/PSMB6/TP53/KEAP1/PSMD8/PSMC4/USP29/TANK/BARD1/USP37/USP34/STAMBP/USP39/ADRM1/USP25/RUVBL1/CDC25A/RNF123/CCNA2/PSMB9/MYC/PSMD5",39
"GO:0021761","GO:0021761","limbic system development","19/1822","95/14866",0.0205691426197812,0.0205691426197812,0.99999973759447,"BCAN/EIF2B3/DAB1/BBS4/NF1/RARA/TBR1/DLX1/DLX2/NEUROD1/CDK5R2/MKKS/NF2/GSK3B/LEF1/OTP/NR2E1/ATAT1/POU3F2",19
"GO:0009308","GO:0009308","amine metabolic process","23/1822","121/14866",0.0208136807629875,0.0208136807629875,0.99999973759447,"SRM/CHRNB2/INS/PSMD13/PSME2/OAZ2/PSMD7/ABAT/PSMB3/PSMD3/PSMB6/DHPS/PSMD8/PSMC4/ODC1/SULT1C2/NR4A2/PNKD/COMT/NAAA/ALDH7A1/PSMB9/PSMD5",23
"GO:0022612","GO:0022612","gland morphogenesis","21/1822","108/14866",0.0208663523460208,0.0208663523460208,0.99999973759447,"RPS6KA1/FGF8/PAX6/STAT6/GLI1/PHB2/FOXA1/HOXB13/TBX2/HPN/TGFB1/EDAR/HOXD13/GDF7/CUL3/LAMA5/PLXND1/MSX2/DDR1/SCRIB/SNAI2",21
"GO:0021527","GO:0021527","spinal cord association neuron differentiation","5/1822","14/14866",0.0212355033285269,0.0212355033285269,0.99999973759447,"PAX7/ASCL1/WNT1/LHX1/GDF7",5
"GO:0032105","GO:0032105","negative regulation of response to extracellular stimulus","5/1822","14/14866",0.0212355033285269,0.0212355033285269,0.99999973759447,"BBS4/KANK2/MKKS/CARTPT/SNAI2",5
"GO:0032108","GO:0032108","negative regulation of response to nutrient levels","5/1822","14/14866",0.0212355033285269,0.0212355033285269,0.99999973759447,"BBS4/KANK2/MKKS/CARTPT/SNAI2",5
"GO:0045898","GO:0045898","regulation of RNA polymerase II transcription preinitiation complex assembly","5/1822","14/14866",0.0212355033285269,0.0212355033285269,0.99999973759447,"ATF7IP/WNT10B/THRA/TP53/PSMC4",5
"GO:0048712","GO:0048712","negative regulation of astrocyte differentiation","5/1822","14/14866",0.0212355033285269,0.0212355033285269,0.99999973759447,"GPR37L1/DAB1/NF1/NR1D1/NR2E1",5
"GO:0090177","GO:0090177","establishment of planar polarity involved in neural tube closure","5/1822","14/14866",0.0212355033285269,0.0212355033285269,0.99999973759447,"DVL1/NPHP3/SEC24B/FZD1/CTHRC1",5
"GO:1902170","GO:1902170","cellular response to reactive nitrogen species","5/1822","14/14866",0.0212355033285269,0.0212355033285269,0.99999973759447,"MTR/STAT6/DNM2/CCNA2/HNRNPD",5
"GO:0032104","GO:0032104","regulation of response to extracellular stimulus","7/1822","24/14866",0.0215386350733435,0.0215386350733435,0.99999973759447,"MTOR/BBS4/KANK2/MKKS/GHRL/CARTPT/SNAI2",7
"GO:0032107","GO:0032107","regulation of response to nutrient levels","7/1822","24/14866",0.0215386350733435,0.0215386350733435,0.99999973759447,"MTOR/BBS4/KANK2/MKKS/GHRL/CARTPT/SNAI2",7
"GO:0031099","GO:0031099","regeneration","31/1822","175/14866",0.0217593234921901,0.0217593234921901,0.99999973759447,"PAX7/LGR6/MYOG/IL10/MTR/AKIRIN1/PTPRF/JUN/CD81/RTN4RL2/CNTF/WNT1/WNT10B/LRP1/GLI1/PDX1/MIR431/PGF/SOX15/MIR199A1/TGFB1/KLK6/ATIC/IHH/CCNA2/SPP1/CCNB1/DHFR/CSNK2B/BIN3/FPGS",31
"GO:0008334","GO:0008334","histone mRNA metabolic process","6/1822","19/14866",0.0221801266562222,0.0221801266562222,0.99999973759447,"EXOSC10/SNRPE/LSM10/CPSF2/SNRPG/EXOSC4",6
"GO:0030878","GO:0030878","thyroid gland development","6/1822","19/14866",0.0221801266562222,0.0221801266562222,0.99999973759447,"FGF8/THRA/HOXB3/HOXD3/HOXA3/HOXA5",6
"GO:0035812","GO:0035812","renal sodium excretion","6/1822","19/14866",0.0221801266562222,0.0221801266562222,0.99999973759447,"NPPB/NPR1/ADORA1/ATP6V1B1/COMT/ADORA2A",6
"GO:0007517","GO:0007517","muscle organ development","58/1822","365/14866",0.0223283006759134,0.0223283006759134,0.99999973759447,"MIR200B/MTOR/PAX7/MYOG/CENPF/AKIRIN1/HEYL/FGF8/NEURL1/VAX1/SOX6/CNTF/WNT10B/GLI1/MYF5/POU4F1/STRA6/NF1/UNC45B/ARRB2/TBX2/SOX15/MIR199A1/NPHS1/EID2B/EID2/SIRT6/TGFB1/TNNI3/CHRNA1/HOXD10/HOXD9/VAMP5/LAMA5/CHODL/LIF/POPDC2/MRAS/FOXL2/KCNAB1/NR1D2/MYL3/LEF1/PITX1/HBEGF/HAND1/CCNB1/FOXC1/FLOT1/DDX39B/UQCC2/LEMD2/CAV2/KEL/SRI/FZD1/MYOM2/BIN3",58
"GO:0070646","GO:0070646","protein modification by small protein removal","41/1822","245/14866",0.0232141498735942,0.0232141498735942,0.99999973759447,"OTUD3/YOD1/ZC3H12A/MYSM1/USP33/PSMD13/UBC/MCRS1/SHMT2/COPS7A/USP5/PSME2/NEDD8/OTUB2/PSMD7/USP22/PSMB3/PSMD3/ARRB2/PSMB6/SENP3/TP53/KEAP1/PSMD8/PSMC4/USP29/TANK/BARD1/USP37/USP34/STAMBP/USP39/ADRM1/USP25/RUVBL1/CDC25A/RNF123/CCNA2/PSMB9/MYC/PSMD5",41
"GO:0007601","GO:0007601","visual perception","34/1822","197/14866",0.024152567369067,0.024152567369067,0.99999973759447,"CHRNB2/PPT1/RABGGTB/HPS1/OAT/RBP3/TH/PAX6/PDE6H/CACNA2D4/ZIC2/NRL/RABGGTA/RDH12/SPATA7/BBS4/HSF4/UNC119/OLFM2/RDH8/TULP2/SLC4A10/CRYBA2/FAM161A/VAX2/CNGA3/MKKS/RHO/BFSP2/RRH/LRIT3/GRM6/NR2E1/NXNL2",34
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","11/1822","47/14866",0.0241753267220173,0.0241753267220173,0.99999973759447,"NES/GPR37L1/GJC2/PAX6/ASCL1/GLI1/LHX1/INSM1/EGF/OTP/NR2E1",11
"GO:0021522","GO:0021522","spinal cord motor neuron differentiation","8/1822","30/14866",0.0246164738992686,0.0246164738992686,0.99999973759447,"DYNC2H1/PAX6/ISL2/NFE2L1/HOXD10/OLIG3/ABT1/MNX1",8
"GO:0043628","GO:0043628","ncRNA 3'-end processing","8/1822","30/14866",0.0246164738992686,0.0246164738992686,0.99999973759447,"EXOSC10/ERI3/TOE1/EXOSC8/FBL/EXOSC5/RPS21/EXOSC4",8
"GO:0061036","GO:0061036","positive regulation of cartilage development","8/1822","30/14866",0.0246164738992686,0.0246164738992686,0.99999973759447,"GDF2/SOX6/ZNF219/TAPT1/FGF18/BMP6/HOXA11/LOXL2",8
"GO:0071392","GO:0071392","cellular response to estradiol stimulus","8/1822","30/14866",0.0246164738992686,0.0246164738992686,0.99999973759447,"MYOG/IL10/KAT5/POU4F1/CCNA2/HNRNPD/MSX2/HSF1",8
"GO:1901186","GO:1901186","positive regulation of ERBB signaling pathway","8/1822","30/14866",0.0246164738992686,0.0246164738992686,0.99999973759447,"ADORA1/NEURL1/ARAP1/PDE6H/TGFA/DOK1/PTK6/EGF",8
"GO:0021987","GO:0021987","cerebral cortex development","19/1822","97/14866",0.0251974444115718,0.0251974444115718,0.99999973759447,"DAB1/BNIP3/TH/PAX6/ASCL1/LRP1/BBS4/NF1/POU3F3/TBR1/ATIC/CDK5R2/EMX1/MKKS/GSK3B/NR2E1/EFHC1/POU3F2/TACC1",19
"GO:0002921","GO:0002921","negative regulation of humoral immune response","4/1822","10/14866",0.0256609336136955,0.0256609336136955,0.99999973759447,"C4BPB/C4BPA/CD55/PTPN6",4
"GO:0021548","GO:0021548","pons development","4/1822","10/14866",0.0256609336136955,0.0256609336136955,0.99999973759447,"ASCL1/CDK5R2/SEC24B/SCRIB",4
"GO:0021936","GO:0021936","regulation of cerebellar granule cell precursor proliferation","4/1822","10/14866",0.0256609336136955,0.0256609336136955,0.99999973759447,"GPR37L1/GLI1/LHX1/EGF",4
"GO:0036005","GO:0036005","response to macrophage colony-stimulating factor","4/1822","10/14866",0.0256609336136955,0.0256609336136955,0.99999973759447,"PDE2A/DOK1/MST1R/TLR4",4
"GO:0036006","GO:0036006","cellular response to macrophage colony-stimulating factor stimulus","4/1822","10/14866",0.0256609336136955,0.0256609336136955,0.99999973759447,"PDE2A/DOK1/MST1R/TLR4",4
"GO:0048853","GO:0048853","forebrain morphogenesis","4/1822","10/14866",0.0256609336136955,0.0256609336136955,0.99999973759447,"FGF8/NF1/GDF7/OTX1",4
"GO:0070254","GO:0070254","mucus secretion","4/1822","10/14866",0.0256609336136955,0.0256609336136955,0.99999973759447,"ADORA1/NLRP6/SYTL2/VAMP8",4
"GO:0030534","GO:0030534","adult behavior","24/1822","130/14866",0.0256645836233182,0.0256645836233182,0.99999973759447,"CHRNB2/PPT1/DAB1/OR56A4/OR56A1/ZFHX2/BBS4/CHRNA5/HOMER2/ABAT/SEZ6/ARRB2/HOXB8/MAFG/NR4A2/HOXD10/HOXD9/ATP6V1B1/HTRA2/SHANK3/GHRL/ZIC1/GDNF/CARTPT",24
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","30/1822","171/14866",0.02671407712362,0.02671407712362,0.99999973759447,"IL10/FGF8/GDF2/WNT1/PHB2/FOXA1/PGF/PKD1/FOXF1/LHX1/HOXB13/SIRT6/TGFB1/ACVR1/HOXD13/HOXD11/GDF7/IHH/LAMA5/PLXND1/LEF1/EGF/MSX2/GDNF/RSPO3/DDR1/HOXA5/HOXA11/MYC/SNAI2",30
"GO:0006515","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","7/1822","25/14866",0.0268361583245509,0.0268361583245509,0.99999973759447,"OMA1/SDF2/ANKZF1/CUL3/NGLY1/BAG6/RNF5",7
"GO:0050953","GO:0050953","sensory perception of light stimulus","34/1822","199/14866",0.027618418508108,0.027618418508108,0.99999973759447,"CHRNB2/PPT1/RABGGTB/HPS1/OAT/RBP3/TH/PAX6/PDE6H/CACNA2D4/ZIC2/NRL/RABGGTA/RDH12/SPATA7/BBS4/HSF4/UNC119/OLFM2/RDH8/TULP2/SLC4A10/CRYBA2/FAM161A/VAX2/CNGA3/MKKS/RHO/BFSP2/RRH/LRIT3/GRM6/NR2E1/NXNL2",34
"GO:0043620","GO:0043620","regulation of DNA-templated transcription in response to stress","21/1822","111/14866",0.0276215913964368,0.0276215913964368,0.99999973759447,"RPS6KA1/JUN/PSMD13/UBC/TMBIM6/PSME2/HSF4/PSMD7/PSMB3/PSMD3/PSMB6/TP53/PSMD8/PSMC4/CREB3L3/NCK2/HSPA1A/ATF6B/PSMB9/HSF1/PSMD5",21
"GO:0046530","GO:0046530","photoreceptor cell differentiation","12/1822","54/14866",0.0279917109882317,0.0279917109882317,0.99999973759447,"NPHP4/ARL3/TH/PAX6/CNTF/NRL/BBS4/RDH13/DLX1/DLX2/IHH/PROM1",12
"GO:2000677","GO:2000677","regulation of transcription regulatory region DNA binding","11/1822","48/14866",0.028001276452272,0.028001276452272,0.99999973759447,"ZNF593/PAX6/POU4F1/TGFB1/NEUROD1/LIF/HAND1/MSX2/FOXC1/SRI/HEY1",11
"GO:0032332","GO:0032332","positive regulation of chondrocyte differentiation","6/1822","20/14866",0.0284839923630946,0.0284839923630946,0.99999973759447,"SOX6/ZNF219/FGF18/BMP6/HOXA11/LOXL2",6
"GO:0017085","GO:0017085","response to insecticide","5/1822","15/14866",0.028709556413666,0.028709556413666,0.99999973759447,"ZC3H12A/TH/SCN1B/CCNB1/HSF1",5
"GO:0032225","GO:0032225","regulation of synaptic transmission, dopaminergic","5/1822","15/14866",0.028709556413666,0.028709556413666,0.99999973759447,"CHRNB2/ARRB2/PNKD/GDNF/FLOT1",5
"GO:0042994","GO:0042994","cytoplasmic sequestering of transcription factor","5/1822","15/14866",0.028709556413666,0.028709556413666,0.99999973759447,"IL10/PKD1/KEAP1/G3BP2/SRI",5
"GO:0043981","GO:0043981","histone H4-K5 acetylation","5/1822","15/14866",0.028709556413666,0.028709556413666,0.99999973759447,"MEAF6/MCRS1/ING4/KAT8/KAT7",5
"GO:0043982","GO:0043982","histone H4-K8 acetylation","5/1822","15/14866",0.028709556413666,0.028709556413666,0.99999973759447,"MEAF6/MCRS1/ING4/KAT8/KAT7",5
"GO:0045187","GO:0045187","regulation of circadian sleep/wake cycle, sleep","5/1822","15/14866",0.028709556413666,0.028709556413666,0.99999973759447,"CHRNB2/ADORA1/GHRH/ADORA2A/GHRL",5
"GO:0021766","GO:0021766","hippocampus development","15/1822","73/14866",0.0295916492788081,0.0295916492788081,0.99999973759447,"BCAN/EIF2B3/DAB1/BBS4/RARA/DLX1/DLX2/NEUROD1/CDK5R2/MKKS/NF2/GSK3B/LEF1/NR2E1/ATAT1",15
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","25/1822","139/14866",0.0309316826087142,0.0309316826087142,0.99999973759447,"FGF8/GDF2/WNT1/PHB2/FOXA1/PGF/PKD1/FOXF1/LHX1/SIRT6/TGFB1/ACVR1/HOXD11/GDF7/IHH/LAMA5/PLXND1/LEF1/EGF/MSX2/GDNF/DDR1/HOXA5/HOXA11/MYC",25
"GO:0003407","GO:0003407","neural retina development","13/1822","61/14866",0.0313479532744368,0.0313479532744368,0.99999973759447,"SLC17A8/NRL/BBS4/LHX1/SMARCA4/RDH13/DLX1/DLX2/NEUROD1/IHH/PROM1/TFAP2A/CASP2",13
"GO:0060218","GO:0060218","hematopoietic stem cell differentiation","16/1822","80/14866",0.0317709682864617,0.0317709682864617,0.99999973759447,"PSMD13/LMO1/PSME2/CBFB/PSMD7/PSMB3/PSMD3/HOXB4/PSMB6/TP53/PSMD8/PSMC4/XRCC5/FOXC1/PSMB9/PSMD5",16
"GO:0043618","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","20/1822","106/14866",0.0318544396709305,0.0318544396709305,0.99999973759447,"JUN/PSMD13/UBC/TMBIM6/PSME2/HSF4/PSMD7/PSMB3/PSMD3/PSMB6/TP53/PSMD8/PSMC4/CREB3L3/NCK2/HSPA1A/ATF6B/PSMB9/HSF1/PSMD5",20
"GO:0007588","GO:0007588","excretion","12/1822","55/14866",0.031946798218222,0.031946798218222,0.99999973759447,"NPPB/NPR1/CHRNB2/CLCNKA/ADORA1/NPHS1/POU3F3/NPHP1/ATP6V1B1/COMT/ADORA2A/STC1",12
"GO:0022037","GO:0022037","metencephalon development","18/1822","93/14866",0.0321122989679861,0.0321122989679861,0.99999973759447,"DAB1/ASCL1/WNT1/FAIM2/GLI1/ABAT/SEZ6/LHX1/NEUROD2/TP53/NEUROD1/ATIC/CDK5R2/OTX1/SEC24B/HNRNPD/FOXC1/SCRIB",18
"GO:0034470","GO:0034470","ncRNA processing","50/1822","315/14866",0.0325404868375166,0.0325404868375166,0.99999973759447,"EXOSC10/PUSL1/INTS3/RPS27/ADAR/RRNAD1/ISG20L2/LIN28A/TRIT1/ERI3/TOE1/RPL5/NPM3/RPS24/EXOSC1/FDXACB1/TRMT112/UTP20/WBP11/BCDIN3D/NOP2/EMG1/EXOSC8/DUS2/TSR1/MRM1/PELP1/ELP5/SENP3/RIOK3/KRI1/QTRT1/FBL/EXOSC5/CTU1/TYW5/NOP58/MRPL44/ESF1/RPS21/RRP1B/TRMU/GAR1/SRFBP1/WDR55/ABT1/BYSL/HNRNPA2B1/EXOSC4/BOP1",50
"GO:0006658","GO:0006658","phosphatidylserine metabolic process","7/1822","26/14866",0.0329541261404369,0.0329541261404369,0.99999973759447,"PLA2G2E/PLA2G2A/PLA2G2F/LPCAT3/PLA1A/PLA2G12A/ABHD16A",7
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","47/1822","295/14866",0.0352182938836313,0.0352182938836313,0.99999973759447,"AURKAIP1/INTS3/PRCC/IL10/CENPF/GJC2/ORC1/BUB3/ZW10/PSMD13/TNKS1BP1/ZNF385A/GPR132/PSME2/PSMD7/NLE1/PSMB3/PSMD3/CDC6/TOP2A/PSMB6/TOM1L1/TP53/CDKN2D/MIR638/CARM1/KANK2/PSMD8/PSMC4/TGFB1/BRSK1/GEN1/CTDSP1/BCL6/FAM107A/MAD2L1/IK/CCNB1/FOXC1/PPP1R10/MDC1/PSMB9/TTK/CASP2/PINX1/SCRIB/PSMD5",47
"GO:0061035","GO:0061035","regulation of cartilage development","13/1822","62/14866",0.0353729585763963,0.0353729585763963,0.99999973759447,"GDF2/SOX6/ZNF219/ADAMTS7/RARA/CARM1/TGFB1/TAPT1/FGF18/BMP6/HOXA11/LOXL2/SNAI2",13
"GO:0048048","GO:0048048","embryonic eye morphogenesis","8/1822","32/14866",0.0355101029461282,0.0355101029461282,0.99999973759447,"TH/PAX6/STRA6/TBX2/IHH/VAX2/FOXL2/TFAP2A",8
"GO:0021952","GO:0021952","central nervous system projection neuron axonogenesis","6/1822","21/14866",0.0358610070616034,0.0358610070616034,0.99999973759447,"CHRNB2/C12orf57/MYCBP2/SCN1B/NR4A2/NR2E1",6
