"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","97/5091","178/12080",0.000552601703665044,0.000552601703665044,0.0990029578566216,"HOXA5/HOXA7/FOXP1/HIF1A/HOXA9/LYN/MEIS1/MITF/FOS/ID2/PIAS3/RNF41/STAT5B/TAL1/ACIN1/CCR1/CD4/CDK6/CREB1/GATA2/LIF/TRAF6/ADIPOQ/APCS/CA2/CD101/CEBPB/CSF1/FAM210B/FBN1/FES/HMGB2/IL12B/IL4/KLF10/KMT2E/MYC/NCAPG2/NCKAP1L/PAF1/PRKCB/PURB/RARA/SENP1/THPO/TNRC6B/UBASH3B/ZFP36L1/ACVR2A/ANKRD54/BGLAP/CASP8/CBFB/ESRRA/ETS1/GABPA/GP1BA/HCLS1/HDAC1/HOXB8/HSPA1A/HSPA9/IL20/INHBA/ITGA2B/JAG1/JUN/KITLG/LDB1/LEF1/LEO1/LRRC17/MAFB/MAPK14/MPL/MTOR/NF1/NME1/NME2/PIK3R1/POU4F1/PPARGC1B/PRKCQ/PTK2B/PTPN2/RARG/RUNX1/SETD1A/SIGLEC15/SLC9B2/TESC/TGFB1/TREM2/TRIB1/WDR61/ZBTB16/ZFPM1",97
"GO:0051204","GO:0051204","protein insertion into mitochondrial membrane","23/5091","32/12080",0.000634359481415157,0.000634359481415157,0.106812077529269,"TIMM10/BCL2/BCL2L11/SFN/BID/BMF/MAPK8/PPP3R1/ROMO1/BAD/BBC3/CASP8/NDUFA13/PDCD5/PPP3CC/SAMM50/TIMM22/TP53BP2/YWHAB/YWHAE/YWHAH/YWHAQ/YWHAZ",23
"GO:0062125","GO:0062125","regulation of mitochondrial gene expression","16/5091","20/12080",0.000635935596727337,0.000635935596727337,0.106812077529269,"TSFM/RPUSD3/ALKBH1/COA3/NSUN3/PRKAA1/RMND1/SHMT2/UQCC2/C1QBP/FASTKD2/FASTKD3/MPV17L2/MTG2/NGRN/TRMT10C",16
"GO:0045834","GO:0045834","positive regulation of lipid metabolic process","57/5091","97/12080",0.000685021083139682,0.000685021083139682,0.111569941005143,"AGAP2/IL1B/LYN/NR1H3/PDGFRA/TNFRSF1A/C1QTNF2/CREB1/CTDNEP1/FGF1/FPR2/PLA2G6/VAV3/ADIPOQ/APOA1/APOA5/CCDC3/CCR7/CNEP1R1/NR1D1/PPARG/PRKAA1/PTGS2/STOML2/AADAC/ABCG1/ACSL3/ADM/ADORA1/ANXA1/APOA2/APOA4/BMP6/CPT1A/CREBL2/DGAT2/GPLD1/HTR2A/HTR2B/LPGAT1/MTOR/PDGFRB/POR/PRKCE/PRKD1/PTK2/PTK2B/SCARB1/SIRT4/SMPD3/SORBS1/SPHK2/SREBF1/TEK/TGFB1/TWIST1/ZBTB20",57
"GO:0051301","GO:0051301","cell division","224/5091","452/12080",0.000715542749288631,0.000715542749288631,0.113113352255968,"ZFP36L2/CDK4/BUB1B/TXNIP/CNTRL/HAUS6/IL1B/SNX18/SPTBN1/UBE2S/AURKA/CDC26/CENPF/FGF8/NEK9/NUMB/SDE2/SMC4/TAL1/USP39/ANAPC15/BIRC6/CALM1/CDC6/CDCA2/CDCA8/CDK6/FGF1/IL1A/JTB/KLHL21/LIG3/MICAL3/NCAPD2/NCAPH/NSL1/NUDC/NUMA1/PHF13/PPBP/RAB35/RASA1/RGS14/SFN/SPIRE1/STAG1/STAMBP/TGFB3/UBE2C/VEGFA/ACTR3/AHCTF1/ARF6/BCL2L1/BIN3/CABLES1/CALM2/CCNA2/CCNB1/CCND1/CCND2/CCNG1/CCNK/CCSAP/CD2AP/CDK7/CETN3/CHEK2/CHMP2B/CHMP3/CKS2/CLASP1/CLASP2/CSNK1A1/DIXDC1/E4F1/EFHC1/ESPL1/FZD7/KATNB1/KIF13A/MAD1L1/MAU2/MIR145/MIS18BP1/MRGPRX2/MYC/NCAPG2/NEDD9/NEK1/NR3C1/NSMCE2/ORC6/PARD6A/PDCD6IP/PELO/PKP4/PLK2/PROK1/RBL2/REEP4/RUVBL1/SEH1L/SENP5/SETD2/SMC3/SYCE3/TIMELESS/TNKS/TOP1/TOP2A/WASL/WWTR1/ZNF830/ACTR2/ACTR8/ANAPC11/ANAPC16/ANAPC2/ANAPC4/ANKLE2/ANLN/ARF1/ARL3/ARL8B/BBS4/BCAR1/BLM/BOD1/BRCA2/BUB3/CABLES2/CCNA1/CDC14B/CDC20/CDCA3/CDCA5/CDK14/CDK2/CDK20/CDK3/CDT1/CECR2/CEP55/CTDP1/CUL3/CXCR5/DCLRE1A/DCTN1/DIS3L2/DYNC1H1/DYNLT1/DYRK3/ENSA/EREG/ETV5/FGF5/FGFR1/GNAI3/HEPACAM2/HMGA2/HOXB4/HTR2B/ING2/ITGB1BP1/KIF18B/KIF20B/LEF1/MAD2L1/MAEA/MAP9/MAPRE3/MCMBP/MIS12/MITD1/MYH10/NCAPD3/NDE1/NEDD1/NOX5/NSUN2/NUP62/OR1A2/OSM/PDGFC/PDS5B/PIK3CB/PKN2/PLK1/PLK3/PMF1/POGZ/PPP1CB/PRKCE/RAB11A/RAB11FIP4/RALA/RBBP8/RCC1/REEP3/RHOC/SKA1/SNX33/SOX17/SPC25/SPDL1/SPECC1L/SYCP3/TEX14/TGFA/TGFB1/TPR/TSG101/TTC19/TUBA1A/TUBA1C/TUBB/USP16/USP37/VEGFB/VRK1/WNT3A/WNT7A/ZBTB16",224
"GO:0090151","GO:0090151","establishment of protein localization to mitochondrial membrane","24/5091","34/12080",0.000740051021478238,0.000740051021478238,0.113645128290763,"TIMM10/BCL2/BCL2L11/OXA1L/SFN/BID/BMF/MAPK8/PPP3R1/ROMO1/BAD/BBC3/CASP8/NDUFA13/PDCD5/PPP3CC/SAMM50/TIMM22/TP53BP2/YWHAB/YWHAE/YWHAH/YWHAQ/YWHAZ",24
"GO:0045333","GO:0045333","cellular respiration","77/5091","138/12080",0.000796540822800746,0.000796540822800746,0.118922147404111,"SLC25A12/HIF1A/SLC25A13/GPD2/MDH2/MTFR2/NDUFB1/NDUFS1/NDUFS2/NDUFV3/OXA1L/POLG2/PRELID1/SDHB/SDHC/BID/CCNB1/CISD1/COQ10A/COX5A/CS/IDH1/IL4/IMMP2L/ISCU/ME3/NDUFA4/NDUFA8/NDUFB7/NDUFC1/NDUFC2/NDUFC2-KCTD14/SHMT2/UQCRQ/ACO2/ADSL/ALDH5A1/BLOC1S1/BNIP3/CBFA2T3/COA6/COX6A1/COX6C/COX7A2L/COX7C/CYCS/DLD/DLST/ETFB/FASTKD2/FASTKD3/GPD1/IDH2/MDH1B/NDUFA11/NDUFA13/NDUFA2/NDUFA6/NDUFAB1/NDUFAF2/NDUFB10/NDUFB2/NDUFB5/NDUFB8/NDUFS3/NDUFS8/NOA1/OGDH/PDHB/PIK3CA/PNPT1/PRDM16/SLC25A25/SUCLG1/UQCR10/UQCRC2/UQCRH",77
"GO:0070125","GO:0070125","mitochondrial translational elongation","42/5091","68/12080",0.000844160995758415,0.000844160995758415,0.119532026541119,"MRPL37/PTCD3/TSFM/MRPL13/GFM1/MRPL22/MRPS18A/MRPS33/MRPL28/OXA1L/MRPL3/MRPL33/MRPL4/MRPL46/MRPL52/MRPL53/MRPS11/MRPS17/MRPS18C/MRPS30/ERAL1/GADD45GIP1/MRPL14/MRPL15/MRPL17/MRPL19/MRPL21/MRPL30/MRPL35/MRPL38/MRPL39/MRPL42/MRPL47/MRPL49/MRPL51/MRPL55/MRPL9/MRPS16/MRPS18B/MRPS21/MRPS23/MRPS9",42
"GO:0071378","GO:0071378","cellular response to growth hormone stimulus","14/5091","17/12080",0.000845105005510067,0.000845105005510067,0.119532026541119,"LYN/SOCS2/JAK2/STAT5B/PTPN1/PXN/GHRL/CSHL1/GH1/LEPROT/PIK3R1/PTK2/STAT5A/STAT6",14
"GO:0002573","GO:0002573","myeloid leukocyte differentiation","86/5091","157/12080",0.000894245781373311,0.000894245781373311,0.123239378129342,"HOXA7/LBR/FOXP1/LYN/MITF/FOS/ID2/PIAS3/TAL1/ACIN1/CCR1/CD4/CDK6/CREB1/GATA2/LIF/TRAF6/VEGFA/ADIPOQ/APCS/APP/BATF/BATF3/BMP4/CA2/CCR7/CD101/CEBPB/CEBPE/CSF1/CSF1R/FBN1/FCER1G/FES/GAB2/IL12B/IL4/KLF10/L3MBTL3/MYC/PPARG/RARA/RBPJ/TGFBR2/UBASH3B/ZFP36L1/BGLAP/CASP8/CBFA2T3/CD109/DHRS7B/ESRRA/GATA3/HCLS1/IL20/INHBA/IRF4/JUN/KITLG/LEF1/LRRC17/LRRK1/LTBR/MAFB/MAPK14/MTOR/NF1/NME1/NME2/PARP1/PIK3R1/POU4F1/PPARGC1B/PTPN2/RUNX1/SBNO2/SIGLEC15/SIRT1/SLC9B2/SNX10/TCIRG1/TESC/TGFB1/TREM2/TRIB1/ZFPM1",86
"GO:0051783","GO:0051783","regulation of nuclear division","78/5091","141/12080",0.00103799129914003,0.00103799129914003,0.136725165613509,"BUB1B/IL1B/MTBP/TTK/AURKA/CDC26/CENPF/FGF8/PSMG2/ANAPC15/CDC6/DUSP1/GPR3/IL1A/LIF/NIPBL/NUMA1/STAG1/UBE2C/BMP4/CCNB1/CCSAP/CHEK1/CHMP2B/EPGN/ESPL1/FBXW5/GEN1/MAD1L1/MAD2L1BP/NEUROG1/NPM2/NSMCE2/RANBP1/SMC3/TNKS/ANAPC11/ANAPC4/ANLN/BUB3/CAV2/CDC14B/CDC20/CDCA5/CDK13/CDKN1B/CDT1/CEP85/CUL3/CUL9/DRG1/EDN1/EGF/EREG/HSPA1A/IK/KIF20B/MAD2L1/MAP9/MKI67/NFE2L1/NUP62/PDGFRB/PHIP/PLCB1/PLK1/RAD1/RCC1/RGCC/SMPD3/SPDL1/SPHK1/TEX14/TGFA/TGFB1/TOM1L2/TPR/XRCC3",78
"GO:0046902","GO:0046902","regulation of mitochondrial membrane permeability","35/5091","55/12080",0.00104297790846967,0.00104297790846967,0.136725165613509,"CNP/TMEM102/ATF2/BAK1/BCL2/BCL2L11/SFN/BCL2L1/BID/BLOC1S2/BMF/GSK3A/MAPK8/PPP3R1/BAD/BBC3/BNIP3/CASP8/DYNLT1/FZD9/GSK3B/HK2/HSPA1A/NAIF1/PPP3CC/SPG7/THEM4/TMEM14A/TP53BP2/YWHAB/YWHAE/YWHAH/YWHAQ/YWHAZ/ZNF205",35
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","109/5091","206/12080",0.0010852556713238,0.0010852556713238,0.138194472477819,"SLC25A12/EPM2AIP1/HIF1A/SLC25A13/GPD2/PGM2/C1QTNF2/CALM1/INPP5K/KHK/MDH2/MTFR2/NDUFB1/NDUFS1/NDUFS2/NDUFV3/NHLRC1/OXA1L/POLG2/PPP1R3C/PRELID1/SDHB/SDHC/ACADVL/BID/CCNB1/CISD1/COQ10A/COX5A/CS/GSK3A/IDH1/IL4/IMMP2L/ISCU/LEP/ME3/MYC/NDUFA4/NDUFA8/NDUFB7/NDUFC1/NDUFC2/NDUFC2-KCTD14/NR1D1/PCDH12/PGM2L1/PPP1R2/PYGB/SHMT2/UQCRQ/ACO2/ADSL/AGL/ALDH5A1/BLOC1S1/BNIP3/CBFA2T3/COA6/COX6A1/COX6C/COX7A2L/COX7C/CYCS/DLD/DLST/DYRK2/ETFB/FASTKD2/FASTKD3/GBE1/GPD1/GSK3B/IDH2/IL6ST/KL/LEPR/MDH1B/MT3/MTOR/NDUFA11/NDUFA13/NDUFA2/NDUFA6/NDUFAB1/NDUFAF2/NDUFB10/NDUFB2/NDUFB5/NDUFB8/NDUFS3/NDUFS8/NOA1/OGDH/PDHB/PHKG1/PIK3CA/PNPT1/PPP1CB/PPP1R1A/PPP1R3D/PRDM16/PRKAG3/SLC25A25/SORBS1/SUCLG1/UQCR10/UQCRC2/UQCRH",109
"GO:0032878","GO:0032878","regulation of establishment or maintenance of cell polarity","15/5091","19/12080",0.00122263277505445,0.00122263277505445,0.138194472477819,"GSN/RNF41/RICTOR/ARFGEF1/DOCK8/FLOT2/GATA3/KANK1/KIF20B/KRIT1/LLGL1/PTK2B/RAP1B/RUFY3/TEK",15
"GO:0070129","GO:0070129","regulation of mitochondrial translation","15/5091","19/12080",0.00122263277505445,0.00122263277505445,0.138194472477819,"TSFM/RPUSD3/ALKBH1/COA3/NSUN3/RMND1/SHMT2/UQCC2/C1QBP/FASTKD2/FASTKD3/MPV17L2/MTG2/NGRN/TRMT10C",15
"GO:0030512","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","40/5091","65/12080",0.00123290665183664,0.00123290665183664,0.138194472477819,"LDLRAD4/CHST11/MIR15B/EMILIN1/SMAD6/SMAD7/TGFB3/FAM89B/FBN1/HTRA4/LTBP1/MIR17HG/MIR342/STRAP/TGFBR2/ZNF451/ADAM17/BCL9L/CAV2/CD109/DAND5/EID2/FBN2/HSPA1A/HTRA3/MTMR4/ONECUT2/PPM1A/PRDM16/SIRT1/SKOR1/SMAD2/SNX25/SNX6/TGFB1/TGFB1I1/UBA52/UBC/VEPH1/WFIKKN2",40
"GO:1901028","GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","23/5091","33/12080",0.00126045769008276,0.00126045769008276,0.138194472477819,"TMEM102/BAK1/BCL2/SFN/BID/GSK3A/MAPK8/PPP3R1/BAD/BBC3/CASP8/FZD9/GSK3B/HSPA1A/PPP3CC/TMEM14A/TP53BP2/YWHAB/YWHAE/YWHAH/YWHAQ/YWHAZ/ZNF205",23
"GO:1903845","GO:1903845","negative regulation of cellular response to transforming growth factor beta stimulus","41/5091","67/12080",0.00126060542563197,0.00126060542563197,0.138194472477819,"LDLRAD4/CHST11/MIR15B/DLX1/EMILIN1/SMAD6/SMAD7/TGFB3/FAM89B/FBN1/HTRA4/LTBP1/MIR17HG/MIR342/STRAP/TGFBR2/ZNF451/ADAM17/BCL9L/CAV2/CD109/DAND5/EID2/FBN2/HSPA1A/HTRA3/MTMR4/ONECUT2/PPM1A/PRDM16/SIRT1/SKOR1/SMAD2/SNX25/SNX6/TGFB1/TGFB1I1/UBA52/UBC/VEPH1/WFIKKN2",41
"GO:0071375","GO:0071375","cellular response to peptide hormone stimulus","127/5091","245/12080",0.00126318504774759,0.00126318504774759,0.138194472477819,"CDK4/GNRHR2/ATP6V0A1/DENND4C/IL1B/LYN/SOCS2/ARID1B/FOXO1/GOT1/JAK2/RAB13/STAT5B/TSHR/ATP2B1/C2CD5/CDC6/CREB1/IGF1R/INPP5K/MYO1C/NFE2L2/PPAT/PTPN1/PXN/ADIPOQ/AHCYL1/APEX1/ATP6V0D1/ATP6V1H/CA2/CCNA2/CSK/CYP11A1/FBN1/GCG/GHRL/GJB2/GRB10/GSK3A/INSRR/LEP/MDM2/MGARP/MIR145/NDEL1/NFKB1/OPA1/PDE3B/PIK3R3/PKM/PPARG/PRKAA1/PRKCB/PTEN/SESN3/SH2B2/SORL1/UMODL1/USF1/ZFP36L1/ADIPOR1/APPL1/APRT/ATP6V0B/ATP6V0C/ATP6V0D2/ATP6V1C2/ATP6V1E1/BCAR1/BGLAP/CAV2/CISH/CPEB2/CSHL1/EDN1/ESRRA/FER/FOXC2/FYN/GH1/GPLD1/GRB14/GSK3B/HSF1/KANK1/KL/LEPROT/LPIN1/LPIN2/LPIN3/MAX/MEN1/NCK1/NCOA5/NR4A2/OSBPL8/PARP1/PDK2/PHIP/PIK3CA/PIK3R1/POR/PRKAR2B/PRKCQ/PTK2/PTPN2/PTPRE/RAB8B/RAP1B/SIK2/SIRT1/SLC2A4/SOCS1/SOCS3/SOGA1/SORBS1/SRD5A1/SREBF1/SRSF5/STAT5A/STAT6/TCIRG1/TGFB1/TRIB3/TRIM72/WDTC1",127
"GO:0030098","GO:0030098","lymphocyte differentiation","140/5091","273/12080",0.00129350159851907,0.00129350159851907,0.138194472477819,"ZFP36L2/DNAJB9/IRF2BP2/PREX1/FOXP1/MYB/RSAD2/GPS2/ID2/IHH/NFAM1/NHEJ1/RIPK2/RNF41/RPS6/BAK1/BCL2/CD4/CDK6/CYLD/DLL4/FNIP1/FZD5/IL11/IRF1/LFNG/LYL1/NCAPH2/PNP/POU2F2/PRDM1/PRELID1/RAG1/SMAD7/VCAM1/ZEB1/ADA/BATF/BCL6/BMP4/CCR2/CCR7/CD27/CD3D/CD3G/CD80/CLEC4E/DTX1/FANCD2/FCER1G/FZD7/HMGB1/IL12B/IL4/JAG2/LEP/LOXL3/MFNG/MIR17HG/MMP14/NCKAP1L/NFKBIZ/NTRK1/POLM/POU1F1/PRR7/PTGER4/RARA/RBPJ/RPL22/TGFBR2/ZFP36L1/ADAM17/ANXA1/ATG5/BAD/CBFB/CD3E/CEBPG/CHD7/CR1/DCLRE1C/DOCK2/DROSHA/ERBB2/FGL2/FOXJ1/FZD9/GATA3/GLI3/HHEX/IFNK/IKZF1/IL10/IL2RA/IL4R/INHBA/IRF4/ITGA4/ITGB1/ITK/LEF1/LEPR/LRRC8A/LY9/MAFB/MERTK/MIR21/MIR30B/MTOR/NFATC2/PIK3R1/PPP2R3C/PPP3CB/PTK2B/PTPN2/PTPRJ/RAG2/RC3H2/RORC/RUNX1/RUNX3/SEMA4A/SLAMF6/SOCS1/SOD1/SOX13/SOX4/STAT6/SYK/TCIRG1/TGFB1/TNFSF8/TUSC2/VNN1/ZBTB16/ZC3H8/ZFPM1/ZMIZ1/ZNF683",140
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","80/5091","146/12080",0.00131029109828059,0.00131029109828059,0.138194472477819,"HOXA5/HIF1A/MYB/FOS/ID2/IHH/RIPK2/STAT5B/TAL1/ACIN1/CCR1/CD4/CREB1/CYLD/GATA2/LIF/PNP/RAG1/TRAF6/ADA/BCL6/CA2/CD101/CD27/CD80/CSF1/DHX36/FAM210B/FES/FOXC1/HMGB1/HMGB2/IL12B/IL4/KLF10/MMP14/NCKAP1L/NFKBIZ/RARA/TGFBR2/THPO/ZFP36L1/ACVR2A/ANKRD54/ANXA1/BAD/CASP8/CBFB/ETS1/GATA3/GLI3/HCLS1/HSPA1A/IL20/IL2RA/IL4R/INHBA/JAG1/JUN/KITLG/LEF1/MAPK14/MIR21/MPL/N4BP2L2/POU4F1/PPARGC1B/PPP2R3C/RUNX1/RUNX3/SLC9B2/SOCS1/SYK/TESC/TGFB1/TREM2/TRIB1/VNN1/ZBTB16/ZMIZ1",80
"GO:0000725","GO:0000725","recombinational repair","57/5091","99/12080",0.00135851907596894,0.00135851907596894,0.138194472477819,"NABP1/SFPQ/SPIDR/NABP2/POLL/FUS/LIG3/NIPBL/PPP4C/RAD50/RPA3/WRAP53/XRCC1/AP5Z1/CHEK1/GEN1/HELQ/MCM3/NBN/NSMCE1/NSMCE2/RAD51/RMI1/SETD2/SFR1/TIMELESS/YY1/ACTR2/BLM/BRCA2/CCDC155/ERCC4/FAN1/FIGNL1/HUS1/KDM4D/MAGEF1/MCM8/MMS19/PARP1/POLQ/PSMD14/RAD51AP1/RAD51C/RAD52/RAD54L/RBBP8/RFWD3/RHNO1/RMI2/RPA1/SWSAP1/TP53BP1/UBE2N/XRCC2/XRCC3/ZSWIM7",57
"GO:0090101","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","54/5091","93/12080",0.0013776635675037,0.0013776635675037,0.138194472477819,"HIPK2/MIR26A2/LDLRAD4/CHST11/MIR15B/NBL1/DLX1/EMILIN1/SMAD6/SMAD7/TGFB3/ACVR1/CHRD/FAM89B/FBN1/HTRA4/LEMD2/LTBP1/MIR17HG/MIR342/RBPMS2/SORL1/SOST/STRAP/TGFBR2/TMPRSS6/TRIM33/ZNF451/ADAM17/BCL9L/CAV2/CD109/CTDSPL2/DAND5/EID2/FBN2/HSPA1A/HTRA3/MTMR4/ONECUT2/PPM1A/PRDM16/SIRT1/SKOR1/SMAD2/SNX25/SNX6/TGFB1/TGFB1I1/TOB1/UBA52/UBC/VEPH1/WFIKKN2",54
"GO:1901030","GO:1901030","positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","19/5091","26/12080",0.00137987273082326,0.00137987273082326,0.138194472477819,"BAK1/BCL2/SFN/BID/GSK3A/MAPK8/PPP3R1/BAD/BBC3/CASP8/GSK3B/PPP3CC/TP53BP2/YWHAB/YWHAE/YWHAH/YWHAQ/YWHAZ/ZNF205",19
"GO:0038093","GO:0038093","Fc receptor signaling pathway","77/5091","140/12080",0.0013884403521567,0.0013884403521567,0.138194472477819,"CD47/LYN/MAP3K1/ELMO1/FOS/PIGR/ACTB/ARPC4/CALM1/FCER1A/MYO1C/PLA2G6/PSMC2/PSMC6/PSMD12/TRAF6/VAV3/ACTR3/BCL10/CD200R1/CD3G/CLEC4E/CUL1/FCER1G/GAB2/MAPK8/MYO1G/NCKAP1L/NFKB1/PPP3R1/PSMA1/PSMD7/TAB2/WASL/ABI1/ACTG1/ACTR2/APPL1/ARPC1A/ARPC1B/ARPC2/CD247/ELMO2/FER/FYN/GRAP2/HCK/HSP90AB1/ITK/JUN/LCP2/LIMK1/MAPK10/MS4A2/MYO10/NCK1/NFATC1/NFATC2/PIK3CA/PIK3CB/PIK3R1/PLCG1/PLD2/PPP3CB/PRKCE/PRKCQ/PSMA6/PSMB2/PSMD14/PSMD3/PSMD8/PSMD9/PTK2/PTPRJ/SYK/WASF2/WIPF1",77
"GO:0090316","GO:0090316","positive regulation of intracellular protein transport","74/5091","134/12080",0.00146759002022141,0.00146759002022141,0.143416548196182,"DMAP1/EDEM1/IL1B/PRR5L/TMEM30B/BCL2/C2CD5/CAMK1/FZD5/HTRA2/MYO1C/OAZ2/SFN/TCF7L2/UBR5/ATG13/BID/CEP290/GSK3A/HPS4/LEP/MAPK8/MDM2/MIEF1/PPP3R1/PRKAA1/PTGS2/RHOU/SAE1/SAR1B/SORL1/STOM/TMEM30A/UBE2J2/B3GAT3/BAD/BBC3/CASP8/CHP2/CSNK2A2/CTDSPL2/EFCAB7/ERBB2/FYN/GLI3/GSK3B/HCLS1/HSPA1L/HYAL2/ITGB1BP1/KIF20B/KIF5B/LEPROT/MAPK14/MICALL2/PDCD5/PIK3R1/PLK3/PPM1A/PPP3CC/RNF31/RUFY3/SEC16A/TARDBP/TGFB1/TM9SF4/TP53BP2/TPR/XPO4/YWHAB/YWHAE/YWHAH/YWHAQ/YWHAZ",74
"GO:0046460","GO:0046460","neutral lipid biosynthetic process","20/5091","28/12080",0.00163492706695507,0.00163492706695507,0.152238227138716,"ANG/MOGAT1/NR1H3/CTDNEP1/ACSL1/CNEP1R1/MOGAT2/AGMO/DGAT1/DGAT2/GPLD1/LPIN1/LPIN2/LPIN3/MIR30C1/PNPLA3/SCARB1/SIK1/SREBF1/THRSP",20
"GO:0046463","GO:0046463","acylglycerol biosynthetic process","20/5091","28/12080",0.00163492706695507,0.00163492706695507,0.152238227138716,"ANG/MOGAT1/NR1H3/CTDNEP1/ACSL1/CNEP1R1/MOGAT2/AGMO/DGAT1/DGAT2/GPLD1/LPIN1/LPIN2/LPIN3/MIR30C1/PNPLA3/SCARB1/SIK1/SREBF1/THRSP",20
"GO:0002507","GO:0002507","tolerance induction","13/5091","16/12080",0.00167116189407071,0.00167116189407071,0.152238227138716,"LYN/CD274/HMGB1/TGFBR2/TNFAIP3/CD3E/CLC/FOXJ1/HAVCR2/IL2RA/IRAK3/PHLPP1/TGFB1",13
"GO:2000114","GO:2000114","regulation of establishment of cell polarity","13/5091","16/12080",0.00167116189407071,0.00167116189407071,0.152238227138716,"GSN/RNF41/RICTOR/ARFGEF1/DOCK8/FLOT2/GATA3/KANK1/KIF20B/KRIT1/PTK2B/RAP1B/RUFY3",13
"GO:0030099","GO:0030099","myeloid cell differentiation","155/5091","307/12080",0.00172474660448067,0.00172474660448067,0.154212934100726,"ZNF385A/HIPK2/HOXA5/HOXA7/LBR/FOXP1/HIF1A/HOXA9/LYN/MEIS1/MITF/FOS/ID2/JAK2/PIAS3/RNF41/RPS6/STAT5B/TAL1/ACIN1/CCR1/CD4/CDK6/CREB1/GATA2/IL11/LIF/MB/TRAF6/VEGFA/ACTN1/ADAR/ADIPOQ/APCS/APP/BATF/BATF3/BCL6/BMP4/BPGM/CA2/CCR7/CD101/CEBPB/CEBPE/CSF1/CSF1R/FAM210B/FBN1/FCER1G/FES/FLI1/GAB2/HMGB2/IL12B/IL4/KAT8/KLF10/KMT2E/L3MBTL3/MFHAS1/MYC/NBEAL2/NCAPG2/NCKAP1L/PAF1/PML/PPARG/PRKCB/PURB/RARA/RBPJ/RHAG/SENP1/TET2/TGFBR2/THPO/TNRC6B/UBASH3B/ZFP36L1/ABI1/ACVR2A/ANKRD54/BGLAP/CASP8/CBFA2T3/CBFB/CD109/CEBPG/CLEC1B/DHRS7B/DMTN/DYRK3/ESRRA/ETS1/FLVCR1/GABPA/GATA3/GP1BA/HCLS1/HDAC1/HOXB8/HSPA1A/HSPA9/IKZF1/IL20/INHBA/IRF4/ITGA2B/JAG1/JUN/KITLG/LDB1/LEF1/LEO1/LRRC17/LRRK1/LTBR/MAEA/MAFB/MAPK14/MPL/MTOR/NF1/NFE2L1/NME1/NME2/PABPC4/PARP1/PIK3R1/POU4F1/PPARGC1B/PRKCQ/PTK2B/PTPN2/RARG/RUNX1/SBNO2/SETD1A/SIGLEC15/SIRT1/SLC11A2/SLC9B2/SNX10/TCIRG1/TESC/TGFB1/THRA/TREM2/TRIB1/WASF2/WDR1/WDR61/ZBTB16/ZFPM1",155
"GO:0033157","GO:0033157","regulation of intracellular protein transport","99/5091","187/12080",0.00175022317491913,0.00175022317491913,0.154212934100726,"DMAP1/EDEM1/IL1B/OS9/PRR5L/TMEM30B/BCL2/C2CD5/CAMK1/FZD5/GCC2/HTRA2/INPP5K/MYO1C/OAZ2/PTPN1/SFN/SUFU/TCF7L2/UBR5/ADIPOQ/ATG13/BID/BMP4/CEP290/GSK3A/HPS4/LEP/MAPK8/MDM2/MIEF1/NDEL1/NOLC1/NUCB1/PPP3R1/PRKAA1/PTGS2/RHOU/SAE1/SAR1B/SETD2/SORL1/STOM/SVIP/TMEM30A/UBE2J2/XPO5/YOD1/AKAP8L/ANGPT1/B3GAT3/BAD/BARD1/BBC3/CASP8/CHP2/CSNK2A2/CTDSPL2/DERL2/DMTN/EFCAB7/ERBB2/FYN/GLI3/GSK3B/HCLS1/HSPA1L/HYAL2/ITGB1BP1/KCNE1/KIF20B/KIF5B/LEPROT/MAPK14/MDFIC/MICALL2/NF1/NUP62/PDCD5/PIK3R1/PLK3/PPM1A/PPP3CC/RNF31/RUFY3/SEC16A/SIRT4/SREBF1/TARDBP/TGFB1/TM9SF4/TP53BP2/TPR/XPO4/YWHAB/YWHAE/YWHAH/YWHAQ/YWHAZ",99
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","56/5091","98/12080",0.00189285457691166,0.00189285457691166,0.15793968667789,"NABP1/SFPQ/SPIDR/NABP2/POLL/FUS/LIG3/NIPBL/PPP4C/RAD50/RPA3/WRAP53/XRCC1/AP5Z1/CHEK1/GEN1/HELQ/MCM3/NBN/NSMCE1/NSMCE2/RAD51/RMI1/SETD2/SFR1/TIMELESS/YY1/ACTR2/BLM/BRCA2/CCDC155/ERCC4/FAN1/FIGNL1/HUS1/KDM4D/MAGEF1/MCM8/MMS19/PARP1/POLQ/PSMD14/RAD51AP1/RAD51C/RAD52/RAD54L/RBBP8/RFWD3/RMI2/RPA1/SWSAP1/TP53BP1/UBE2N/XRCC2/XRCC3/ZSWIM7",56
